season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
42007,201167,Arron Afflalo,1610612765,DET,Detroit Pistons,0040700304,2008-05-26,DET vs. BOS,W,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700304,2008-05-26,BOS @ DET,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,208,Sam Cassell,1610612738,BOS,Boston Celtics,0040700304,2008-05-26,BOS @ DET,L,17,0,3,0,2,0,0,0,1,1,0,1,0,0,2,0,4.2,0,0,NA
42007,283,Lindsey Hunter,1610612765,DET,Detroit Pistons,0040700304,2008-05-26,DET vs. BOS,W,9,0,1,0,1,0,0,0,1,1,2,1,0,0,4,0,7.2,0,0,NA
42007,2754,Tony Allen,1610612738,BOS,Boston Celtics,0040700304,2008-05-26,BOS @ DET,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,101161,Amir Johnson,1610612765,DET,Detroit Pistons,0040700304,2008-05-26,DET vs. BOS,W,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,5.4,0,NA,NA
42007,2588,Matt Bonner,1610612759,SAS,San Antonio Spurs,0040700313,2008-05-25,SAS vs. LAL,W,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,NA,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700313,2008-05-25,SAS vs. LAL,W,18,0,2,0,1,0,0,0,2,2,0,0,2,0,3,0,8.4,0,0,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700313,2008-05-25,SAS vs. LAL,W,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
42007,101161,Amir Johnson,1610612765,DET,Detroit Pistons,0040700303,2008-05-24,DET vs. BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,283,Lindsey Hunter,1610612765,DET,Detroit Pistons,0040700303,2008-05-24,DET vs. BOS,L,9,0,1,0,1,0,0,0,0,0,2,1,0,2,3,0,4,0,0,NA
42007,757,Damon Stoudamire,1610612759,SAS,San Antonio Spurs,0040700312,2008-05-23,SAS @ LAL,L,9,0,5,0,3,0,0,1,2,3,1,1,0,0,0,0,8.1,0,0,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700312,2008-05-23,SAS @ LAL,L,14,0,5,0,2,0,0,1,3,4,1,1,0,0,1,0,9.3,0,0,NA
42007,689,Theo Ratliff,1610612765,DET,Detroit Pistons,0040700302,2008-05-22,DET @ BOS,W,15,0,0,0,0,0,0,0,2,2,0,0,1,1,4,0,4.4,0,NA,NA
42007,201167,Arron Afflalo,1610612765,DET,Detroit Pistons,0040700302,2008-05-22,DET @ BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,200796,Leon Powe,1610612738,BOS,Boston Celtics,0040700302,2008-05-22,BOS vs. DET,L,3,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1.4,0,NA,NA
42007,2754,Tony Allen,1610612738,BOS,Boston Celtics,0040700302,2008-05-22,BOS vs. DET,L,5,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
42007,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,0040700302,2008-05-22,DET @ BOS,W,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700302,2008-05-22,BOS vs. DET,L,7,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700311,2008-05-21,SAS @ LAL,L,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,NA,NA
42007,2575,Luke Walton,1610612747,LAL,Los Angeles Lakers,0040700311,2008-05-21,LAL vs. SAS,W,10,0,2,0,0,0,0,1,2,3,2,0,0,0,1,0,6.6,0,0,NA
42007,714,Michael Finley,1610612759,SAS,San Antonio Spurs,0040700311,2008-05-21,SAS @ LAL,L,22,0,5,0,5,0,0,0,2,2,2,1,0,0,1,0,8.4,0,0,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700311,2008-05-21,SAS @ LAL,L,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,689,Theo Ratliff,1610612765,DET,Detroit Pistons,0040700301,2008-05-20,DET @ BOS,L,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,NA
42007,2754,Tony Allen,1610612738,BOS,Boston Celtics,0040700301,2008-05-20,BOS vs. DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,1719,Bonzi Wells,1610612740,NOH,New Orleans Hornets,0040700237,2008-05-19,NOH vs. SAS,L,5,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,NA
42007,1887,Wally Szczerbiak,1610612739,CLE,Cleveland Cavaliers,0040700207,2008-05-18,CLE @ BOS,L,15,0,3,0,2,0,0,0,1,1,0,0,0,2,4,0,-0.8,0,0,NA
42007,1899,James Posey,1610612738,BOS,Boston Celtics,0040700206,2008-05-16,BOS @ CLE,L,14,0,2,0,2,0,0,0,3,3,4,1,0,1,2,0,11.6,0,0,NA
42007,200770,Jordan Farmar,1610612747,LAL,Los Angeles Lakers,0040700226,2008-05-16,LAL @ UTA,W,11,0,2,0,0,0,0,0,1,1,1,1,0,1,2,0,4.7,0,0,NA
42007,1800,Damon Jones,1610612739,CLE,Cleveland Cavaliers,0040700206,2008-05-16,CLE vs. BOS,W,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,1112,Ben Wallace,1610612739,CLE,Cleveland Cavaliers,0040700206,2008-05-16,CLE vs. BOS,W,22,0,3,0,0,0,0,1,5,6,0,1,2,0,2,0,16.2,0,0,NA
42007,136,PJ Brown,1610612738,BOS,Boston Celtics,0040700206,2008-05-16,BOS @ CLE,L,8,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.2,0,0,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700236,2008-05-15,SAS vs. NOH,W,14,0,3,0,1,0,0,2,2,4,1,1,0,2,5,0,7.3,0,0,NA
42007,1719,Bonzi Wells,1610612740,NOH,New Orleans Hornets,0040700236,2008-05-15,NOH @ SAS,L,8,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,NA
42007,208,Sam Cassell,1610612738,BOS,Boston Celtics,0040700205,2008-05-14,BOS vs. CLE,W,5,0,2,0,1,0,0,0,0,0,2,2,0,2,0,0,7,0,0,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700205,2008-05-14,BOS vs. CLE,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,200796,Leon Powe,1610612738,BOS,Boston Celtics,0040700205,2008-05-14,BOS vs. CLE,W,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42007,2260,Jarron Collins,1610612762,UTA,Utah Jazz,0040700225,2008-05-14,UTA @ LAL,L,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,NA,NA
42007,101142,Ronny Turiaf,1610612747,LAL,Los Angeles Lakers,0040700225,2008-05-14,LAL vs. UTA,W,9,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,4.2,0,NA,NA
42007,200794,Paul Millsap,1610612762,UTA,Utah Jazz,0040700225,2008-05-14,UTA @ LAL,L,7,0,0,0,0,0,0,3,0,3,0,2,1,3,4,0,9.6,0,NA,NA
42007,2562,Sasha Pavlovic,1610612739,CLE,Cleveland Cavaliers,0040700205,2008-05-14,CLE @ BOS,L,10,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,4.2,0,0,NA
42007,2788,DJ Mbenga,1610612747,LAL,Los Angeles Lakers,0040700225,2008-05-14,LAL vs. UTA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,1719,Bonzi Wells,1610612740,NOH,New Orleans Hornets,0040700235,2008-05-13,NOH vs. SAS,W,7,0,1,0,0,0,2,0,3,3,1,0,0,0,3,0,5.1,0,0,0
42007,201153,Julian Wright,1610612740,NOH,New Orleans Hornets,0040700235,2008-05-13,NOH vs. SAS,W,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,200835,Walter Herrmann,1610612765,DET,Detroit Pistons,0040700215,2008-05-13,DET vs. ORL,W,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,2413,Juan Dixon,1610612765,DET,Detroit Pistons,0040700215,2008-05-13,DET vs. ORL,W,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,201167,Arron Afflalo,1610612765,DET,Detroit Pistons,0040700215,2008-05-13,DET vs. ORL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,2553,Jarvis Hayes,1610612765,DET,Detroit Pistons,0040700215,2008-05-13,DET vs. ORL,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,689,Theo Ratliff,1610612765,DET,Detroit Pistons,0040700215,2008-05-13,DET vs. ORL,W,4,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3.6,0,NA,NA
42007,1763,Ryan Bowen,1610612740,NOH,New Orleans Hornets,0040700235,2008-05-13,NOH vs. SAS,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700235,2008-05-13,SAS @ NOH,L,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,0,NA,NA
42007,101162,Marcin Gortat,1610612753,ORL,Orlando Magic,0040700215,2008-05-13,ORL @ DET,L,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
42007,201175,Glen Davis,1610612738,BOS,Boston Celtics,0040700204,2008-05-12,BOS @ CLE,L,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,NA
42007,200770,Jordan Farmar,1610612747,LAL,Los Angeles Lakers,0040700224,2008-05-11,LAL @ UTA,L,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,NA
42007,757,Damon Stoudamire,1610612759,SAS,San Antonio Spurs,0040700234,2008-05-11,SAS vs. NOH,W,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
42007,1763,Ryan Bowen,1610612740,NOH,New Orleans Hornets,0040700234,2008-05-11,NOH @ SAS,L,12,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,2.9,0,0,NA
42007,2408,Melvin Ely,1610612740,NOH,New Orleans Hornets,0040700234,2008-05-11,NOH @ SAS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42007,699,Brent Barry,1610612759,SAS,San Antonio Spurs,0040700234,2008-05-11,SAS vs. NOH,W,8,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,2.7,0,0,NA
42007,2788,DJ Mbenga,1610612747,LAL,Los Angeles Lakers,0040700224,2008-05-11,LAL @ UTA,L,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,NA,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700234,2008-05-11,SAS vs. NOH,W,11,0,4,0,0,0,0,1,2,3,1,1,0,0,2,0,8.1,0,0,NA
42007,703,Kurt Thomas,1610612759,SAS,San Antonio Spurs,0040700234,2008-05-11,SAS vs. NOH,W,8,0,0,0,0,0,0,0,3,3,1,0,0,1,3,0,4.1,0,NA,NA
42007,101142,Ronny Turiaf,1610612747,LAL,Los Angeles Lakers,0040700224,2008-05-11,LAL @ UTA,L,4,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,6.2,0,0,NA
42007,2754,Tony Allen,1610612738,BOS,Boston Celtics,0040700203,2008-05-10,BOS @ CLE,L,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
42007,2484,Devin Brown,1610612739,CLE,Cleveland Cavaliers,0040700203,2008-05-10,CLE vs. BOS,W,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700203,2008-05-10,BOS @ CLE,L,7,0,3,0,1,0,0,1,2,3,2,0,0,0,2,0,6.6,0,0,NA
42007,101204,Dwayne Jones,1610612739,CLE,Cleveland Cavaliers,0040700203,2008-05-10,CLE vs. BOS,W,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,NA
42007,2413,Juan Dixon,1610612765,DET,Detroit Pistons,0040700214,2008-05-10,DET @ ORL,W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,0040700214,2008-05-10,DET @ ORL,W,15,0,1,0,0,0,0,0,1,1,0,2,0,0,2,0,7.2,0,0,NA
42007,2756,Sasha Vujacic,1610612747,LAL,Los Angeles Lakers,0040700223,2008-05-09,LAL @ UTA,L,10,0,3,0,2,0,0,0,2,2,1,0,0,1,0,0,2.9,0,0,NA
42007,101179,Ronnie Price,1610612762,UTA,Utah Jazz,0040700223,2008-05-09,UTA vs. LAL,W,6,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,6,0,0,NA
42007,200770,Jordan Farmar,1610612747,LAL,Los Angeles Lakers,0040700223,2008-05-09,LAL @ UTA,L,16,0,6,0,3,0,0,0,0,0,1,0,0,2,1,0,-0.5,0,0,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700202,2008-05-08,BOS vs. CLE,W,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700233,2008-05-08,SAS vs. NOH,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,699,Brent Barry,1610612759,SAS,San Antonio Spurs,0040700233,2008-05-08,SAS vs. NOH,W,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
42007,2570,Kendrick Perkins,1610612738,BOS,Boston Celtics,0040700202,2008-05-08,BOS vs. CLE,W,21,0,2,0,0,0,2,0,4,4,0,0,0,3,4,0,1.8,0,0,0
42007,1763,Ryan Bowen,1610612740,NOH,New Orleans Hornets,0040700233,2008-05-08,NOH @ SAS,L,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2.4,0,NA,NA
42007,2137,Ime Udoka,1610612759,SAS,San Antonio Spurs,0040700233,2008-05-08,SAS vs. NOH,W,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,NA,NA
42007,1112,Ben Wallace,1610612739,CLE,Cleveland Cavaliers,0040700202,2008-05-08,CLE @ BOS,L,4,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,3.9,0,NA,NA
42007,689,Theo Ratliff,1610612765,DET,Detroit Pistons,0040700213,2008-05-07,DET @ ORL,L,21,0,1,0,0,0,0,2,2,4,0,1,1,0,2,0,10.8,0,0,NA
42007,2306,Carlos Arroyo,1610612753,ORL,Orlando Magic,0040700213,2008-05-07,ORL vs. DET,W,6,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0.7,0,NA,NA
42007,686,Antonio McDyess,1610612765,DET,Detroit Pistons,0040700213,2008-05-07,DET @ ORL,L,15,0,2,0,0,0,0,1,3,4,1,0,0,0,4,0,6.3,0,0,NA
42007,1727,Pat Garrity,1610612753,ORL,Orlando Magic,0040700213,2008-05-07,ORL vs. DET,W,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
42007,101161,Amir Johnson,1610612765,DET,Detroit Pistons,0040700213,2008-05-07,DET @ ORL,L,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
42007,101139,CJ Miles,1610612762,UTA,Utah Jazz,0040700222,2008-05-07,UTA @ LAL,L,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
42007,2553,Jarvis Hayes,1610612765,DET,Detroit Pistons,0040700213,2008-05-07,DET @ ORL,L,7,0,2,0,1,0,0,1,3,4,1,0,0,0,1,0,6.3,0,0,NA
42007,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,0040700213,2008-05-07,DET @ ORL,L,19,0,2,0,0,0,2,1,1,2,0,2,1,1,1,0,10.4,0,0,0
42007,2260,Jarron Collins,1610612762,UTA,Utah Jazz,0040700222,2008-05-07,UTA @ LAL,L,11,0,2,0,0,0,0,2,3,5,1,1,0,0,2,0,10.5,0,0,NA
42007,201175,Glen Davis,1610612738,BOS,Boston Celtics,0040700201,2008-05-06,BOS vs. CLE,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,136,PJ Brown,1610612738,BOS,Boston Celtics,0040700201,2008-05-06,BOS vs. CLE,W,3,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,0.2,0,0,NA
42007,2754,Tony Allen,1610612738,BOS,Boston Celtics,0040700201,2008-05-06,BOS vs. CLE,W,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4.5,0,NA,NA
42007,951,Ray Allen,1610612738,BOS,Boston Celtics,0040700201,2008-05-06,BOS vs. CLE,W,37,0,4,0,3,0,0,0,4,4,1,0,0,4,1,0,2.3,0,0,NA
42007,757,Damon Stoudamire,1610612759,SAS,San Antonio Spurs,0040700232,2008-05-05,SAS @ NOH,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700232,2008-05-05,SAS @ NOH,L,10,0,2,0,1,0,0,0,2,2,2,0,1,0,0,0,8.4,0,0,NA
42007,2586,Keith Bogans,1610612753,ORL,Orlando Magic,0040700212,2008-05-05,ORL @ DET,L,27,0,2,0,1,0,2,1,2,3,1,0,0,0,5,0,5.1,0,0,0
42007,689,Theo Ratliff,1610612765,DET,Detroit Pistons,0040700212,2008-05-05,DET vs. ORL,W,9,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,4.2,0,0,NA
42007,1521,Jacque Vaughn,1610612759,SAS,San Antonio Spurs,0040700232,2008-05-05,SAS @ NOH,L,6,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1.7,0,NA,NA
42007,200756,Hilton Armstrong,1610612740,NOH,New Orleans Hornets,0040700232,2008-05-05,NOH vs. SAS,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42007,2039,Keyon Dooling,1610612753,ORL,Orlando Magic,0040700212,2008-05-05,ORL @ DET,L,6,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,NA
42007,1763,Ryan Bowen,1610612740,NOH,New Orleans Hornets,0040700232,2008-05-05,NOH vs. SAS,W,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,NA,NA
42007,1502,Adonal Foyle,1610612753,ORL,Orlando Magic,0040700212,2008-05-05,ORL @ DET,L,3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
42007,200835,Walter Herrmann,1610612765,DET,Detroit Pistons,0040700212,2008-05-05,DET vs. ORL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,201238,Mario West,1610612737,ATL,Atlanta Hawks,0040700107,2008-05-04,ATL @ BOS,L,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
42007,200770,Jordan Farmar,1610612747,LAL,Los Angeles Lakers,0040700221,2008-05-04,LAL vs. UTA,W,9,0,5,0,1,0,0,1,1,2,0,1,0,0,1,0,5.4,0,0,NA
42007,200978,Jeremy Richardson,1610612737,ATL,Atlanta Hawks,0040700107,2008-05-04,ATL @ BOS,L,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42007,201151,Acie Law,1610612737,ATL,Atlanta Hawks,0040700107,2008-05-04,ATL @ BOS,L,15,0,1,0,0,0,0,0,1,1,2,0,0,2,0,0,2.2,0,0,NA
42007,101179,Ronnie Price,1610612762,UTA,Utah Jazz,0040700221,2008-05-04,UTA @ LAL,L,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,NA,NA
42007,2067,Eddie House,1610612738,BOS,Boston Celtics,0040700107,2008-05-04,BOS vs. ATL,W,11,0,2,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,NA
42007,2788,DJ Mbenga,1610612747,LAL,Los Angeles Lakers,0040700221,2008-05-04,LAL vs. UTA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,2260,Jarron Collins,1610612762,UTA,Utah Jazz,0040700221,2008-05-04,UTA @ LAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,757,Damon Stoudamire,1610612759,SAS,San Antonio Spurs,0040700231,2008-05-03,SAS @ NOH,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42007,1763,Ryan Bowen,1610612740,NOH,New Orleans Hornets,0040700231,2008-05-03,NOH vs. SAS,W,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
42007,109,Robert Horry,1610612759,SAS,San Antonio Spurs,0040700231,2008-05-03,SAS @ NOH,L,12,0,2,0,2,0,0,1,1,2,0,0,0,0,2,0,2.4,0,0,NA
42007,201167,Arron Afflalo,1610612765,DET,Detroit Pistons,0040700211,2008-05-03,DET vs. ORL,W,9,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,4.2,0,0,NA
42007,101161,Amir Johnson,1610612765,DET,Detroit Pistons,0040700211,2008-05-03,DET vs. ORL,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
