season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400314,1955-03-27,MNL vs. FTW,L,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA
41954,76250,Frank Brian,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400314,1955-03-27,FTW @ MNL,W,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400324,1955-03-27,SYR @ BOS,W,1,0,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,NA
41954,77247,Bill Kenville,1610612755,SYR,Syracuse Nationals,0045400323,1955-03-26,SYR @ BOS,L,3,0,2,NA,NA,0,0,NA,NA,3,1,NA,NA,NA,0,0,NA,0,0,NA
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400323,1955-03-26,BOS vs. SYR,W,6,0,1,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,2,0,NA,0,0,NA
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400322,1955-03-24,BOS @ SYR,L,2,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,2,0,NA,0,NA,NA
41954,77573,Don Meineke,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400313,1955-03-23,FTW @ MNL,L,0,0,2,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,NA
41954,76250,Frank Brian,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400313,1955-03-23,FTW @ MNL,L,0,0,2,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,0,NA
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400313,1955-03-23,MNL vs. FTW,W,0,0,0,NA,NA,0,2,NA,NA,NA,0,NA,NA,NA,1,0,NA,0,NA,0
41954,77045,Jim Holstein,1610612747,MNL,Minneapolis Lakers,0045400312,1955-03-22,MNL @ FTW,L,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA
41954,77062,Bob Houbregs,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400312,1955-03-22,FTW vs. MNL,W,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,2,0,NA,0,NA,NA
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400312,1955-03-22,MNL @ FTW,L,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400321,1955-03-22,SYR vs. BOS,W,3,0,0,NA,NA,0,0,NA,NA,2,2,NA,NA,NA,1,0,NA,0,NA,NA
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400321,1955-03-22,BOS @ SYR,L,18,0,2,NA,NA,0,1,NA,NA,6,0,NA,NA,NA,4,0,NA,0,0,0
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400312,1955-03-22,MNL @ FTW,L,0,0,0,NA,NA,0,1,NA,NA,NA,0,NA,NA,NA,2,0,NA,0,NA,0
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400311,1955-03-20,MNL @ FTW,L,0,0,0,NA,NA,0,1,NA,NA,NA,0,NA,NA,NA,6,0,NA,0,NA,0
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400213,1955-03-19,MNL vs. ROC,W,0,0,1,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,0,NA
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400223,1955-03-19,BOS @ NYK,W,3,0,0,NA,NA,0,1,NA,NA,NA,0,NA,NA,NA,3,0,NA,0,NA,0
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400213,1955-03-19,MNL vs. ROC,W,0,0,1,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,1,0,NA,0,0,NA
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400212,1955-03-18,MNL @ ROC,L,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA
41954,76394,Cal Christensen,1610612758,ROC,Rochester Royals,0045400212,1955-03-18,ROC vs. MNL,W,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,1,0,NA,0,NA,NA
41954,77467,Tom Marshall,1610612758,ROC,Rochester Royals,0045400212,1955-03-18,ROC vs. MNL,W,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA
41954,77045,Jim Holstein,1610612747,MNL,Minneapolis Lakers,0045400212,1955-03-18,MNL @ ROC,L,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,0,NA,0,NA,NA
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400211,1955-03-16,MNL vs. ROC,W,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,2,0,NA,0,NA,NA
41954,76394,Cal Christensen,1610612758,ROC,Rochester Royals,0045400211,1955-03-16,ROC @ MNL,L,0,0,1,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,0,NA
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400222,1955-03-16,BOS @ NYK,L,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,2,0,NA,0,NA,NA
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400416,1955-04-09,SYR vs. FTW,W,0,0,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,2,1,NA,0,NA,0.3333333333333333
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400415,1955-04-07,SYR @ FTW,L,0,0,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,0,NA,0.5
41954,77573,Don Meineke,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400411,1955-03-31,FTW @ SYR,L,0,0,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,0,1,NA,0,NA,1
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400411,1955-03-31,SYR vs. FTW,W,0,0,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,3,1,NA,0,NA,1
41954,77247,Bill Kenville,1610612755,SYR,Syracuse Nationals,0045400411,1955-03-31,SYR vs. FTW,W,0,0,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,0,1,NA,0,NA,0.3333333333333333
41954,78086,Dick Schnittker,1610612747,MNL,Minneapolis Lakers,0045400213,1955-03-19,MNL vs. ROC,W,0,0,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,0,0,0.5
41954,77537,Dick McGuire,1610612752,NYK,New York Knicks,0045400223,1955-03-19,NYK vs. BOS,L,16,0,1,NA,NA,1,1,NA,NA,NA,2,NA,NA,NA,1,1,NA,0,0,1
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400212,1955-03-18,MNL @ ROC,L,0,0,NA,NA,NA,1,3,NA,NA,NA,0,NA,NA,NA,2,1,NA,0,NA,0.3333333333333333
41954,78380,Jack Turner,1610612752,NYK,New York Knicks,0045400222,1955-03-16,NYK vs. BOS,W,0,0,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,0,NA,1
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400417,1955-04-10,SYR vs. FTW,W,6,0,0,NA,NA,2,2,NA,NA,1,1,NA,NA,NA,1,2,NA,0,NA,1
41954,78020,Dick Rosenthal,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400417,1955-04-10,FTW @ SYR,L,5,1,3,NA,NA,0,0,NA,NA,2,2,NA,NA,NA,3,2,NA,0,0.3333333333333333,NA
41954,78638,Max Zaslofsky,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400416,1955-04-09,FTW @ SYR,L,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,NA,NA
41954,77999,Red Rocha,1610612755,SYR,Syracuse Nationals,0045400416,1955-04-09,SYR vs. FTW,W,0,0,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,5,2,NA,0,NA,0.6666666666666666
41954,78020,Dick Rosenthal,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400416,1955-04-09,FTW @ SYR,L,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,2,2,NA,0,NA,NA
41954,78117,Paul Seymour,1610612755,SYR,Syracuse Nationals,0045400415,1955-04-07,SYR @ FTW,L,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,3,2,NA,0,NA,NA
41954,78638,Max Zaslofsky,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400415,1955-04-07,FTW vs. SYR,W,0,1,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,1,2,NA,0,NA,0
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400412,1955-04-02,SYR vs. FTW,W,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,2,NA,0,NA,NA
41954,78020,Dick Rosenthal,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400412,1955-04-02,FTW @ SYR,L,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,3,2,NA,0,NA,NA
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400412,1955-04-02,SYR vs. FTW,W,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,NA,NA
41954,77853,Andy Phillip,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400411,1955-03-31,FTW @ SYR,L,0,1,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,4,2,NA,0,NA,0
41954,78638,Max Zaslofsky,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400411,1955-03-31,FTW @ SYR,L,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,NA,NA
41954,78094,Freddie Scolari,1610612738,BOS,Boston Celtics,0045400324,1955-03-27,BOS vs. SYR,L,6,1,4,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,2,2,NA,0,0.25,NA
41954,77713,Jack Nichols,1610612738,BOS,Boston Celtics,0045400324,1955-03-27,BOS vs. SYR,L,19,1,4,NA,NA,0,0,NA,NA,6,3,NA,NA,NA,0,2,NA,0,0.25,NA
41954,77032,Lew Hitch,1610612747,MNL,Minneapolis Lakers,0045400314,1955-03-27,MNL vs. FTW,L,0,0,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,1,2,NA,0,0,1
41954,76693,Dick Farley,1610612755,SYR,Syracuse Nationals,0045400323,1955-03-26,SYR @ BOS,L,10,0,2,NA,NA,2,2,NA,NA,0,2,NA,NA,NA,2,2,NA,0,0,1
41954,76693,Dick Farley,1610612755,SYR,Syracuse Nationals,0045400322,1955-03-24,SYR vs. BOS,W,7,1,4,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,3,2,NA,0,0.25,NA
41954,77032,Lew Hitch,1610612747,MNL,Minneapolis Lakers,0045400313,1955-03-23,MNL vs. FTW,W,0,0,4,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,1,2,NA,0,0,1
41954,78447,Paul Walther,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400313,1955-03-23,FTW @ MNL,L,0,1,1,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,4,2,NA,0,1,NA
41954,76345,Bob Carney,1610612747,MNL,Minneapolis Lakers,0045400313,1955-03-23,MNL vs. FTW,W,0,0,0,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,NA,1
41954,77791,Togo Palazzi,1610612738,BOS,Boston Celtics,0045400321,1955-03-22,BOS @ SYR,L,2,1,2,NA,NA,0,2,NA,NA,1,1,NA,NA,NA,1,2,NA,0,0.5,0
41954,77467,Tom Marshall,1610612758,ROC,Rochester Royals,0045400213,1955-03-19,ROC @ MNL,L,0,1,3,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,0.3333333333333333,NA
41954,78094,Freddie Scolari,1610612738,BOS,Boston Celtics,0045400223,1955-03-19,BOS @ NYK,W,1,0,0,NA,NA,2,2,NA,NA,NA,0,NA,NA,NA,2,2,NA,0,NA,1
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400211,1955-03-16,MNL vs. ROC,W,0,1,3,NA,NA,0,1,NA,NA,NA,0,NA,NA,NA,2,2,NA,0,0.3333333333333333,0
41954,77843,Bob Peterson,1610612752,NYK,New York Knicks,0045400222,1955-03-16,NYK vs. BOS,W,0,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,1,2,NA,0,NA,NA
41954,76102,Don Barksdale,1610612738,BOS,Boston Celtics,0045400222,1955-03-16,BOS @ NYK,L,0,0,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,0,2,NA,0,NA,0.6666666666666666
41954,76514,Bob Davies,1610612758,ROC,Rochester Royals,0045400211,1955-03-16,ROC @ MNL,L,0,1,6,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,4,2,NA,0,0.16666666666666666,NA
41954,78232,Art Spoelstra,1610612758,ROC,Rochester Royals,0045400211,1955-03-16,ROC @ MNL,L,0,1,4,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,3,2,NA,0,0.25,NA
41954,77791,Togo Palazzi,1610612738,BOS,Boston Celtics,0045400221,1955-03-15,BOS vs. NYK,W,5,1,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,1,2,NA,0,NA,NA
41954,78094,Freddie Scolari,1610612738,BOS,Boston Celtics,0045400221,1955-03-15,BOS vs. NYK,W,7,1,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,2,2,NA,0,NA,NA
41954,78447,Paul Walther,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400417,1955-04-10,FTW @ SYR,L,7,0,0,NA,NA,3,3,NA,NA,0,0,NA,NA,NA,3,3,NA,0,NA,1
41954,77394,Earl Lloyd,1610612755,SYR,Syracuse Nationals,0045400413,1955-04-03,SYR @ FTW,L,0,1,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,4,3,NA,0,NA,0.5
41954,76693,Dick Farley,1610612755,SYR,Syracuse Nationals,0045400412,1955-04-02,SYR vs. FTW,W,0,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,2,3,NA,0,NA,1
41954,77062,Bob Houbregs,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400412,1955-04-02,FTW @ SYR,L,0,1,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,0,3,NA,0,NA,0.5
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400324,1955-03-27,SYR @ BOS,W,1,1,1,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,0,3,NA,0,1,1
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400323,1955-03-26,SYR @ BOS,L,9,1,4,NA,NA,1,1,NA,NA,2,1,NA,NA,NA,3,3,NA,0,0.25,1
41954,78094,Freddie Scolari,1610612738,BOS,Boston Celtics,0045400322,1955-03-24,BOS @ SYR,L,4,1,2,NA,NA,1,2,NA,NA,0,0,NA,NA,NA,2,3,NA,0,0.5,0.5
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400322,1955-03-24,SYR vs. BOS,W,5,1,2,NA,NA,1,1,NA,NA,0,0,NA,NA,NA,1,3,NA,0,0.5,1
41954,78086,Dick Schnittker,1610612747,MNL,Minneapolis Lakers,0045400313,1955-03-23,MNL vs. FTW,W,0,0,3,NA,NA,3,6,NA,NA,NA,NA,NA,NA,NA,5,3,NA,0,0,0.5
41954,77032,Lew Hitch,1610612747,MNL,Minneapolis Lakers,0045400312,1955-03-22,MNL @ FTW,L,0,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,2,3,NA,0,NA,1
41954,78094,Freddie Scolari,1610612738,BOS,Boston Celtics,0045400321,1955-03-22,BOS @ SYR,L,11,1,4,NA,NA,1,1,NA,NA,3,3,NA,NA,NA,1,3,NA,0,0.25,1
41954,77573,Don Meineke,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400312,1955-03-22,FTW vs. MNL,W,0,1,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,1,3,NA,0,NA,0.5
41954,77062,Bob Houbregs,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400311,1955-03-20,FTW vs. MNL,W,0,1,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,4,3,NA,0,NA,0.5
41954,76102,Don Barksdale,1610612738,BOS,Boston Celtics,0045400223,1955-03-19,BOS @ NYK,W,10,1,2,NA,NA,1,1,NA,NA,NA,2,NA,NA,NA,1,3,NA,0,0.5,1
41954,76999,Don Henriksen,1610612758,ROC,Rochester Royals,0045400213,1955-03-19,ROC @ MNL,L,0,1,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,1,3,NA,0,0.5,1
41954,76999,Don Henriksen,1610612758,ROC,Rochester Royals,0045400211,1955-03-16,ROC @ MNL,L,0,1,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,2,3,NA,0,0.25,0.5
41954,78142,Gene Shue,1610612752,NYK,New York Knicks,0045400222,1955-03-16,NYK vs. BOS,W,0,1,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,0,3,NA,0,NA,0.5
41954,77032,Lew Hitch,1610612747,MNL,Minneapolis Lakers,0045400211,1955-03-16,MNL vs. ROC,W,0,0,1,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,0,3,NA,0,0,1
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400221,1955-03-15,BOS vs. NYK,W,11,1,NA,NA,NA,1,NA,NA,NA,NA,0,NA,NA,NA,5,3,NA,0,NA,NA
41954,77089,Mel Hutchins,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400416,1955-04-09,FTW @ SYR,L,0,1,12,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,6,4,NA,0,0.08333333333333333,0.6666666666666666
41954,76693,Dick Farley,1610612755,SYR,Syracuse Nationals,0045400416,1955-04-09,SYR vs. FTW,W,0,1,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,4,4,NA,0,NA,1
41954,78020,Dick Rosenthal,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400414,1955-04-05,FTW vs. SYR,W,0,1,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,4,4,NA,0,NA,1
41954,77268,George King,1610612755,SYR,Syracuse Nationals,0045400414,1955-04-05,SYR @ FTW,L,0,2,13,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,4,NA,0,0.15384615384615385,NA
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400413,1955-04-03,SYR @ FTW,L,0,1,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,0,4,NA,0,NA,1
41954,76744,Larry Foust,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400412,1955-04-02,FTW @ SYR,L,0,2,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,3,4,NA,0,NA,NA
41954,77394,Earl Lloyd,1610612755,SYR,Syracuse Nationals,0045400412,1955-04-02,SYR vs. FTW,W,0,1,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,4,4,NA,0,NA,0.6666666666666666
41954,77775,Wally Osterkorn,1610612755,SYR,Syracuse Nationals,0045400411,1955-03-31,SYR vs. FTW,W,0,2,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,2,4,NA,0,NA,0
41954,77648,Dwight Morrison,1610612738,BOS,Boston Celtics,0045400324,1955-03-27,BOS vs. SYR,L,8,2,2,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,2,4,NA,0,1,NA
41954,78447,Paul Walther,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400314,1955-03-27,FTW @ MNL,W,0,1,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,1,4,NA,0,0.5,1
41954,76102,Don Barksdale,1610612738,BOS,Boston Celtics,0045400324,1955-03-27,BOS vs. SYR,L,20,2,9,NA,NA,0,0,NA,NA,2,3,NA,NA,NA,5,4,NA,0,0.2222222222222222,NA
41954,77219,Ed Kalafat,1610612747,MNL,Minneapolis Lakers,0045400314,1955-03-27,MNL vs. FTW,L,0,1,8,NA,NA,2,2,NA,NA,NA,0,NA,NA,NA,2,4,NA,0,0.125,1
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400323,1955-03-26,SYR @ BOS,L,9,2,7,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,0,4,NA,0,0.2857142857142857,NA
41954,77247,Bill Kenville,1610612755,SYR,Syracuse Nationals,0045400322,1955-03-24,SYR vs. BOS,W,7,0,0,NA,NA,4,5,NA,NA,2,0,NA,NA,NA,2,4,NA,0,NA,0.8
41954,78374,Jim Tucker,1610612755,SYR,Syracuse Nationals,0045400321,1955-03-22,SYR vs. BOS,W,11,1,5,NA,NA,2,2,NA,NA,3,0,NA,NA,NA,3,4,NA,0,0.2,1
41954,77032,Lew Hitch,1610612747,MNL,Minneapolis Lakers,0045400311,1955-03-20,MNL @ FTW,L,0,1,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,0,4,NA,0,NA,0.5
41954,78169,Whitey Skoog,1610612747,MNL,Minneapolis Lakers,0045400212,1955-03-18,MNL @ ROC,L,0,2,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,6,4,NA,0,NA,0
41954,76704,Ray Felix,1610612752,NYK,New York Knicks,0045400222,1955-03-16,NYK vs. BOS,W,0,0,NA,NA,NA,4,4,NA,NA,NA,NA,NA,NA,NA,1,4,NA,0,NA,1
41954,78380,Jack Turner,1610612752,NYK,New York Knicks,0045400221,1955-03-15,NYK @ BOS,L,13,2,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,4,NA,0,NA,NA
41954,77062,Bob Houbregs,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400417,1955-04-10,FTW @ SYR,L,17,2,5,NA,NA,1,2,NA,NA,5,0,NA,NA,NA,3,5,NA,0,0.4,0.5
41954,77248,Johnny Kerr,1610612755,SYR,Syracuse Nationals,0045400415,1955-04-07,SYR @ FTW,L,0,2,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,2,5,NA,0,NA,0.5
41954,77573,Don Meineke,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400415,1955-04-07,FTW vs. SYR,W,0,0,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,1,5,NA,0,NA,1
41954,78117,Paul Seymour,1610612755,SYR,Syracuse Nationals,0045400414,1955-04-05,SYR @ FTW,L,0,2,12,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,0,5,NA,0,0.16666666666666666,1
41954,77853,Andy Phillip,1610612765,FTW,Ft. Wayne Zollner Pistons,0045400412,1955-04-02,FTW @ SYR,L,0,1,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,2,5,NA,0,NA,1
41954,78169,Whitey Skoog,1610612747,MNL,Minneapolis Lakers,0045400314,1955-03-27,MNL vs. FTW,L,0,1,8,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,5,5,NA,0,0.125,1
