season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900454,1970-04-12,NYA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76064,Bob Arnzen,1610612751,NYA,New York Nets,0126900454,1970-04-12,NYA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83635,Tommie Bowens,3401,NOB,New Orleans Buccaneers,0126900446,1970-04-11,NOB @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0126900447,1970-04-11,INA vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76227,Gary Bradds,3501,WSA,Washington Capitols,0126900447,1970-04-11,WSA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80911,Bill Bunting,2901,CAR,Carolina Cougars,0126900443,1970-04-10,CAR vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81043,Bill Keller,1610612754,INA,Indiana Pacers,0126900443,1970-04-10,INA @ CAR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78327,George Thompson,3601,PTP,Pittsburgh Pipers,0126900445,1970-04-10,PTP vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83664,Hal Jeter,3501,WSA,Washington Capitols,0126900445,1970-04-10,WSA @ PTP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77639,Jackie Moreland,3401,NOB,New Orleans Buccaneers,0126900440,1970-04-08,NOB @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83635,Tommie Bowens,3401,NOB,New Orleans Buccaneers,0126900440,1970-04-08,NOB @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77716,Rich Niemann,2901,CAR,Carolina Cougars,0126900438,1970-04-08,CAR vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0126900438,1970-04-08,KEN @ CAR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76064,Bob Arnzen,1610612751,NYA,New York Nets,0126900442,1970-04-08,NYA vs. PTP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81051,Skeeter Swift,3401,NOB,New Orleans Buccaneers,0126900437,1970-04-07,NOB @ WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0126900435,1970-04-07,KEN @ DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0126900435,1970-04-07,KEN @ DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83692,Lester Selvage,2601,LAS,Los Angeles Stars,0126900436,1970-04-07,LAS @ MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900435,1970-04-07,DLC vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77639,Jackie Moreland,3401,NOB,New Orleans Buccaneers,0126900434,1970-04-06,NOB vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900432,1970-04-05,DLC @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900431,1970-04-05,NYA @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126900432,1970-04-05,DLC @ LAS,W,0,0,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0126900431,1970-04-05,INA vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0126900431,1970-04-05,INA vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81009,George Tinsley,3101,KEN,Kentucky Colonels,0126900428,1970-04-04,KEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900428,1970-04-04,NYA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80681,Frank Card,3501,WSA,Washington Capitols,0126900426,1970-04-03,WSA @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83664,Hal Jeter,3501,WSA,Washington Capitols,0126900426,1970-04-03,WSA @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80863,Mike Butler,3401,NOB,New Orleans Buccaneers,0126900424,1970-04-02,NOB vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77639,Jackie Moreland,3401,NOB,New Orleans Buccaneers,0126900424,1970-04-02,NOB vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80596,Lonnie Lynn,3601,PTP,Pittsburgh Pipers,0126900423,1970-04-02,PTP @ MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0126900422,1970-04-02,INA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81037,Ronald Taylor,1610612751,NYA,New York Nets,0126900421,1970-04-01,NYA @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900418,1970-03-31,DLC vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0126900416,1970-03-30,KEN vs. CAR,L,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21969,81051,Skeeter Swift,3401,NOB,New Orleans Buccaneers,0126900417,1970-03-30,NOB vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0126900417,1970-03-30,INA @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78509,Hubie White,3201,MMF,Miami Floridians,0126900415,1970-03-29,MMF vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0126900412,1970-03-28,KEN @ CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83668,Steven Kramer,2901,CAR,Carolina Cougars,0126900412,1970-03-28,CAR vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83653,Calvin Fowler,2901,CAR,Carolina Cougars,0126900412,1970-03-28,CAR vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80452,Maurice McHartley,1610612759,DLC,Dallas Chaparrals,0126900413,1970-03-28,DLC vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81037,Ronald Taylor,1610612751,NYA,New York Nets,0126900414,1970-03-28,NYA @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81030,Al Cueto,3201,MMF,Miami Floridians,0126900408,1970-03-27,MMF @ CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80814,Larry Miller,2901,CAR,Carolina Cougars,0126900408,1970-03-27,CAR vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0126900411,1970-03-27,INA @ PTP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0126900406,1970-03-25,KEN vs. PTP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83664,Hal Jeter,3501,WSA,Washington Capitols,0126900407,1970-03-25,WSA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80681,Frank Card,3501,WSA,Washington Capitols,0126900407,1970-03-25,WSA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83639,Walter Byrd,3201,MMF,Miami Floridians,0126900403,1970-03-24,MMF @ CAR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76628,Jim Eakins,3501,WSA,Washington Capitols,0126900393,1970-03-20,WSA @ DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80681,Frank Card,3501,WSA,Washington Capitols,0126900393,1970-03-20,WSA @ DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78509,Hubie White,3201,MMF,Miami Floridians,0126900390,1970-03-19,MMF vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77201,Wil Jones,3201,MMF,Miami Floridians,0126900390,1970-03-19,MMF vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83695,Erv Staggs,3201,MMF,Miami Floridians,0126900390,1970-03-19,MMF vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81009,George Tinsley,3101,KEN,Kentucky Colonels,0126900390,1970-03-19,KEN @ MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0126900387,1970-03-18,INA vs. DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0126900387,1970-03-18,INA vs. DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81009,George Tinsley,3101,KEN,Kentucky Colonels,0126900384,1970-03-17,KEN vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0126900384,1970-03-17,KEN vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80703,Ron Perry,3401,NOB,New Orleans Buccaneers,0126900383,1970-03-16,NOB vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83635,Tommie Bowens,3401,NOB,New Orleans Buccaneers,0126900383,1970-03-16,NOB vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126900383,1970-03-16,DLC @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80452,Maurice McHartley,1610612759,DLC,Dallas Chaparrals,0126900383,1970-03-16,DLC @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83695,Erv Staggs,3201,MMF,Miami Floridians,0126900381,1970-03-15,MMF vs. DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78302,Roland Taylor,3501,WSA,Washington Capitols,0126900382,1970-03-15,WSA @ NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80596,Lonnie Lynn,3601,PTP,Pittsburgh Pipers,0126900380,1970-03-15,PTP @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80612,George Peeples,2901,CAR,Carolina Cougars,0126900377,1970-03-14,CAR @ MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0126900374,1970-03-13,KEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81023,Lynn Shackelford,3201,MMF,Miami Floridians,0126900375,1970-03-13,MMF @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76064,Bob Arnzen,1610612751,NYA,New York Nets,0126900375,1970-03-13,NYA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900373,1970-03-13,DLC vs. WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126900373,1970-03-13,DLC vs. WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78458,Ben Warley,1610612743,DNR,Denver Rockets,0126900372,1970-03-13,DNR @ CAR,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21969,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0126900372,1970-03-13,DNR @ CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76134,Byron Beck,1610612743,DNR,Denver Rockets,0126900371,1970-03-12,DNR @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0126900367,1970-03-11,DNR vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80903,Billy Evans,1610612751,NYA,New York Nets,0126900369,1970-03-11,NYA vs. LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900369,1970-03-11,NYA vs. LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81030,Al Cueto,3201,MMF,Miami Floridians,0126900366,1970-03-10,MMF vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900365,1970-03-10,DLC vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83674,Samuel Little,3101,KEN,Kentucky Colonels,0126900364,1970-03-09,KEN @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80703,Ron Perry,3401,NOB,New Orleans Buccaneers,0126900364,1970-03-09,NOB vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83695,Erv Staggs,3201,MMF,Miami Floridians,0126900363,1970-03-08,MMF @ PTP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81023,Lynn Shackelford,3201,MMF,Miami Floridians,0126900363,1970-03-08,MMF @ PTP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77639,Jackie Moreland,3401,NOB,New Orleans Buccaneers,0126900360,1970-03-08,NOB @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83635,Tommie Bowens,3401,NOB,New Orleans Buccaneers,0126900360,1970-03-08,NOB @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76872,Luther Green,1610612751,NYA,New York Nets,0126900362,1970-03-08,NYA vs. CAR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81037,Ronald Taylor,1610612751,NYA,New York Nets,0126900362,1970-03-08,NYA vs. CAR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80675,Sam Smith,3101,KEN,Kentucky Colonels,0126900357,1970-03-07,KEN @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900357,1970-03-07,DLC vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0126900359,1970-03-07,DNR @ WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83695,Erv Staggs,3201,MMF,Miami Floridians,0126900354,1970-03-06,MMF @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0126900355,1970-03-06,KEN @ LAS,L,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21969,81023,Lynn Shackelford,3201,MMF,Miami Floridians,0126900354,1970-03-06,MMF @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80911,Bill Bunting,2901,CAR,Carolina Cougars,0126900353,1970-03-06,CAR @ DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81030,Al Cueto,3201,MMF,Miami Floridians,0126900354,1970-03-06,MMF @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900356,1970-03-06,NYA vs. PTP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0126900354,1970-03-06,INA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76628,Jim Eakins,3501,WSA,Washington Capitols,0126900352,1970-03-05,WSA vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0126900352,1970-03-05,INA @ WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,78458,Ben Warley,1610612743,DNR,Denver Rockets,0126900350,1970-03-04,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80792,John Smith,1610612751,NYA,New York Nets,0126900349,1970-03-04,NYA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80863,Mike Butler,3401,NOB,New Orleans Buccaneers,0126900347,1970-03-03,NOB @ MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81023,Lynn Shackelford,3201,MMF,Miami Floridians,0126900347,1970-03-03,MMF vs. NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77201,Wil Jones,3201,MMF,Miami Floridians,0126900347,1970-03-03,MMF vs. NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80596,Lonnie Lynn,3601,PTP,Pittsburgh Pipers,0126900348,1970-03-03,PTP @ WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77531,Bill McGill,1610612759,DLC,Dallas Chaparrals,0126900346,1970-03-03,DLC vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83639,Walter Byrd,3201,MMF,Miami Floridians,0126900343,1970-03-01,MMF vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80814,Larry Miller,2901,CAR,Carolina Cougars,0126900343,1970-03-01,CAR @ MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80901,Mervin Jackson,2601,LAS,Los Angeles Stars,0126900342,1970-03-01,LAS vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,81023,Lynn Shackelford,3201,MMF,Miami Floridians,0126900343,1970-03-01,MMF vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,83664,Hal Jeter,3501,WSA,Washington Capitols,0126900341,1970-03-01,WSA @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80681,Frank Card,3501,WSA,Washington Capitols,0126900341,1970-03-01,WSA @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,80903,Billy Evans,1610612751,NYA,New York Nets,0126900344,1970-03-01,NYA vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0126900342,1970-03-01,INA @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21969,76256,John Brisker,3601,PTP,Pittsburgh Pipers,0126900339,1970-02-28,PTP vs. DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
