season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
42023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,0042300403,2024-06-12,DAL vs. BOS,L,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,NA
42023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,0042300403,2024-06-12,DAL vs. BOS,L,8,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1.2,1,0,NA
42023,203501,Tim Hardaway,1610612742,DAL,Dallas Mavericks,0042300403,2024-06-12,DAL vs. BOS,L,19,0,5,0,3,0,0,0,3,3,0,0,0,0,0,0,3.6,1,0,NA
42023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,0042300402,2024-06-09,DAL @ BOS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,0042300402,2024-06-09,DAL @ BOS,L,16,0,4,0,2,0,0,0,2,2,0,0,0,0,4,0,2.4,1,0,NA
42023,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,0042300401,2024-06-06,BOS vs. DAL,W,16,0,7,0,5,0,0,1,1,2,2,0,0,1,2,0,4.4,1,0,NA
42023,203501,Tim Hardaway,1610612742,DAL,Dallas Mavericks,0042300401,2024-06-06,DAL @ BOS,L,8,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300401,2024-06-06,DAL @ BOS,L,5,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,2.9,1,NA,NA
42023,1629052,Oshae Brissett,1610612738,BOS,Boston Celtics,0042300401,2024-06-06,BOS vs. DAL,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,0042300401,2024-06-06,DAL @ BOS,L,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42023,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,0042300315,2024-05-30,MIN vs. DAL,L,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300315,2024-05-30,DAL @ MIN,W,11,0,1,0,0,0,0,1,2,3,1,0,0,0,1,0,5.1,1,0,NA
42023,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,0042300315,2024-05-30,MIN vs. DAL,L,14,0,2,0,1,0,0,0,0,0,1,2,0,0,1,0,7.5,1,0,NA
42023,1631169,Josh Minott,1610612750,MIN,Minnesota Timberwolves,0042300315,2024-05-30,MIN vs. DAL,L,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1.5,1,0,NA
42023,1631159,Leonard Miller,1610612750,MIN,Minnesota Timberwolves,0042300315,2024-05-30,MIN vs. DAL,L,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2.4,1,NA,NA
42023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,0042300314,2024-05-28,DAL vs. MIN,L,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,1,NA,NA
42023,1630214,Xavier Tillman,1610612738,BOS,Boston Celtics,0042300304,2024-05-27,BOS @ IND,W,9,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1.4,1,0,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300313,2024-05-26,DAL vs. MIN,W,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1,NA,NA
42023,1629052,Oshae Brissett,1610612738,BOS,Boston Celtics,0042300303,2024-05-25,BOS @ IND,W,9,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,4.2,1,NA,NA
42023,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,0042300303,2024-05-25,BOS @ IND,W,13,0,3,0,3,0,0,0,1,1,0,0,0,0,1,0,1.2,1,0,NA
42023,1641767,Ben Sheppard,1610612754,IND,Indiana Pacers,0042300303,2024-05-25,IND vs. BOS,L,26,0,4,0,3,0,0,1,2,3,1,1,0,0,4,0,8.1,1,0,NA
42023,203501,Tim Hardaway,1610612742,DAL,Dallas Mavericks,0042300312,2024-05-24,DAL @ MIN,W,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300312,2024-05-24,DAL @ MIN,W,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1628420,Monté Morris,1610612750,MIN,Minnesota Timberwolves,0042300312,2024-05-24,MIN vs. DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,0042300302,2024-05-23,BOS vs. IND,W,5,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,1.4,1,NA,NA
42023,1630214,Xavier Tillman,1610612738,BOS,Boston Celtics,0042300302,2024-05-23,BOS vs. IND,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1631112,Kendall Brown,1610612754,IND,Indiana Pacers,0042300302,2024-05-23,IND @ BOS,L,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,NA,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300311,2024-05-22,DAL @ MIN,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,203501,Tim Hardaway,1610612742,DAL,Dallas Mavericks,0042300311,2024-05-22,DAL @ MIN,W,10,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,7.8,1,NA,NA
42023,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,0042300301,2024-05-21,BOS vs. IND,W,9,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,0.2,1,0,NA
42023,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,0042300301,2024-05-21,IND @ BOS,L,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,NA,NA
42023,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,0042300301,2024-05-21,IND @ BOS,L,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,1,NA,NA
42023,1641716,Jarace Walker,1610612754,IND,Indiana Pacers,0042300217,2024-05-19,IND @ NYK,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1631112,Kendall Brown,1610612754,IND,Indiana Pacers,0042300217,2024-05-19,IND @ NYK,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630579,Jericho Sims,1610612752,NYK,New York Knicks,0042300217,2024-05-19,NYK vs. IND,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629610,DaQuan Jeffries,1610612752,NYK,New York Knicks,0042300217,2024-05-19,NYK vs. IND,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629003,Shake Milton,1610612752,NYK,New York Knicks,0042300217,2024-05-19,NYK vs. IND,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,0042300237,2024-05-19,MIN @ DEN,W,17,0,6,0,5,0,0,0,0,0,1,0,0,0,0,0,1.5,1,0,NA
42023,203200,Justin Holiday,1610612743,DEN,Denver Nuggets,0042300237,2024-05-19,DEN vs. MIN,L,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,NA,NA
42023,202704,Reggie Jackson,1610612743,DEN,Denver Nuggets,0042300237,2024-05-19,DEN vs. MIN,L,5,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,NA
42023,1629603,Mamadi Diakite,1610612752,NYK,New York Knicks,0042300217,2024-05-19,NYK vs. IND,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1628392,Isaiah Hartenstein,1610612752,NYK,New York Knicks,0042300217,2024-05-19,NYK vs. IND,L,30,0,2,0,0,0,0,3,5,8,2,1,1,2,4,0,16.6,1,0,NA
42023,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,0042300226,2024-05-18,OKC @ DAL,L,8,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,3.6,1,0,NA
42023,203926,Doug McDermott,1610612754,IND,Indiana Pacers,0042300216,2024-05-17,IND vs. NYK,W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1641716,Jarace Walker,1610612754,IND,Indiana Pacers,0042300216,2024-05-17,IND vs. NYK,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630579,Jericho Sims,1610612752,NYK,New York Knicks,0042300216,2024-05-17,NYK @ IND,L,4,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,5.7,1,NA,NA
42023,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,0042300216,2024-05-17,IND vs. NYK,W,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,NA,NA
42023,1629603,Mamadi Diakite,1610612752,NYK,New York Knicks,0042300216,2024-05-17,NYK @ IND,L,3,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,2.7,1,0,NA
42023,1629003,Shake Milton,1610612752,NYK,New York Knicks,0042300216,2024-05-17,NYK @ IND,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1631111,Wendell Moore,1610612750,MIN,Minnesota Timberwolves,0042300236,2024-05-16,MIN vs. DEN,W,7,0,2,0,1,0,0,0,1,1,2,1,0,1,0,0,6.2,1,0,NA
42023,202704,Reggie Jackson,1610612743,DEN,Denver Nuggets,0042300236,2024-05-16,DEN @ MIN,L,12,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1641816,Hunter Tyson,1610612743,DEN,Denver Nuggets,0042300236,2024-05-16,DEN @ MIN,L,7,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,1.4,1,0,NA
42023,201599,DeAndre Jordan,1610612743,DEN,Denver Nuggets,0042300236,2024-05-16,DEN @ MIN,L,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,1,0,NA
42023,1631169,Josh Minott,1610612750,MIN,Minnesota Timberwolves,0042300236,2024-05-16,MIN vs. DEN,W,5,0,3,0,1,0,0,0,3,3,0,0,0,0,2,0,3.6,1,0,NA
42023,203200,Justin Holiday,1610612743,DEN,Denver Nuggets,0042300236,2024-05-16,DEN @ MIN,L,13,0,5,0,3,0,0,0,2,2,0,0,0,0,1,0,2.4,1,0,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300225,2024-05-15,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,0042300225,2024-05-15,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630639,AJ Lawson,1610612742,DAL,Dallas Mavericks,0042300225,2024-05-15,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,NA,NA
42023,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,0042300225,2024-05-15,OKC vs. DAL,L,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1627777,Georges Niang,1610612739,CLE,Cleveland Cavaliers,0042300205,2024-05-15,CLE @ BOS,L,8,0,3,0,3,0,0,0,1,1,0,0,0,0,1,0,1.2,1,0,NA
42023,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,0042300205,2024-05-15,CLE @ BOS,L,5,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,2.6,1,NA,NA
42023,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,0042300215,2024-05-14,IND @ NYK,L,6,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,4.4,1,NA,NA
42023,203200,Justin Holiday,1610612743,DEN,Denver Nuggets,0042300235,2024-05-14,DEN vs. MIN,W,15,0,1,0,1,0,0,0,3,3,1,0,0,1,3,0,4.1,1,0,NA
42023,203926,Doug McDermott,1610612754,IND,Indiana Pacers,0042300215,2024-05-14,IND @ NYK,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1631212,Peyton Watson,1610612743,DEN,Denver Nuggets,0042300235,2024-05-14,DEN vs. MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1641716,Jarace Walker,1610612754,IND,Indiana Pacers,0042300215,2024-05-14,IND @ NYK,L,3,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,NA
42023,1631112,Kendall Brown,1610612754,IND,Indiana Pacers,0042300215,2024-05-14,IND @ NYK,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629603,Mamadi Diakite,1610612752,NYK,New York Knicks,0042300215,2024-05-14,NYK vs. IND,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,1,NA,NA
42023,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,0042300215,2024-05-14,IND @ NYK,L,4,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1.2,1,NA,0
42023,1629610,DaQuan Jeffries,1610612752,NYK,New York Knicks,0042300215,2024-05-14,NYK vs. IND,W,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,1,NA,NA
42023,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,0042300224,2024-05-13,OKC @ DAL,W,15,0,3,0,3,0,0,1,2,3,1,0,0,1,2,0,4.1,1,0,NA
42023,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,0042300224,2024-05-13,OKC @ DAL,W,10,0,2,0,0,0,0,3,2,5,3,0,0,0,0,0,10.5,1,0,NA
42023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,0042300224,2024-05-13,OKC @ DAL,W,8,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,3.9,1,0,NA
42023,1631112,Kendall Brown,1610612754,IND,Indiana Pacers,0042300214,2024-05-12,IND vs. NYK,W,10,0,2,0,0,0,0,0,2,2,0,0,1,1,0,0,4.4,1,0,NA
42023,203926,Doug McDermott,1610612754,IND,Indiana Pacers,0042300214,2024-05-12,IND vs. NYK,W,12,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,0.5,1,0,NA
42023,203937,Kyle Anderson,1610612750,MIN,Minnesota Timberwolves,0042300234,2024-05-12,MIN vs. DEN,L,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,NA
42023,1629004,Svi Mykhailiuk,1610612738,BOS,Boston Celtics,0042300203,2024-05-11,BOS @ CLE,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42023,202694,Marcus Morris,1610612739,CLE,Cleveland Cavaliers,0042300203,2024-05-11,CLE vs. BOS,L,5,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,0,NA
42023,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,0042300203,2024-05-11,CLE vs. BOS,L,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300223,2024-05-11,DAL vs. OKC,W,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2.4,1,NA,NA
42023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,0042300223,2024-05-11,OKC @ DAL,L,3,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2.4,1,0,NA
42023,1641775,Jordan Walsh,1610612738,BOS,Boston Celtics,0042300203,2024-05-11,BOS @ CLE,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630531,Jaden Springer,1610612738,BOS,Boston Celtics,0042300203,2024-05-11,BOS @ CLE,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629052,Oshae Brissett,1610612738,BOS,Boston Celtics,0042300203,2024-05-11,BOS @ CLE,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,0042300203,2024-05-11,CLE vs. BOS,L,5,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2.4,1,NA,NA
42023,1629618,Jalen Pickett,1610612743,DEN,Denver Nuggets,0042300233,2024-05-10,DEN @ MIN,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42023,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,0042300233,2024-05-10,MIN vs. DEN,L,8,0,3,0,3,0,2,0,0,0,1,0,0,0,0,0,1.5,1,0,0
42023,203933,TJ Warren,1610612750,MIN,Minnesota Timberwolves,0042300233,2024-05-10,MIN vs. DEN,L,6,0,2,0,1,0,0,1,1,2,1,0,0,0,0,0,3.9,1,0,NA
42023,1630579,Jericho Sims,1610612752,NYK,New York Knicks,0042300213,2024-05-10,NYK @ IND,L,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42023,1631212,Peyton Watson,1610612743,DEN,Denver Nuggets,0042300233,2024-05-10,DEN @ MIN,W,5,0,2,0,0,0,0,0,2,2,0,0,1,0,1,0,5.4,1,0,NA
42023,1630214,Xavier Tillman,1610612738,BOS,Boston Celtics,0042300202,2024-05-09,BOS vs. CLE,L,11,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,6.9,1,NA,NA
42023,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,0042300222,2024-05-09,OKC vs. DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,0042300222,2024-05-09,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630639,AJ Lawson,1610612742,DAL,Dallas Mavericks,0042300222,2024-05-09,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,0042300222,2024-05-09,DAL @ OKC,W,6,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,2.7,1,0,NA
42023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,0042300222,2024-05-09,DAL @ OKC,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,0042300222,2024-05-09,OKC vs. DAL,L,5,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2.7,1,NA,NA
42023,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,0042300202,2024-05-09,CLE @ BOS,W,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1.2,1,0,NA
42023,1629674,Neemias Queta,1610612738,BOS,Boston Celtics,0042300202,2024-05-09,BOS vs. CLE,L,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,0,NA
42023,1627745,Damian Jones,1610612739,CLE,Cleveland Cavaliers,0042300202,2024-05-09,CLE @ BOS,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1629004,Svi Mykhailiuk,1610612738,BOS,Boston Celtics,0042300202,2024-05-09,BOS vs. CLE,L,5,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.2,1,0,NA
42023,202692,Alec Burks,1610612752,NYK,New York Knicks,0042300212,2024-05-08,NYK vs. IND,W,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,0042300221,2024-05-07,OKC vs. DAL,W,3,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,4.2,1,0,NA
42023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,0042300221,2024-05-07,DAL @ OKC,L,5,0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,2.4,1,NA,0
42023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,0042300221,2024-05-07,OKC vs. DAL,W,7,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,1,0,NA
42023,1629052,Oshae Brissett,1610612738,BOS,Boston Celtics,0042300201,2024-05-07,BOS vs. CLE,W,3,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2.4,1,NA,0
42023,1630322,Lindy Waters,1610612760,OKC,Oklahoma City Thunder,0042300221,2024-05-07,OKC vs. DAL,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42023,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,0042300201,2024-05-07,BOS vs. CLE,W,17,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1.2,1,0,NA
42023,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,0042300201,2024-05-07,CLE @ BOS,L,17,0,5,0,4,0,0,0,0,0,1,0,0,0,1,0,1.5,1,0,NA
42023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,0042300221,2024-05-07,DAL @ OKC,L,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1629162,Jordan McLaughlin,1610612750,MIN,Minnesota Timberwolves,0042300232,2024-05-06,MIN @ DEN,W,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,1,NA,NA
42023,1631159,Leonard Miller,1610612750,MIN,Minnesota Timberwolves,0042300232,2024-05-06,MIN @ DEN,W,3,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,2.4,1,0,NA
42023,1631212,Peyton Watson,1610612743,DEN,Denver Nuggets,0042300232,2024-05-06,DEN vs. MIN,L,9,0,2,0,1,0,2,1,1,2,0,0,1,0,0,0,5.4,1,0,0
42023,1641816,Hunter Tyson,1610612743,DEN,Denver Nuggets,0042300232,2024-05-06,DEN vs. MIN,L,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1630540,Miles McBride,1610612752,NYK,New York Knicks,0042300211,2024-05-06,NYK vs. IND,W,11,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1.5,1,0,NA
42023,202694,Marcus Morris,1610612739,CLE,Cleveland Cavaliers,0042300137,2024-05-05,CLE vs. ORL,W,7,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,5.4,1,NA,NA
42023,1627777,Georges Niang,1610612739,CLE,Cleveland Cavaliers,0042300137,2024-05-05,CLE vs. ORL,W,3,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,1,0,NA
42023,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,0042300137,2024-05-05,CLE vs. ORL,W,7,0,1,0,0,0,0,2,2,4,2,0,1,0,1,0,10.8,1,0,NA
42023,204060,Joe Ingles,1610612753,ORL,Orlando Magic,0042300137,2024-05-05,ORL @ CLE,L,6,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,3.9,1,0,NA
42023,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,0042300231,2024-05-04,MIN @ DEN,W,39,0,7,0,2,0,0,3,5,8,1,0,1,1,1,0,13.1,1,0,NA
42023,1631212,Peyton Watson,1610612743,DEN,Denver Nuggets,0042300231,2024-05-04,DEN vs. MIN,L,6,0,2,0,1,0,0,0,4,4,0,0,0,0,2,0,4.8,1,0,NA
42023,1628420,Monté Morris,1610612750,MIN,Minnesota Timberwolves,0042300231,2024-05-04,MIN @ DEN,W,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1641738,Kobe Brown,1610612746,LAC,LA Clippers,0042300176,2024-05-03,LAC @ DAL,L,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,1,NA,NA
42023,1630538,Bones Hyland,1610612746,LAC,LA Clippers,0042300176,2024-05-03,LAC @ DAL,L,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42023,1630527,Brandon Boston,1610612746,LAC,LA Clippers,0042300176,2024-05-03,LAC @ DAL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
