season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41968,77013,Bill Hewitt,1610612747,LAL,Los Angeles Lakers,0046800414,1969-04-29,LAL @ BOS,L,7,0,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,0,NA,0,0,NA
41968,78060,Thomas Sanders,1610612738,BOS,Boston Celtics,0046800412,1969-04-25,BOS @ LAL,L,4,0,0,NA,NA,0,0,NA,NA,0,1,NA,NA,NA,2,0,NA,0,NA,NA
41968,76977,Tom Hawkins,1610612747,LAL,Los Angeles Lakers,0046800411,1969-04-23,LAL vs. BOS,W,9,0,0,NA,NA,0,2,NA,NA,2,1,NA,NA,NA,1,0,NA,0,NA,0
41968,76466,Freddie Crawford,1610612747,LAL,Los Angeles Lakers,0046800411,1969-04-23,LAL vs. BOS,W,1,0,0,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,1,0,NA,0,NA,NA
41968,77489,Don May,1610612752,NYK,New York Knicks,0046800316,1969-04-18,NYK @ BOS,L,6,0,0,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,0,0,NA,0,NA,NA
41968,76219,Nate Bowman,1610612752,NYK,New York Knicks,0046800316,1969-04-18,NYK @ BOS,L,1,0,1,NA,NA,0,0,NA,NA,1,1,NA,NA,NA,0,0,NA,0,0,NA
41968,76329,Joe Caldwell,1610612737,ATL,Atlanta Hawks,0046800324,1969-04-17,ATL vs. LAL,L,22,0,4,NA,NA,0,0,NA,NA,5,0,NA,NA,NA,6,0,NA,0,0,NA
41968,76219,Nate Bowman,1610612752,NYK,New York Knicks,0046800315,1969-04-14,NYK vs. BOS,W,5,0,2,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,0,0,NA,0,0,NA
41968,78147,Larry Siegfried,1610612738,BOS,Boston Celtics,0046800315,1969-04-14,BOS @ NYK,L,10,0,2,NA,NA,0,0,NA,NA,0,1,NA,NA,NA,1,0,NA,0,0,NA
41968,76379,Don Chaney,1610612738,BOS,Boston Celtics,0046800315,1969-04-14,BOS @ NYK,L,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,0,NA,0,NA,NA
41968,77966,Mike Riordan,1610612752,NYK,New York Knicks,0046800314,1969-04-13,NYK @ BOS,L,6,0,1,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,1,0,NA,0,0,NA
41968,77489,Don May,1610612752,NYK,New York Knicks,0046800314,1969-04-13,NYK @ BOS,L,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41968,76379,Don Chaney,1610612738,BOS,Boston Celtics,0046800314,1969-04-13,BOS vs. NYK,W,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,0,NA,0,NA,NA
41968,76525,Jim Davis,1610612737,ATL,Atlanta Hawks,0046800321,1969-04-11,ATL @ LAL,L,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41968,76680,Keith Erickson,1610612747,LAL,Los Angeles Lakers,0046800321,1969-04-11,LAL vs. ATL,W,36,0,5,NA,NA,0,0,NA,NA,5,3,NA,NA,NA,4,0,NA,0,0,NA
41968,76843,Mal Graham,1610612738,BOS,Boston Celtics,0046800312,1969-04-09,BOS vs. NYK,W,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41968,76545,Dave DeBusschere,1610612752,NYK,New York Knicks,0046800312,1969-04-09,NYK @ BOS,L,22,0,9,NA,NA,0,1,NA,NA,10,0,NA,NA,NA,5,0,NA,0,0,0
41968,76219,Nate Bowman,1610612752,NYK,New York Knicks,0046800312,1969-04-09,NYK @ BOS,L,10,0,1,NA,NA,0,0,NA,NA,4,1,NA,NA,NA,1,0,NA,0,0,NA
41968,78045,Cazzie Russell,1610612752,NYK,New York Knicks,0046800312,1969-04-09,NYK @ BOS,L,7,0,2,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,0,0,NA,0,0,NA
41968,77164,Rich Johnson,1610612738,BOS,Boston Celtics,0046800312,1969-04-09,BOS vs. NYK,W,2,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41968,78151,Paul Silas,1610612737,ATL,Atlanta Hawks,0046800216,1969-04-07,ATL @ SDR,W,0,0,1,NA,NA,0,0,NA,NA,4,1,NA,NA,NA,2,0,NA,0,0,NA
41968,76716,Hank Finkel,1610612745,SDR,San Diego Rockets,0046800216,1969-04-07,SDR vs. ATL,L,0,0,0,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,2,0,NA,0,NA,NA
