season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41981,76733,Chris Ford,1610612738,BOS,Boston Celtics,0048100039,1982-05-23,BOS vs. PHL,L,7,0,1,0,0,0,0,NA,NA,1,0,NA,0,NA,0,0,NA,0,0,NA
41981,940,Earl Cureton,1610612755,PHL,Philadelphia 76ers,0048100039,1982-05-23,PHL @ BOS,W,1,0,1,0,0,0,0,0,0,0,1,NA,0,NA,1,0,NA,0,0,NA
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100039,1982-05-23,BOS vs. PHL,L,4,0,1,0,0,0,0,0,0,0,0,NA,0,NA,1,0,NA,0,0,NA
41981,76230,Charles Bradley,1610612738,BOS,Boston Celtics,0048100039,1982-05-23,BOS vs. PHL,L,1,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,NA,0,NA,NA
41981,76095,Mike Bantom,1610612755,PHL,Philadelphia 76ers,0048100038,1982-05-21,PHL vs. BOS,L,8,0,0,0,0,0,0,NA,NA,3,0,NA,0,NA,0,0,NA,0,NA,NA
41981,76230,Charles Bradley,1610612738,BOS,Boston Celtics,0048100037,1982-05-19,BOS vs. PHL,W,3,0,2,0,0,0,0,NA,NA,1,0,NA,0,NA,0,0,NA,0,0,NA
41981,76707,Eric Fernsten,1610612738,BOS,Boston Celtics,0048100037,1982-05-19,BOS vs. PHL,W,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
41981,76230,Charles Bradley,1610612738,BOS,Boston Celtics,0048100036,1982-05-16,BOS @ PHL,L,3,0,1,0,0,0,0,0,0,0,0,NA,0,NA,3,0,NA,0,0,NA
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100036,1982-05-16,BOS @ PHL,L,7,0,2,0,0,0,0,NA,NA,3,0,NA,0,NA,2,0,NA,0,0,NA
41981,76707,Eric Fernsten,1610612738,BOS,Boston Celtics,0048100036,1982-05-16,BOS @ PHL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,76095,Mike Bantom,1610612755,PHL,Philadelphia 76ers,0048100035,1982-05-15,PHL vs. BOS,W,16,0,2,0,0,0,2,NA,NA,1,1,NA,1,NA,1,0,NA,0,0,0
41981,77848,Roger Phegley,1610612759,SAN,San Antonio Spurs,0048100034,1982-05-15,SAN vs. LAL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100034,1982-05-15,SAN vs. LAL,L,17,0,0,0,0,0,0,NA,NA,4,1,1,1,0,3,0,NA,0,NA,NA
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100035,1982-05-15,BOS @ PHL,L,4,0,0,0,0,0,0,0,0,0,1,NA,0,NA,1,0,NA,0,NA,NA
41981,76054,Nate Archibald,1610612738,BOS,Boston Celtics,0048100035,1982-05-15,BOS @ PHL,L,1,0,0,0,0,0,0,NA,NA,1,0,NA,0,NA,0,0,NA,0,NA,NA
41981,77135,Clay Johnson,1610612747,LAL,Los Angeles Lakers,0048100034,1982-05-15,LAL @ SAN,W,6,0,0,0,0,0,0,NA,NA,1,0,0,0,0,1,0,NA,0,NA,NA
41981,76248,Jim Brewer,1610612747,LAL,Los Angeles Lakers,0048100033,1982-05-14,LAL @ SAN,W,5,0,0,0,0,0,0,0,0,0,0,1,0,NA,0,0,NA,0,NA,NA
41981,77331,John Lambert,1610612759,SAN,San Antonio Spurs,0048100033,1982-05-14,SAN vs. LAL,L,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,NA,NA
41981,77904,Ed Rains,1610612759,SAN,San Antonio Spurs,0048100033,1982-05-14,SAN vs. LAL,L,2,0,0,0,0,0,0,0,0,0,1,NA,0,NA,0,0,NA,0,NA,NA
41981,76242,Mike Bratz,1610612759,SAN,San Antonio Spurs,0048100033,1982-05-14,SAN vs. LAL,L,17,0,6,0,3,0,0,NA,NA,1,4,NA,0,NA,2,0,NA,0,0,NA
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100033,1982-05-14,SAN vs. LAL,L,18,0,0,0,0,0,0,NA,NA,9,3,NA,NA,NA,4,0,NA,0,NA,NA
41981,77205,Eddie Jordan,1610612747,LAL,Los Angeles Lakers,0048100033,1982-05-14,LAL @ SAN,W,1,0,0,0,0,0,0,0,0,0,0,1,0,NA,0,0,NA,0,NA,NA
41981,76095,Mike Bantom,1610612755,PHL,Philadelphia 76ers,0048100032,1982-05-12,PHL @ BOS,W,19,0,3,0,0,0,2,NA,NA,3,2,NA,0,NA,2,0,NA,0,0,0
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100032,1982-05-12,BOS vs. PHL,L,8,0,0,0,0,0,0,NA,NA,2,0,NA,0,NA,3,0,NA,0,NA,NA
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100031,1982-05-11,SAN @ LAL,L,15,0,0,0,0,0,0,NA,NA,2,0,0,0,0,3,0,NA,0,NA,NA
41981,77848,Roger Phegley,1610612759,SAN,San Antonio Spurs,0048100031,1982-05-11,SAN @ LAL,L,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,77848,Roger Phegley,1610612759,SAN,San Antonio Spurs,0048100030,1982-05-09,SAN @ LAL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41981,77175,Caldwell Jones,1610612755,PHL,Philadelphia 76ers,0048100029,1982-05-09,PHL @ BOS,L,12,0,2,0,0,0,0,NA,NA,3,0,NA,0,NA,6,0,NA,0,0,NA
41981,77334,Mark Landsberger,1610612747,LAL,Los Angeles Lakers,0048100030,1982-05-09,LAL vs. SAN,W,5,0,0,0,0,0,0,NA,NA,1,0,0,0,0,2,0,NA,0,NA,NA
41981,76248,Jim Brewer,1610612747,LAL,Los Angeles Lakers,0048100030,1982-05-09,LAL vs. SAN,W,11,0,0,0,0,0,0,NA,NA,3,2,0,2,0,1,0,NA,0,NA,NA
41981,77193,Bobby Jones,1610612755,PHL,Philadelphia 76ers,0048100029,1982-05-09,PHL @ BOS,L,21,0,5,0,0,0,0,NA,NA,7,3,NA,0,NA,2,0,NA,0,0,NA
41981,77490,Scott May,1610612749,MIL,Milwaukee Bucks,0048100028,1982-05-07,MIL vs. PHL,L,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
41981,76483,Pat Cummings,1610612749,MIL,Milwaukee Bucks,0048100028,1982-05-07,MIL vs. PHL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41981,76365,Harvey Catchings,1610612749,MIL,Milwaukee Bucks,0048100028,1982-05-07,MIL vs. PHL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,940,Earl Cureton,1610612755,PHL,Philadelphia 76ers,0048100026,1982-05-05,PHL vs. MIL,L,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,78423,Danny Vranes,1610612760,SEA,Seattle SuperSonics,0048100025,1982-05-05,SEA vs. SAN,L,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,76230,Charles Bradley,1610612738,BOS,Boston Celtics,0048100027,1982-05-05,BOS vs. WAS,W,1,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,NA,0,NA,NA
41981,76418,Don Collins,1610612764,WAS,Washington Bullets,0048100027,1982-05-05,WAS @ BOS,L,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41981,76392,Jim Chones,1610612764,WAS,Washington Bullets,0048100027,1982-05-05,WAS @ BOS,L,7,0,1,0,0,0,0,NA,NA,1,1,NA,NA,NA,4,0,NA,0,0,NA
41981,78204,Robert Smith,1610612749,MIL,Milwaukee Bucks,0048100026,1982-05-05,MIL @ PHL,W,10,0,3,0,0,0,0,NA,NA,2,3,0,0,0,1,0,NA,0,0,NA
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100025,1982-05-05,SAN @ SEA,W,12,0,0,0,0,0,0,1,4,5,1,0,0,0,5,0,7.5,0,NA,NA
41981,76017,Danny Ainge,1610612738,BOS,Boston Celtics,0048100027,1982-05-05,BOS vs. WAS,W,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41981,76625,Craig Dykema,1610612756,PHX,Phoenix Suns,0048100024,1982-05-02,PHX vs. LAL,L,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41981,76231,Dudley Bradley,1610612756,PHX,Phoenix Suns,0048100024,1982-05-02,PHX vs. LAL,L,4,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,3.5,0,0,NA
41981,76483,Pat Cummings,1610612749,MIL,Milwaukee Bucks,0048100021,1982-05-02,MIL vs. PHL,L,9,0,1,0,0,0,0,NA,NA,2,1,0,0,1,2,0,NA,0,0,NA
41981,77904,Ed Rains,1610612759,SAN,San Antonio Spurs,0048100022,1982-05-02,SAN vs. SEA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100023,1982-05-02,BOS @ WAS,W,4,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,3,0,NA,0,0,NA
41981,76365,Harvey Catchings,1610612749,MIL,Milwaukee Bucks,0048100021,1982-05-02,MIL vs. PHL,L,5,0,0,0,0,0,0,NA,NA,1,0,0,1,1,2,0,NA,0,NA,NA
41981,78307,Carlos Terry,1610612764,WAS,Washington Bullets,0048100023,1982-05-02,WAS vs. BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,78348,Ray Tolbert,1610612760,SEA,Seattle SuperSonics,0048100022,1982-05-02,SEA @ SAN,L,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
41981,77334,Mark Landsberger,1610612747,LAL,Los Angeles Lakers,0048100024,1982-05-02,LAL @ PHX,W,4,0,0,0,0,0,0,NA,NA,1,0,0,0,0,0,0,NA,0,NA,NA
41981,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0048100022,1982-05-02,SEA @ SAN,L,7,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1.2,0,0,NA
41981,76392,Jim Chones,1610612764,WAS,Washington Bullets,0048100023,1982-05-02,WAS vs. BOS,L,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,1,0,NA,0,NA,NA
41981,78307,Carlos Terry,1610612764,WAS,Washington Bullets,0048100020,1982-05-01,WAS vs. BOS,L,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41981,78605,Garry Witts,1610612764,WAS,Washington Bullets,0048100020,1982-05-01,WAS vs. BOS,L,7,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,0,NA,0,NA,NA
41981,76518,Charlie Davis,1610612764,WAS,Washington Bullets,0048100020,1982-05-01,WAS vs. BOS,L,1,0,1,0,1,0,0,0,0,0,0,NA,NA,NA,1,0,NA,0,0,NA
41981,76230,Charles Bradley,1610612738,BOS,Boston Celtics,0048100020,1982-05-01,BOS @ WAS,W,1,0,0,0,0,0,0,NA,NA,1,0,NA,0,NA,0,0,NA,0,NA,NA
41981,76483,Pat Cummings,1610612749,MIL,Milwaukee Bucks,0048100019,1982-05-01,MIL vs. PHL,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,76365,Harvey Catchings,1610612749,MIL,Milwaukee Bucks,0048100019,1982-05-01,MIL vs. PHL,W,9,0,1,0,0,0,0,NA,NA,1,0,0,0,2,4,0,NA,0,0,NA
41981,76887,Kevin Grevey,1610612764,WAS,Washington Bullets,0048100020,1982-05-01,WAS vs. BOS,L,11,0,2,0,1,0,1,0,0,0,1,NA,NA,NA,1,0,NA,0,0,0
41981,76418,Don Collins,1610612764,WAS,Washington Bullets,0048100020,1982-05-01,WAS vs. BOS,L,21,0,2,0,0,0,0,NA,NA,1,0,NA,NA,NA,5,0,NA,0,0,NA
41981,76436,Jeff Cook,1610612756,PHX,Phoenix Suns,0048100017,1982-04-30,PHX vs. LAL,L,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
41981,77334,Mark Landsberger,1610612747,LAL,Los Angeles Lakers,0048100017,1982-04-30,LAL @ PHX,W,4,0,0,0,0,0,0,NA,NA,3,1,0,0,2,2,0,NA,0,NA,NA
41981,76625,Craig Dykema,1610612756,PHX,Phoenix Suns,0048100017,1982-04-30,PHX vs. LAL,L,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100018,1982-04-30,SAN vs. SEA,W,27,0,0,0,0,0,0,0,3,3,2,2,2,1,4,0,17.6,0,NA,NA
41981,76248,Jim Brewer,1610612747,LAL,Los Angeles Lakers,0048100017,1982-04-30,LAL @ PHX,W,7,0,1,0,0,0,0,NA,NA,2,0,0,0,0,0,0,NA,0,0,NA
41981,77848,Roger Phegley,1610612759,SAN,San Antonio Spurs,0048100018,1982-04-30,SAN vs. SEA,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41981,76093,Gene Banks,1610612759,SAN,San Antonio Spurs,0048100018,1982-04-30,SAN vs. SEA,W,12,0,6,0,0,0,0,2,2,4,1,1,0,0,1,0,9.3,0,0,NA
41981,76518,Charlie Davis,1610612764,WAS,Washington Bullets,0048100015,1982-04-28,WAS @ BOS,W,8,0,1,0,0,0,0,0,0,0,1,NA,NA,NA,0,0,NA,0,0,NA
41981,77334,Mark Landsberger,1610612747,LAL,Los Angeles Lakers,0048100016,1982-04-28,LAL vs. PHX,W,3,0,0,0,0,0,0,NA,NA,1,0,0,0,0,0,0,NA,0,NA,NA
41981,76392,Jim Chones,1610612764,WAS,Washington Bullets,0048100015,1982-04-28,WAS @ BOS,W,6,0,0,0,0,0,0,NA,NA,1,1,NA,NA,NA,0,0,NA,0,NA,NA
41981,78199,Phil Smith,1610612760,SEA,Seattle SuperSonics,0048100014,1982-04-28,SEA vs. SAN,W,7,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,4.5,0,0,NA
41981,76231,Dudley Bradley,1610612756,PHX,Phoenix Suns,0048100016,1982-04-28,PHX @ LAL,L,7,0,2,0,0,0,0,0,1,1,1,1,0,0,1,0,5.7,0,0,NA
41981,76017,Danny Ainge,1610612738,BOS,Boston Celtics,0048100015,1982-04-28,BOS vs. WAS,L,1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41981,76248,Jim Brewer,1610612747,LAL,Los Angeles Lakers,0048100016,1982-04-28,LAL vs. PHX,W,8,0,0,0,0,0,0,NA,NA,1,0,1,1,1,2,0,NA,0,NA,NA
41981,78632,Rich Yonakor,1610612759,SAN,San Antonio Spurs,0048100014,1982-04-28,SAN @ SEA,L,2,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,4.2,0,0,NA
41981,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0048100016,1982-04-28,PHX @ LAL,L,14,0,1,0,0,0,0,NA,NA,1,1,1,2,1,0,0,NA,0,0,NA
41981,77984,Rick Robey,1610612738,BOS,Boston Celtics,0048100015,1982-04-28,BOS vs. WAS,L,9,0,2,0,0,0,0,NA,NA,1,0,NA,NA,NA,2,0,NA,0,0,NA
41981,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0048100014,1982-04-28,SEA vs. SAN,W,16,0,1,0,0,0,0,0,3,3,5,0,0,0,2,0,11.1,0,0,NA
41981,78348,Ray Tolbert,1610612760,SEA,Seattle SuperSonics,0048100014,1982-04-28,SEA vs. SAN,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,77331,John Lambert,1610612759,SAN,San Antonio Spurs,0048100014,1982-04-28,SAN @ SEA,L,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,78423,Danny Vranes,1610612760,SEA,Seattle SuperSonics,0048100013,1982-04-27,SEA vs. SAN,L,11,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,3.2,0,0,NA
41981,77530,Mike McGee,1610612747,LAL,Los Angeles Lakers,0048100012,1982-04-27,LAL vs. PHX,W,2,0,0,0,0,0,0,NA,0,1,0,0,0,0,0,0,NA,0,NA,NA
41981,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0048100013,1982-04-27,SEA vs. SAN,L,11,0,2,0,0,0,0,0,2,2,2,1,0,1,2,0,7.4,0,0,NA
41981,77904,Ed Rains,1610612759,SAN,San Antonio Spurs,0048100013,1982-04-27,SAN @ SEA,W,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
41981,76248,Jim Brewer,1610612747,LAL,Los Angeles Lakers,0048100012,1982-04-27,LAL vs. PHX,W,16,0,2,0,0,0,0,NA,NA,4,2,0,2,2,1,0,NA,0,0,NA
41981,77848,Roger Phegley,1610612759,SAN,San Antonio Spurs,0048100013,1982-04-27,SAN @ SEA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41981,76625,Craig Dykema,1610612756,PHX,Phoenix Suns,0048100012,1982-04-27,PHX @ LAL,L,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41981,76436,Jeff Cook,1610612756,PHX,Phoenix Suns,0048100012,1982-04-27,PHX @ LAL,L,3,0,0,0,0,0,0,NA,NA,1,1,0,0,0,0,0,NA,0,NA,NA
41981,78348,Ray Tolbert,1610612760,SEA,Seattle SuperSonics,0048100010,1982-04-25,SEA vs. HOU,W,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,0,NA
41981,76707,Eric Fernsten,1610612738,BOS,Boston Celtics,0048100011,1982-04-25,BOS vs. WAS,W,1,0,1,0,0,0,0,NA,0,1,0,0,NA,0,0,0,NA,0,0,NA
41981,78307,Carlos Terry,1610612764,WAS,Washington Bullets,0048100011,1982-04-25,WAS @ BOS,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,78199,Phil Smith,1610612760,SEA,Seattle SuperSonics,0048100010,1982-04-25,SEA vs. HOU,W,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,NA,NA
41981,940,Earl Cureton,1610612755,PHL,Philadelphia 76ers,0048100231,1982-04-25,PHL vs. MIL,W,9,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,NA
41981,77817,Billy Paultz,1610612745,HOU,Houston Rockets,0048100010,1982-04-25,HOU @ SEA,L,9,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0.2,0,0,NA
41981,78423,Danny Vranes,1610612760,SEA,Seattle SuperSonics,0048100010,1982-04-25,SEA vs. HOU,W,5,0,2,0,0,0,0,0,0,0,0,NA,0,1,0,0,NA,0,0,NA
41981,76365,Harvey Catchings,1610612749,MIL,Milwaukee Bucks,0048100231,1982-04-25,MIL @ PHL,L,3,0,0,0,0,0,0,NA,NA,1,0,0,1,0,0,0,NA,0,NA,NA
41981,76830,Glen Gondrezick,1610612743,DEN,Denver Nuggets,0048100009,1982-04-24,DEN vs. PHX,L,14,0,4,0,0,0,0,2,3,5,0,0,0,0,1,0,6,0,0,NA
41981,77685,Larry Nance,1610612756,PHX,Phoenix Suns,0048100009,1982-04-24,PHX @ DEN,W,5,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,3.5,0,0,NA
41981,76436,Jeff Cook,1610612756,PHX,Phoenix Suns,0048100009,1982-04-24,PHX @ DEN,W,6,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,6,0,0,NA
41981,76231,Dudley Bradley,1610612756,PHX,Phoenix Suns,0048100009,1982-04-24,PHX @ DEN,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41981,76786,Calvin Garrett,1610612745,HOU,Houston Rockets,0048100005,1982-04-23,HOU vs. SEA,W,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,76231,Dudley Bradley,1610612756,PHX,Phoenix Suns,0048100006,1982-04-23,PHX vs. DEN,W,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41981,78577,Bill Willoughby,1610612745,HOU,Houston Rockets,0048100005,1982-04-23,HOU vs. SEA,W,9,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1.4,0,NA,NA
41981,76625,Craig Dykema,1610612756,PHX,Phoenix Suns,0048100006,1982-04-23,PHX vs. DEN,W,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,NA,NA
41981,76095,Mike Bantom,1610612755,PHL,Philadelphia 76ers,0048100008,1982-04-23,PHL @ ATL,W,14,0,0,0,0,0,2,NA,NA,3,0,NA,0,NA,3,0,NA,0,NA,0
41981,78423,Danny Vranes,1610612760,SEA,Seattle SuperSonics,0048100005,1982-04-23,SEA @ HOU,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41981,78400,Jan Van Breda Kolff,1610612751,NJN,New Jersey Nets,0048100007,1982-04-23,NJN @ WAS,L,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3.2,0,NA,NA
41981,77239,Greg Kelser,1610612760,SEA,Seattle SuperSonics,0048100005,1982-04-23,SEA @ HOU,L,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41981,78136,Edmund Sherod,1610612751,NJN,New Jersey Nets,0048100007,1982-04-23,NJN @ WAS,L,4,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2.7,0,0,NA
41981,76944,Bill Hanzlik,1610612760,SEA,Seattle SuperSonics,0048100004,1982-04-21,SEA vs. HOU,W,18,0,2,0,0,0,0,1,0,1,2,NA,0,1,3,0,NA,0,0,NA
41981,78548,Freeman Williams,1610612737,ATL,Atlanta Hawks,0048100003,1982-04-21,ATL @ PHL,L,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41981,76095,Mike Bantom,1610612755,PHL,Philadelphia 76ers,0048100003,1982-04-21,PHL vs. ATL,W,17,0,2,0,0,0,0,NA,NA,1,3,NA,0,NA,3,0,NA,0,0,NA
41981,76625,Craig Dykema,1610612756,PHX,Phoenix Suns,0048100001,1982-04-20,PHX @ DEN,L,2,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,1.4,0,0,NA
41981,77920,Jamesearl Ray,1610612743,DEN,Denver Nuggets,0048100001,1982-04-20,DEN vs. PHX,W,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,NA,NA
41981,78136,Edmund Sherod,1610612751,NJN,New Jersey Nets,0048100002,1982-04-20,NJN vs. WAS,L,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,NA,NA
41981,78605,Garry Witts,1610612764,WAS,Washington Bullets,0048100002,1982-04-20,WAS @ NJN,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41981,76436,Jeff Cook,1610612756,PHX,Phoenix Suns,0048100001,1982-04-20,PHX @ DEN,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41981,76231,Dudley Bradley,1610612756,PHX,Phoenix Suns,0048100001,1982-04-20,PHX @ DEN,L,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41981,78400,Jan Van Breda Kolff,1610612751,NJN,New Jersey Nets,0048100002,1982-04-20,NJN vs. WAS,L,14,0,1,0,0,0,0,0,2,2,0,1,1,0,0,0,8.4,0,0,NA
41981,76707,Eric Fernsten,1610612738,BOS,Boston Celtics,0048100039,1982-05-23,BOS vs. PHL,L,1,0,0,0,0,1,2,NA,0,1,0,0,0,0,0,1,NA,0,NA,0.5
41981,76017,Danny Ainge,1610612738,BOS,Boston Celtics,0048100029,1982-05-09,BOS vs. PHL,W,6,0,5,0,1,1,2,NA,NA,3,0,NA,0,NA,2,1,NA,0,0,0.5
41981,78423,Danny Vranes,1610612760,SEA,Seattle SuperSonics,0048100022,1982-05-02,SEA @ SAN,L,6,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,0,NA,0.5
41981,76017,Danny Ainge,1610612738,BOS,Boston Celtics,0048100020,1982-05-01,BOS @ WAS,W,1,0,0,0,0,1,2,0,0,0,0,NA,NA,NA,0,1,NA,0,NA,0.5
41981,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0048100017,1982-04-30,PHX vs. LAL,L,15,0,1,0,1,1,2,NA,NA,1,1,4,1,0,0,1,NA,0,0,0.5
41981,77149,George Johnson,1610612759,SAN,San Antonio Spurs,0048100013,1982-04-27,SAN @ SEA,W,23,0,2,0,0,1,2,4,4,8,4,1,0,0,4,1,19.6,0,0,0.5
