season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41967,76289,Emmette Bryant,1610612752,NYK,New York Knicks,0046700246,1968-04-01,NYK vs. PHL,L,10,0,1,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,2,0,NA,0,0,NA
41967,78231,Craig Spitzer,1610612741,CHI,Chicago Bulls,0046700235,1968-03-31,CHI @ LAL,L,3,0,3,NA,NA,0,0,NA,NA,3,1,NA,NA,NA,0,0,NA,0,0,NA
41967,76219,Nate Bowman,1610612752,NYK,New York Knicks,0046700245,1968-03-31,NYK @ PHL,L,6,0,4,NA,NA,0,0,NA,NA,3,0,NA,NA,NA,1,0,NA,0,0,NA
41967,78213,Dick Snyder,1610612737,STL,St. Louis Hawks,0046700215,1968-03-31,STL vs. SFW,W,4,0,1,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,NA
41967,76592,Lloyd Dove,1610612765,DET,Detroit Pistons,0046700225,1968-03-31,DET @ BOS,L,2,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41967,76668,Wayne Embry,1610612738,BOS,Boston Celtics,0046700225,1968-03-31,BOS vs. DET,W,4,0,3,NA,NA,0,1,NA,NA,3,0,NA,NA,NA,0,0,NA,0,0,0
41967,77369,George Lehmann,1610612737,STL,St. Louis Hawks,0046700215,1968-03-31,STL vs. SFW,W,2,0,1,NA,NA,0,0,NA,NA,0,2,NA,NA,NA,1,0,NA,0,0,NA
41967,76525,Jim Davis,1610612737,STL,St. Louis Hawks,0046700215,1968-03-31,STL vs. SFW,W,4,0,2,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,1,0,NA,0,0,NA
41967,77161,Neil Johnson,1610612752,NYK,New York Knicks,0046700244,1968-03-30,NYK vs. PHL,W,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41967,77576,Bill Melchionni,1610612755,PHL,Philadelphia 76ers,0046700244,1968-03-30,PHL @ NYK,L,8,0,1,NA,NA,0,0,NA,NA,2,1,NA,NA,NA,0,0,NA,0,0,NA
41967,78213,Dick Snyder,1610612737,STL,St. Louis Hawks,0046700214,1968-03-29,STL @ SFW,L,4,0,1,NA,NA,0,0,NA,NA,1,2,NA,NA,NA,0,0,NA,0,0,NA
41967,77342,Dave Lattin,1610612744,SFW,San Francisco Warriors,0046700214,1968-03-29,SFW vs. STL,W,3,0,1,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,NA
41967,76403,John Clemens,1610612741,CHI,Chicago Bulls,0046700234,1968-03-29,CHI vs. LAL,L,0,0,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,NA
41967,76105,Jim Barnes,1610612741,CHI,Chicago Bulls,0046700234,1968-03-29,CHI vs. LAL,L,0,0,1,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,2,0,NA,0,0,NA
41967,78486,Rick Weitzman,1610612738,BOS,Boston Celtics,0046700224,1968-03-28,BOS @ DET,W,2,0,1,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,0,0,NA,0,0,NA
41967,78147,Larry Siegfried,1610612738,BOS,Boston Celtics,0046700224,1968-03-28,BOS @ DET,W,14,0,1,NA,NA,0,0,NA,NA,1,4,NA,NA,NA,3,0,NA,0,0,NA
41967,77811,George Patterson,1610612765,DET,Detroit Pistons,0046700224,1968-03-28,DET vs. BOS,L,4,0,0,NA,NA,0,0,NA,NA,1,1,NA,NA,NA,0,0,NA,0,NA,NA
41967,76382,Len Chappell,1610612765,DET,Detroit Pistons,0046700224,1968-03-28,DET vs. BOS,L,1,0,1,NA,NA,0,1,NA,NA,1,0,NA,NA,NA,0,0,NA,0,0,0
41967,77576,Bill Melchionni,1610612755,PHL,Philadelphia 76ers,0046700243,1968-03-27,PHL vs. NYK,W,5,0,1,NA,NA,0,0,NA,NA,0,1,NA,NA,NA,1,0,NA,0,0,NA
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700223,1968-03-27,BOS vs. DET,L,9,0,2,NA,NA,0,1,NA,NA,3,1,NA,NA,NA,1,0,NA,0,0,0
41967,77658,Erwin Mueller,1610612747,LAL,Los Angeles Lakers,0046700233,1968-03-27,LAL @ CHI,L,0,0,3,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,2,0,NA,0,0,NA
41967,76965,Clem Haskins,1610612741,CHI,Chicago Bulls,0046700233,1968-03-27,CHI vs. LAL,W,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,NA,NA
41967,76105,Jim Barnes,1610612741,CHI,Chicago Bulls,0046700233,1968-03-27,CHI vs. LAL,W,0,0,3,NA,NA,0,0,NA,NA,5,0,NA,NA,NA,2,0,NA,0,0,NA
41967,76458,Mel Counts,1610612747,LAL,Los Angeles Lakers,0046700232,1968-03-25,LAL vs. CHI,W,0,0,2,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,1,0,NA,0,0,NA
41967,76832,Gail Goodrich,1610612747,LAL,Los Angeles Lakers,0046700232,1968-03-25,LAL vs. CHI,W,0,0,1,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,NA
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700221,1968-03-24,BOS vs. DET,W,3,0,0,NA,NA,0,0,NA,NA,0,3,NA,NA,NA,2,0,NA,0,NA,NA
41967,76382,Len Chappell,1610612765,DET,Detroit Pistons,0046700221,1968-03-24,DET @ BOS,L,4,0,0,NA,NA,0,0,NA,NA,3,0,NA,NA,NA,0,0,NA,0,NA,NA
41967,77187,Johnny Jones,1610612738,BOS,Boston Celtics,0046700221,1968-03-24,BOS vs. DET,W,1,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,0,NA,0,NA,NA
41967,76329,Joe Caldwell,1610612737,STL,St. Louis Hawks,0046700212,1968-03-23,STL vs. SFW,W,7,0,4,NA,NA,0,0,NA,NA,1,1,NA,NA,NA,2,0,NA,0,0,NA
41967,77297,Howard Komives,1610612752,NYK,New York Knicks,0046700242,1968-03-23,NYK vs. PHL,W,19,0,5,NA,NA,0,0,NA,NA,2,1,NA,NA,NA,4,0,NA,0,0,NA
41967,76908,Matt Guokas,1610612755,PHL,Philadelphia 76ers,0046700241,1968-03-22,PHL vs. NYK,W,20,0,4,NA,NA,0,0,NA,NA,0,1,NA,NA,NA,2,0,NA,0,0,NA
41967,78358,Gene Tormohlen,1610612737,STL,St. Louis Hawks,0046700211,1968-03-22,STL vs. SFW,L,8,0,0,NA,NA,0,0,NA,NA,0,2,NA,NA,NA,0,0,NA,0,NA,NA
41967,77270,Jim King,1610612744,SFW,San Francisco Warriors,0046700211,1968-03-22,SFW @ STL,W,6,0,0,NA,NA,0,2,NA,NA,1,2,NA,NA,NA,1,0,NA,0,NA,0
41967,76867,Johnny Green,1610612755,PHL,Philadelphia 76ers,0046700241,1968-03-22,PHL vs. NYK,W,2,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,0,NA,0,NA,NA
41967,76289,Emmette Bryant,1610612752,NYK,New York Knicks,0046700241,1968-03-22,NYK @ PHL,L,15,0,0,NA,NA,0,0,NA,NA,2,1,NA,NA,NA,2,0,NA,0,NA,NA
41967,77106,Phil Jackson,1610612752,NYK,New York Knicks,0046700241,1968-03-22,NYK @ PHL,L,11,0,5,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,6,0,NA,0,0,NA
41967,76466,Freddie Crawford,1610612747,LAL,Los Angeles Lakers,0046700413,1968-04-26,LAL vs. BOS,L,8,0,2,NA,NA,1,1,NA,NA,0,0,NA,NA,NA,0,1,NA,0,0,1
41967,77576,Bill Melchionni,1610612755,PHL,Philadelphia 76ers,0046700315,1968-04-15,PHL vs. BOS,L,4,0,3,NA,NA,1,3,NA,NA,1,1,NA,NA,NA,0,1,NA,0,0,0.3333333333333333
41967,76382,Len Chappell,1610612765,DET,Detroit Pistons,0046700226,1968-04-01,DET vs. BOS,L,3,0,0,NA,NA,1,2,NA,NA,1,0,NA,NA,NA,1,1,NA,0,NA,0.5
41967,78398,Dick Van Arsdale,1610612752,NYK,New York Knicks,0046700246,1968-04-01,NYK vs. PHL,L,15,0,2,NA,NA,1,1,NA,NA,2,2,NA,NA,NA,2,1,NA,0,0,1
41967,78358,Gene Tormohlen,1610612737,STL,St. Louis Hawks,0046700215,1968-03-31,STL vs. SFW,W,14,0,3,NA,NA,1,1,NA,NA,3,2,NA,NA,NA,3,1,NA,0,0,1
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700225,1968-03-31,BOS vs. DET,W,1,0,0,NA,NA,1,1,NA,NA,0,0,NA,NA,NA,0,1,NA,0,NA,1
41967,76747,Jim Fox,1610612765,DET,Detroit Pistons,0046700225,1968-03-31,DET @ BOS,L,8,0,3,NA,NA,1,1,NA,NA,2,0,NA,NA,NA,0,1,NA,0,0,1
41967,76233,Bill Bradley,1610612752,NYK,New York Knicks,0046700243,1968-03-27,NYK @ PHL,L,4,0,1,NA,NA,1,3,NA,NA,2,0,NA,NA,NA,2,1,NA,0,0,0.3333333333333333
41967,77093,Darrall Imhoff,1610612747,LAL,Los Angeles Lakers,0046700416,1968-05-02,LAL vs. BOS,L,9,1,5,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,2,2,NA,0,0.2,NA
41967,78486,Rick Weitzman,1610612738,BOS,Boston Celtics,0046700416,1968-05-02,BOS @ LAL,W,1,1,1,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,1,NA
41967,77187,Johnny Jones,1610612738,BOS,Boston Celtics,0046700416,1968-05-02,BOS @ LAL,W,1,1,1,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,1,2,NA,0,1,NA
41967,76832,Gail Goodrich,1610612747,LAL,Los Angeles Lakers,0046700415,1968-04-30,LAL @ BOS,L,8,0,3,NA,NA,2,2,NA,NA,2,1,NA,NA,NA,0,2,NA,0,0,1
41967,76832,Gail Goodrich,1610612747,LAL,Los Angeles Lakers,0046700413,1968-04-26,LAL vs. BOS,L,10,1,1,NA,NA,0,0,NA,NA,2,2,NA,NA,NA,2,2,NA,0,1,NA
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700413,1968-04-26,BOS @ LAL,W,20,1,2,NA,NA,0,1,NA,NA,1,0,NA,NA,NA,3,2,NA,0,0.5,0
41967,77658,Erwin Mueller,1610612747,LAL,Los Angeles Lakers,0046700412,1968-04-24,LAL @ BOS,W,24,1,4,NA,NA,0,1,NA,NA,5,7,NA,NA,NA,2,2,NA,0,0.25,0
41967,77576,Bill Melchionni,1610612755,PHL,Philadelphia 76ers,0046700316,1968-04-17,PHL @ BOS,L,1,1,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,0.5,NA
41967,76843,Mal Graham,1610612738,BOS,Boston Celtics,0046700314,1968-04-14,BOS vs. PHL,L,6,1,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,2,NA,0,0.5,NA
41967,78486,Rick Weitzman,1610612738,BOS,Boston Celtics,0046700312,1968-04-10,BOS vs. PHL,L,2,1,1,NA,NA,0,0,NA,NA,0,1,NA,NA,NA,0,2,NA,0,1,NA
41967,76668,Wayne Embry,1610612738,BOS,Boston Celtics,0046700312,1968-04-10,BOS vs. PHL,L,12,1,2,NA,NA,0,0,NA,NA,5,0,NA,NA,NA,0,2,NA,0,0.5,NA
41967,76466,Freddie Crawford,1610612747,LAL,Los Angeles Lakers,0046700322,1968-04-10,LAL vs. SFW,W,8,1,4,NA,NA,0,1,NA,NA,1,1,NA,NA,NA,1,2,NA,0,0.25,0
41967,77342,Dave Lattin,1610612744,SFW,San Francisco Warriors,0046700321,1968-04-05,SFW @ LAL,L,0,0,1,NA,NA,2,2,NA,NA,0,0,NA,NA,NA,0,2,NA,0,0,1
41967,77576,Bill Melchionni,1610612755,PHL,Philadelphia 76ers,0046700311,1968-04-05,PHL vs. BOS,L,3,1,2,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,0.5,NA
41967,76908,Matt Guokas,1610612755,PHL,Philadelphia 76ers,0046700311,1968-04-05,PHL vs. BOS,L,21,1,3,NA,NA,0,0,NA,NA,3,2,NA,NA,NA,4,2,NA,0,0.3333333333333333,NA
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700226,1968-04-01,BOS @ DET,W,6,1,3,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,4,2,NA,0,0.3333333333333333,NA
41967,78385,Bill Turner,1610612744,SFW,San Francisco Warriors,0046700215,1968-03-31,SFW @ STL,L,25,1,4,NA,NA,0,1,NA,NA,1,2,NA,NA,NA,3,2,NA,0,0.25,0
41967,77658,Erwin Mueller,1610612747,LAL,Los Angeles Lakers,0046700235,1968-03-31,LAL vs. CHI,W,0,1,4,NA,NA,0,0,NA,NA,4,1,NA,NA,NA,0,2,NA,0,0.25,NA
41967,76926,Dennis Hamilton,1610612747,LAL,Los Angeles Lakers,0046700235,1968-03-31,LAL vs. CHI,W,0,1,2,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,0,2,NA,0,0.5,NA
41967,77342,Dave Lattin,1610612744,SFW,San Francisco Warriors,0046700215,1968-03-31,SFW @ STL,L,11,0,0,NA,NA,2,3,NA,NA,2,1,NA,NA,NA,3,2,NA,0,NA,0.6666666666666666
41967,77187,Johnny Jones,1610612738,BOS,Boston Celtics,0046700225,1968-03-31,BOS vs. DET,W,2,1,3,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,0,2,NA,0,0.3333333333333333,NA
41967,78081,Dave Schellhase,1610612741,CHI,Chicago Bulls,0046700235,1968-03-31,CHI @ LAL,L,5,1,3,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,0.3333333333333333,NA
41967,76105,Jim Barnes,1610612741,CHI,Chicago Bulls,0046700235,1968-03-31,CHI @ LAL,L,0,1,4,NA,NA,0,0,NA,NA,5,1,NA,NA,NA,0,2,NA,0,0.25,NA
41967,76750,Walt Frazier,1610612752,NYK,New York Knicks,0046700244,1968-03-30,NYK vs. PHL,W,7,1,3,NA,NA,0,0,NA,NA,2,2,NA,NA,NA,2,2,NA,0,0.3333333333333333,NA
41967,76525,Jim Davis,1610612737,STL,St. Louis Hawks,0046700214,1968-03-29,STL @ SFW,L,5,1,1,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,1,2,NA,0,1,NA
41967,77187,Johnny Jones,1610612738,BOS,Boston Celtics,0046700224,1968-03-28,BOS @ DET,W,5,1,2,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,0,2,NA,0,0.5,NA
41967,76289,Emmette Bryant,1610612752,NYK,New York Knicks,0046700243,1968-03-27,NYK @ PHL,L,6,1,1,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,1,NA
41967,76661,Joe Ellis,1610612744,SFW,San Francisco Warriors,0046700213,1968-03-26,SFW vs. STL,W,9,1,6,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,0,2,NA,0,0.16666666666666666,NA
41967,76105,Jim Barnes,1610612741,CHI,Chicago Bulls,0046700232,1968-03-25,CHI @ LAL,L,0,1,2,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,5,2,NA,0,0.5,NA
41967,76382,Len Chappell,1610612765,DET,Detroit Pistons,0046700222,1968-03-25,DET vs. BOS,W,9,0,3,NA,NA,2,3,NA,NA,4,0,NA,NA,NA,0,2,NA,0,0,0.6666666666666666
41967,76105,Jim Barnes,1610612741,CHI,Chicago Bulls,0046700231,1968-03-24,CHI @ LAL,L,0,1,2,NA,NA,0,0,NA,NA,6,0,NA,NA,NA,4,2,NA,0,0.5,NA
41967,78439,Jimmy Walker,1610612765,DET,Detroit Pistons,0046700221,1968-03-24,DET @ BOS,L,11,1,3,NA,NA,0,0,NA,NA,0,2,NA,NA,NA,3,2,NA,0,0.3333333333333333,NA
41967,76747,Jim Fox,1610612765,DET,Detroit Pistons,0046700221,1968-03-24,DET @ BOS,L,9,1,1,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,0,2,NA,0,1,NA
41967,76908,Matt Guokas,1610612755,PHL,Philadelphia 76ers,0046700242,1968-03-23,PHL @ NYK,L,16,1,2,NA,NA,0,0,NA,NA,3,4,NA,NA,NA,3,2,NA,0,0.5,NA
41967,77270,Jim King,1610612744,SFW,San Francisco Warriors,0046700212,1968-03-23,SFW @ STL,L,12,1,4,NA,NA,0,0,NA,NA,3,1,NA,NA,NA,0,2,NA,0,0.25,NA
41967,76867,Johnny Green,1610612755,PHL,Philadelphia 76ers,0046700242,1968-03-23,PHL @ NYK,L,5,1,1,NA,NA,0,0,NA,NA,2,0,NA,NA,NA,0,2,NA,0,1,NA
41967,76233,Bill Bradley,1610612752,NYK,New York Knicks,0046700241,1968-03-22,NYK @ PHL,L,5,1,3,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,1,2,NA,0,0.3333333333333333,NA
41967,76750,Walt Frazier,1610612752,NYK,New York Knicks,0046700241,1968-03-22,NYK @ PHL,L,32,1,8,NA,NA,0,0,NA,NA,6,7,NA,NA,NA,2,2,NA,0,0.125,NA
41967,76458,Mel Counts,1610612747,LAL,Los Angeles Lakers,0046700411,1968-04-21,LAL @ BOS,L,12,1,2,NA,NA,1,2,NA,NA,1,1,NA,NA,NA,4,3,NA,0,0.5,0.5
41967,76843,Mal Graham,1610612738,BOS,Boston Celtics,0046700313,1968-04-11,BOS @ PHL,L,9,1,1,NA,NA,1,3,NA,NA,2,1,NA,NA,NA,1,3,NA,0,1,0.3333333333333333
41967,76661,Joe Ellis,1610612744,SFW,San Francisco Warriors,0046700322,1968-04-10,SFW @ LAL,L,7,1,2,NA,NA,1,1,NA,NA,0,0,NA,NA,NA,1,3,NA,0,0.5,1
41967,78268,Joe Strawder,1610612765,DET,Detroit Pistons,0046700226,1968-04-01,DET vs. BOS,L,23,1,6,NA,NA,1,3,NA,NA,11,0,NA,NA,NA,3,3,NA,0,0.16666666666666666,0.3333333333333333
41967,76577,Terry Dischinger,1610612765,DET,Detroit Pistons,0046700226,1968-04-01,DET vs. BOS,L,24,1,4,NA,NA,1,1,NA,NA,1,2,NA,NA,NA,2,3,NA,0,0.25,1
41967,77106,Phil Jackson,1610612752,NYK,New York Knicks,0046700245,1968-03-31,NYK @ PHL,L,19,1,7,NA,NA,1,1,NA,NA,8,0,NA,NA,NA,5,3,NA,0,0.14285714285714285,1
41967,76466,Freddie Crawford,1610612747,LAL,Los Angeles Lakers,0046700235,1968-03-31,LAL vs. CHI,W,0,1,3,NA,NA,1,3,NA,NA,3,3,NA,NA,NA,1,3,NA,0,0.3333333333333333,0.3333333333333333
41967,77270,Jim King,1610612744,SFW,San Francisco Warriors,0046700214,1968-03-29,SFW vs. STL,W,6,1,1,NA,NA,1,1,NA,NA,0,1,NA,NA,NA,2,3,NA,0,1,1
41967,78309,Tom Thacker,1610612738,BOS,Boston Celtics,0046700224,1968-03-28,BOS @ DET,W,4,1,4,NA,NA,1,2,NA,NA,2,1,NA,NA,NA,0,3,NA,0,0.25,0.5
41967,76747,Jim Fox,1610612765,DET,Detroit Pistons,0046700223,1968-03-27,DET @ BOS,W,19,0,2,NA,NA,3,4,NA,NA,12,0,NA,NA,NA,2,3,NA,0,0,0.75
