season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
21968,80781,Donald Dee,1610612754,INA,Indiana Pacers,0126800406,1969-03-26,INA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83641,John Clawson,3501,OAK,Oakland Oaks,0126800405,1969-03-26,OAK @ HSM,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800406,1969-03-26,INA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80845,Jasper Wilson,3401,NOB,New Orleans Buccaneers,0126800404,1969-03-25,NOB vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80682,Wayne Chapman,3101,KEN,Kentucky Colonels,0126800401,1969-03-25,KEN vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77842,Mel Peterson,3501,OAK,Oakland Oaks,0126800400,1969-03-25,OAK @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800402,1969-03-25,INA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800399,1969-03-24,DNR @ HSM,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80844,Dallas Thornton,3201,MMF,Miami Floridians,0126800398,1969-03-23,MMF @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80781,Donald Dee,1610612754,INA,Indiana Pacers,0126800397,1969-03-23,INA vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80767,Bobby Hooper,1610612754,INA,Indiana Pacers,0126800397,1969-03-23,INA vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800397,1969-03-23,INA vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80526,Elton McGriff,3101,KEN,Kentucky Colonels,0126800393,1969-03-22,KEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77051,Tom Hoover,1610612751,NYA,New York Nets,0126800393,1969-03-22,NYA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80125,Leroy Wright,3601,MNP,Minnesota Pipers,0126800395,1969-03-22,MNP @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800388,1969-03-21,DNR vs. HSM,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80125,Leroy Wright,3601,MNP,Minnesota Pipers,0126800389,1969-03-21,MNP @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80587,Bob Bedell,1610612759,DLC,Dallas Chaparrals,0126800387,1969-03-20,DLC vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80792,John Smith,1610612759,DLC,Dallas Chaparrals,0126800383,1969-03-19,DLC @ HSM,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0126800384,1969-03-19,DNR @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77842,Mel Peterson,3501,OAK,Oakland Oaks,0126800380,1969-03-18,OAK @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83641,John Clawson,3501,OAK,Oakland Oaks,0126800380,1969-03-18,OAK @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80792,John Smith,1610612759,DLC,Dallas Chaparrals,0126800380,1969-03-18,DLC vs. OAK,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80767,Bobby Hooper,1610612754,INA,Indiana Pacers,0126800381,1969-03-18,INA vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80879,Ed Johnson,2601,LAS,Los Angeles Stars,0126800379,1969-03-17,LAS @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83656,Aaron Goodwin,2601,LAS,Los Angeles Stars,0126800379,1969-03-17,LAS @ NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77601,Jay Miller,1610612754,INA,Indiana Pacers,0126800376,1969-03-16,INA vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80792,John Smith,1610612759,DLC,Dallas Chaparrals,0126800377,1969-03-16,DLC @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83671,Leary Lentz,1610612751,NYA,New York Nets,0126800378,1969-03-16,NYA vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80767,Bobby Hooper,1610612754,INA,Indiana Pacers,0126800376,1969-03-16,INA vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800375,1969-03-16,DNR vs. OAK,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83633,Spider Bennett,2901,HSM,Houston Mavericks,0126800366,1969-03-13,HSM vs. KEN,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,83662,Elvin Ivory,2601,LAS,Los Angeles Stars,0126800368,1969-03-13,LAS vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80890,Tom Kondla,2901,HSM,Houston Mavericks,0126800366,1969-03-13,HSM vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76912,Cliff Hagan,1610612759,DLC,Dallas Chaparrals,0126800365,1969-03-13,DLC vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76751,Will Frazier,1610612751,NYA,New York Nets,0126800367,1969-03-13,NYA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80898,Lee Davis,3401,NOB,New Orleans Buccaneers,0126800364,1969-03-12,NOB @ MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126800361,1969-03-12,DLC vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80569,Jeffrey Congdon,1610612743,DNR,Denver Rockets,0126800363,1969-03-12,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80563,Stephen Chubin,1610612751,NYA,New York Nets,0126800362,1969-03-12,NYA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0126800363,1969-03-12,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83671,Leary Lentz,1610612751,NYA,New York Nets,0126800362,1969-03-12,NYA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83633,Spider Bennett,2901,HSM,Houston Mavericks,0126800358,1969-03-11,HSM vs. MNP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80630,Edgar Lacey,2601,LAS,Los Angeles Stars,0126800360,1969-03-11,LAS @ OAK,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80793,George Stone,2601,LAS,Los Angeles Stars,0126800360,1969-03-11,LAS @ OAK,W,0,0,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80738,Larry Bunce,2901,HSM,Houston Mavericks,0126800358,1969-03-11,HSM vs. MNP,L,0,0,NA,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800359,1969-03-11,INA @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80563,Stephen Chubin,1610612751,NYA,New York Nets,0126800359,1969-03-11,NYA vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80681,Frank Card,3601,MNP,Minnesota Pipers,0126800358,1969-03-11,MNP @ HSM,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80767,Bobby Hooper,1610612754,INA,Indiana Pacers,0126800359,1969-03-11,INA @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0126800354,1969-03-09,INA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80569,Jeffrey Congdon,1610612743,DNR,Denver Rockets,0126800352,1969-03-09,DNR vs. LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80245,Hank Whitney,2901,HSM,Houston Mavericks,0126800351,1969-03-08,HSM @ MNP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80879,Ed Johnson,2601,LAS,Los Angeles Stars,0126800350,1969-03-08,LAS vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80652,Bobby Lloyd,1610612751,NYA,New York Nets,0126800350,1969-03-08,NYA @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83641,John Clawson,3501,OAK,Oakland Oaks,0126800348,1969-03-07,OAK @ NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800346,1969-03-07,INA vs. NYA,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80497,Marlbert Pradd,3401,NOB,New Orleans Buccaneers,0126800344,1969-03-06,NOB @ HSM,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80626,Andrew Anderson,3201,MMF,Miami Floridians,0126800345,1969-03-06,MMF vs. OAK,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80898,Lee Davis,3401,NOB,New Orleans Buccaneers,0126800344,1969-03-06,NOB @ HSM,W,0,0,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80883,Willie Rogers,1610612743,DNR,Denver Rockets,0126800343,1969-03-06,DNR vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126800340,1969-03-05,DLC @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83698,George Sutor,3601,MNP,Minnesota Pipers,0126800342,1969-03-05,MNP @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800340,1969-03-05,INA vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80767,Bobby Hooper,1610612754,INA,Indiana Pacers,0126800340,1969-03-05,INA vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80694,Arvesta Kelly,3601,MNP,Minnesota Pipers,0126800342,1969-03-05,MNP @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83633,Spider Bennett,1610612759,DLC,Dallas Chaparrals,0126800338,1969-03-04,DLC @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126800338,1969-03-04,DLC @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80614,Grant Simmons,1610612743,DNR,Denver Rockets,0126800337,1969-03-04,DNR vs. MNP,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83698,George Sutor,3601,MNP,Minnesota Pipers,0126800337,1969-03-04,MNP @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80694,Arvesta Kelly,3601,MNP,Minnesota Pipers,0126800337,1969-03-04,MNP @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80486,Jim Jarvis,2601,LAS,Los Angeles Stars,0126800333,1969-03-02,LAS vs. DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80682,Wayne Chapman,3101,KEN,Kentucky Colonels,0126800335,1969-03-02,KEN @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80845,Jasper Wilson,3401,NOB,New Orleans Buccaneers,0126800331,1969-03-02,NOB @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80883,Willie Rogers,1610612743,DNR,Denver Rockets,0126800331,1969-03-02,DNR vs. NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83635,Tommie Bowens,1610612751,NYA,New York Nets,0126800335,1969-03-02,NYA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83633,Spider Bennett,1610612759,DLC,Dallas Chaparrals,0126800333,1969-03-02,DLC @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80657,Gary Keller,3201,MMF,Miami Floridians,0126800328,1969-03-01,MMF @ KEN,L,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80665,Charles Beasley,1610612759,DLC,Dallas Chaparrals,0126800330,1969-03-01,DLC @ OAK,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80657,Gary Keller,3201,MMF,Miami Floridians,0126800327,1969-02-28,MMF @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83635,Tommie Bowens,1610612751,NYA,New York Nets,0126800327,1969-02-28,NYA vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80738,Larry Bunce,1610612759,DLC,Dallas Chaparrals,0126800326,1969-02-28,DLC vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80486,Jim Jarvis,2601,LAS,Los Angeles Stars,0126800324,1969-02-27,LAS vs. DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80655,Don Carlos,2901,HSM,Houston Mavericks,0126800325,1969-02-27,HSM @ MNP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80883,Willie Rogers,1610612743,DNR,Denver Rockets,0126800324,1969-02-27,DNR @ LAS,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800324,1969-02-27,DNR @ LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80898,Lee Davis,3401,NOB,New Orleans Buccaneers,0126800320,1969-02-26,NOB @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80486,Jim Jarvis,2601,LAS,Los Angeles Stars,0126800322,1969-02-26,LAS vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80890,Tom Kondla,2901,HSM,Houston Mavericks,0126800321,1969-02-26,HSM vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80682,Wayne Chapman,3101,KEN,Kentucky Colonels,0126800322,1969-02-26,KEN @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80497,Marlbert Pradd,3401,NOB,New Orleans Buccaneers,0126800320,1969-02-26,NOB @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80883,Willie Rogers,1610612743,DNR,Denver Rockets,0126800321,1969-02-26,DNR @ HSM,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83633,Spider Bennett,1610612759,DLC,Dallas Chaparrals,0126800320,1969-02-26,DLC vs. NOB,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80614,Grant Simmons,1610612743,DNR,Denver Rockets,0126800321,1969-02-26,DNR @ HSM,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80652,Bobby Lloyd,1610612751,NYA,New York Nets,0126800319,1969-02-25,NYA vs. OAK,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800318,1969-02-25,INA vs. MMF,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800317,1969-02-25,DNR vs. NOB,L,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21968,80403,Levern Tart,1610612743,DNR,Denver Rockets,0126800317,1969-02-25,DNR vs. NOB,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80657,Gary Keller,3201,MMF,Miami Floridians,0126800316,1969-02-24,MMF @ HSM,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77842,Mel Peterson,3501,OAK,Oakland Oaks,0126800315,1969-02-24,OAK @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80890,Tom Kondla,2901,HSM,Houston Mavericks,0126800313,1969-02-23,HSM vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80657,Gary Keller,3201,MMF,Miami Floridians,0126800312,1969-02-23,MMF @ DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83641,John Clawson,3501,OAK,Oakland Oaks,0126800314,1969-02-23,OAK @ MNP,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80883,Willie Rogers,1610612743,DNR,Denver Rockets,0126800312,1969-02-23,DNR vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,78524,Ken Wilburn,1610612743,DNR,Denver Rockets,0126800312,1969-02-23,DNR vs. MMF,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83698,George Sutor,3601,MNP,Minnesota Pipers,0126800314,1969-02-23,MNP vs. OAK,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77369,George Lehmann,2601,LAS,Los Angeles Stars,0126800311,1969-02-22,LAS @ OAK,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80682,Wayne Chapman,3101,KEN,Kentucky Colonels,0126800309,1969-02-22,KEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,80570,Ollie Darden,3101,KEN,Kentucky Colonels,0126800309,1969-02-22,KEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,83675,Riney Lochmann,1610612759,DLC,Dallas Chaparrals,0126800308,1969-02-21,DLC vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,77601,Jay Miller,1610612754,INA,Indiana Pacers,0126800308,1969-02-21,INA @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21968,76691,John Fairchild,1610612754,INA,Indiana Pacers,0126800308,1969-02-21,INA @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
