season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41973,80590,Red Robbins,3101,KEN,Kentucky Colonels,0147300203,1974-04-17,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,83694,Walter Simon,3101,KEN,Kentucky Colonels,0147300203,1974-04-17,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0147300203,1974-04-17,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300203,1974-04-17,NYA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81593,Kevin Joyce,1610612754,INA,Indiana Pacers,0147300213,1974-04-17,INA vs. UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300202,1974-04-15,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76125,Johnny Baum,1610612754,INA,Indiana Pacers,0147300212,1974-04-15,INA @ UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81707,Jim O'Brien,1610612751,NYA,New York Nets,0147300202,1974-04-15,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76125,Johnny Baum,1610612754,INA,Indiana Pacers,0147300211,1974-04-13,INA @ UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76317,Don Buse,1610612754,INA,Indiana Pacers,0147300211,1974-04-13,INA @ UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300201,1974-04-13,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81043,Bill Keller,1610612754,INA,Indiana Pacers,0147300211,1974-04-13,INA @ UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81593,Kevin Joyce,1610612754,INA,Indiana Pacers,0147300211,1974-04-13,INA @ UTS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81002,Simmie Hill,1610612759,SAA,San Antonio Spurs,0147300127,1974-04-12,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,77028,Darnell Hillman,1610612754,INA,Indiana Pacers,0147300127,1974-04-12,INA vs. SAA,W,0,0,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
41973,81593,Kevin Joyce,1610612754,INA,Indiana Pacers,0147300126,1974-04-10,INA @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,80829,Bob Warren,1610612759,SAA,San Antonio Spurs,0147300126,1974-04-10,SAA vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81002,Simmie Hill,1610612759,SAA,San Antonio Spurs,0147300126,1974-04-10,SAA vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76286,Roger Brown,3501,VIR,Virginia Squires,0147300115,1974-04-08,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300136,1974-04-08,UTS @ SDA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,78302,Roland Taylor,3501,VIR,Virginia Squires,0147300114,1974-04-07,VIR vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81718,Barry Parkhill,3501,VIR,Virginia Squires,0147300114,1974-04-07,VIR vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76286,Roger Brown,3501,VIR,Virginia Squires,0147300114,1974-04-07,VIR vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81707,Jim O'Brien,1610612751,NYA,New York Nets,0147300114,1974-04-07,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81436,Dennis Wuycik,2901,CAR,Carolina Cougars,0147300103,1974-04-06,CAR vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,77223,George Karl,1610612759,SAA,San Antonio Spurs,0147300125,1974-04-06,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81228,Oliver Taylor,2901,CAR,Carolina Cougars,0147300102,1974-04-05,CAR vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,77454,Ed Manning,2901,CAR,Carolina Cougars,0147300102,1974-04-05,CAR vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81749,Jim Bradley,3101,KEN,Kentucky Colonels,0147300102,1974-04-05,KEN @ CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,80604,John Beasley,2601,UTS,Utah Stars,0147300134,1974-04-04,UTS @ SDA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81107,Rick Mount,2601,UTS,Utah Stars,0147300133,1974-04-03,UTS @ SDA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,80814,Larry Miller,3501,VIR,Virginia Squires,0147300112,1974-04-01,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,83673,Goose Ligon,3501,VIR,Virginia Squires,0147300112,1974-04-01,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,78387,Dave Twardzik,3501,VIR,Virginia Squires,0147300112,1974-04-01,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81707,Jim O'Brien,1610612751,NYA,New York Nets,0147300112,1974-04-01,NYA vs. VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81370,Collis Jones,3101,KEN,Kentucky Colonels,0147300101,1974-04-01,KEN vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81436,Dennis Wuycik,2901,CAR,Carolina Cougars,0147300101,1974-04-01,CAR @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81729,Roy Ebron,2601,UTS,Utah Stars,0147300132,1974-04-01,UTS vs. SDA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76567,Coby Dietrick,1610612759,SAA,San Antonio Spurs,0147300122,1974-04-01,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81002,Simmie Hill,1610612759,SAA,San Antonio Spurs,0147300122,1974-04-01,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,78306,Chuck Terry,1610612759,SAA,San Antonio Spurs,0147300122,1974-04-01,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,78306,Chuck Terry,1610612759,SAA,San Antonio Spurs,0147300121,1974-03-30,SAA @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,83673,Goose Ligon,3501,VIR,Virginia Squires,0147300111,1974-03-29,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,81718,Barry Parkhill,3501,VIR,Virginia Squires,0147300111,1974-03-29,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,76286,Roger Brown,3501,VIR,Virginia Squires,0147300111,1974-03-29,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41973,80604,John Beasley,2601,UTS,Utah Stars,0147300303,1974-05-06,UTS vs. NYA,L,15,0,1,0,0,1,2,1,1,2,1,0,2,2,4,1,8.9,0,0,0.5
41973,81729,Roy Ebron,2601,UTS,Utah Stars,0147300215,1974-04-22,UTS vs. INA,L,0,0,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,0.5
41973,78103,Bruce Seals,2601,UTS,Utah Stars,0147300133,1974-04-03,UTS @ SDA,L,0,0,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,0.5
41973,76771,Mike Gale,1610612751,NYA,New York Nets,0147300305,1974-05-10,NYA vs. UTS,W,17,1,4,0,0,0,0,0,0,0,5,0,0,0,0,2,9.5,0,0.25,NA
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300305,1974-05-10,NYA vs. UTS,W,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3.5,0,1,NA
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300304,1974-05-08,NYA @ UTS,L,8,1,2,0,0,0,0,2,0,2,0,0,0,0,1,2,4.4,0,0.5,NA
41973,83669,Wendell Ladner,1610612751,NYA,New York Nets,0147300303,1974-05-06,NYA @ UTS,W,12,1,7,0,1,0,0,1,2,3,3,1,0,1,3,2,12.1,0,0.14285714285714285,NA
41973,77576,Bill Melchionni,1610612751,NYA,New York Nets,0147300303,1974-05-06,NYA @ UTS,W,8,1,3,0,0,0,0,1,1,2,3,0,0,0,1,2,8.9,0,0.3333333333333333,NA
41973,76204,Ron Boone,2601,UTS,Utah Stars,0147300303,1974-05-06,UTS vs. NYA,L,27,1,8,0,0,0,0,0,1,1,2,0,0,0,2,2,6.2,0,0.125,NA
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300303,1974-05-06,UTS vs. NYA,L,6,1,2,0,0,0,0,0,0,0,1,0,0,1,0,2,2.5,0,0.5,NA
41973,81729,Roy Ebron,2601,UTS,Utah Stars,0147300301,1974-04-30,UTS @ NYA,L,11,0,3,0,0,2,4,3,1,4,0,0,0,1,1,2,5.8,0,0,0.5
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300301,1974-04-30,UTS @ NYA,L,13,0,3,0,1,2,2,1,2,3,1,0,0,1,0,2,6.1,0,0,1
41973,81593,Kevin Joyce,1610612754,INA,Indiana Pacers,0147300217,1974-04-27,INA @ UTS,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,80604,John Beasley,2601,UTS,Utah Stars,0147300215,1974-04-22,UTS vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300215,1974-04-22,UTS vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,78547,Chuck Williams,3101,KEN,Kentucky Colonels,0147300204,1974-04-20,KEN vs. NYA,L,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41973,83637,Roger Brown,1610612754,INA,Indiana Pacers,0147300214,1974-04-18,INA vs. UTS,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81593,Kevin Joyce,1610612754,INA,Indiana Pacers,0147300214,1974-04-18,INA vs. UTS,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0147300202,1974-04-15,KEN @ NYA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,83694,Walter Simon,3101,KEN,Kentucky Colonels,0147300202,1974-04-15,KEN @ NYA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,76317,Don Buse,1610612754,INA,Indiana Pacers,0147300212,1974-04-15,INA @ UTS,L,0,1,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41973,81729,Roy Ebron,2601,UTS,Utah Stars,0147300212,1974-04-15,UTS vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81107,Rick Mount,2601,UTS,Utah Stars,0147300211,1974-04-13,UTS vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,80829,Bob Warren,1610612759,SAA,San Antonio Spurs,0147300127,1974-04-12,SAA @ INA,L,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41973,81043,Bill Keller,1610612754,INA,Indiana Pacers,0147300127,1974-04-12,INA vs. SAA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,76567,Coby Dietrick,1610612759,SAA,San Antonio Spurs,0147300127,1974-04-12,SAA @ INA,L,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41973,77192,Rich Jones,1610612759,SAA,San Antonio Spurs,0147300127,1974-04-12,SAA @ INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77243,Eugene Kennedy,1610612759,SAA,San Antonio Spurs,0147300126,1974-04-10,SAA vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81043,Bill Keller,1610612754,INA,Indiana Pacers,0147300126,1974-04-10,INA @ SAA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77786,Tom Owens,2901,CAR,Carolina Cougars,0147300104,1974-04-08,CAR @ KEN,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,83694,Walter Simon,3101,KEN,Kentucky Colonels,0147300104,1974-04-08,KEN vs. CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,78387,Dave Twardzik,3501,VIR,Virginia Squires,0147300115,1974-04-08,VIR @ NYA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81611,Billy Schaeffer,1610612751,NYA,New York Nets,0147300114,1974-04-07,NYA @ VIR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77576,Bill Melchionni,1610612751,NYA,New York Nets,0147300114,1974-04-07,NYA @ VIR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77028,Darnell Hillman,1610612754,INA,Indiana Pacers,0147300125,1974-04-06,INA vs. SAA,W,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300135,1974-04-06,UTS vs. SDA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,80915,Gene Littles,2901,CAR,Carolina Cougars,0147300102,1974-04-05,CAR vs. KEN,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41973,76487,Billy Cunningham,2901,CAR,Carolina Cougars,0147300102,1974-04-05,CAR vs. KEN,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,83694,Walter Simon,3101,KEN,Kentucky Colonels,0147300102,1974-04-05,KEN @ CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,80829,Bob Warren,1610612759,SAA,San Antonio Spurs,0147300124,1974-04-04,SAA vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,78103,Bruce Seals,2601,UTS,Utah Stars,0147300134,1974-04-04,UTS @ SDA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77028,Darnell Hillman,1610612754,INA,Indiana Pacers,0147300124,1974-04-04,INA @ SAA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77576,Bill Melchionni,1610612751,NYA,New York Nets,0147300113,1974-04-04,NYA @ VIR,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,78306,Chuck Terry,1610612759,SAA,San Antonio Spurs,0147300124,1974-04-04,SAA vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77243,Eugene Kennedy,1610612759,SAA,San Antonio Spurs,0147300123,1974-04-03,SAA vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81002,Simmie Hill,1610612759,SAA,San Antonio Spurs,0147300123,1974-04-03,SAA vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,76076,William Averitt,1610612759,SAA,San Antonio Spurs,0147300123,1974-04-03,SAA vs. INA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,76317,Don Buse,1610612754,INA,Indiana Pacers,0147300122,1974-04-01,INA vs. SAA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0147300101,1974-04-01,KEN vs. CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77576,Bill Melchionni,1610612751,NYA,New York Nets,0147300112,1974-04-01,NYA vs. VIR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,80590,Red Robbins,3101,KEN,Kentucky Colonels,0147300101,1974-04-01,KEN vs. CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,78547,Chuck Williams,3101,KEN,Kentucky Colonels,0147300101,1974-04-01,KEN vs. CAR,W,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41973,80604,John Beasley,2601,UTS,Utah Stars,0147300132,1974-04-01,UTS vs. SDA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,77223,George Karl,1610612759,SAA,San Antonio Spurs,0147300121,1974-03-30,SAA @ INA,W,0,1,NA,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41973,80753,Julius Keye,1610612743,DNR,Denver Rockets,0147300001,1974-03-29,DNR vs. SDA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,81611,Billy Schaeffer,1610612751,NYA,New York Nets,0147300111,1974-03-29,NYA vs. VIR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41973,76317,Don Buse,1610612754,INA,Indiana Pacers,0147300126,1974-04-10,INA @ SAA,L,0,1,NA,0,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.3333333333333333
41973,77510,"Ted, Hound Dog McClain",2901,CAR,Carolina Cougars,0147300101,1974-04-01,CAR @ KEN,L,0,0,NA,0,NA,3,6,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
41973,81338,Willard Sojourner,1610612751,NYA,New York Nets,0147300111,1974-03-29,NYA vs. VIR,W,0,1,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
41973,76133,Zelmo Beaty,2601,UTS,Utah Stars,0147300305,1974-05-10,UTS @ NYA,L,25,2,8,0,0,0,0,0,0,0,1,3,1,1,4,4,16.5,0,0.25,NA
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300304,1974-05-08,UTS vs. NYA,W,12,1,4,0,0,2,2,1,1,2,1,0,0,1,0,4,6.9,0,0.25,1
41973,81107,Rick Mount,2601,UTS,Utah Stars,0147300304,1974-05-08,UTS vs. NYA,W,19,2,8,0,0,0,0,0,1,1,3,0,0,0,0,4,9.7,0,0.25,NA
41973,76771,Mike Gale,1610612751,NYA,New York Nets,0147300304,1974-05-08,NYA @ UTS,L,22,2,8,0,0,0,0,1,4,5,4,0,1,0,3,4,19,0,0.25,NA
41973,83669,Wendell Ladner,1610612751,NYA,New York Nets,0147300304,1974-05-08,NYA @ UTS,L,16,2,7,0,2,0,0,1,1,2,1,0,0,2,3,4,5.9,0,0.2857142857142857,NA
41973,78103,Bruce Seals,2601,UTS,Utah Stars,0147300301,1974-04-30,UTS @ NYA,L,22,2,9,0,0,0,0,2,2,4,2,0,0,2,4,4,9.8,0,0.2222222222222222,NA
41973,83669,Wendell Ladner,1610612751,NYA,New York Nets,0147300301,1974-04-30,NYA vs. UTS,W,17,2,6,0,2,0,0,0,6,6,2,1,0,2,1,4,15.2,0,0.3333333333333333,NA
41973,76317,Don Buse,1610612754,INA,Indiana Pacers,0147300216,1974-04-25,INA vs. UTS,W,0,2,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,0,NA,NA
41973,77705,Johnny Neumann,2601,UTS,Utah Stars,0147300216,1974-04-25,UTS @ INA,L,0,1,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,0,NA,1
