season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800045,1979-05-13,WAS vs. SAN,W,5,0,1,NA,NA,0,0,0,1,1,1,0,0,1,1,0,1.7,0,0,NA
41978,76771,Mike Gale,1610612759,SAN,San Antonio Spurs,0047800045,1979-05-13,SAN @ WAS,L,16,0,4,NA,NA,0,0,0,2,2,2,0,1,0,0,0,8.4,0,0,NA
41978,76078,Dennis Awtrey,1610612760,SEA,Seattle SuperSonics,0047800044,1979-05-13,SEA @ PHX,W,2,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,NA,0,NA,NA
41978,78623,Larry Wright,1610612764,WAS,Washington Bullets,0047800045,1979-05-13,WAS vs. SAN,W,4,0,2,NA,NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,NA
41978,77510,"Ted, Hound Dog McClain",1610612756,PHX,Phoenix Suns,0047800042,1979-05-11,PHX @ SEA,W,4,0,0,NA,NA,0,0,0,0,0,2,0,0,0,0,0,3,0,NA,NA
41978,78213,Dick Snyder,1610612760,SEA,Seattle SuperSonics,0047800042,1979-05-11,SEA vs. PHX,L,3,0,1,NA,NA,0,0,1,0,1,2,1,0,0,1,0,7.2,0,0,NA
41978,77756,Mark Olberding,1610612759,SAN,San Antonio Spurs,0047800043,1979-05-11,SAN vs. WAS,W,21,0,2,NA,NA,0,0,NA,NA,4,3,0,0,NA,3,0,NA,0,0,NA
41978,76386,Phil Chenier,1610612764,WAS,Washington Bullets,0047800041,1979-05-09,WAS @ SAN,L,7,0,2,NA,NA,0,0,0,0,0,0,0,0,NA,4,0,NA,0,0,NA
41978,78213,Dick Snyder,1610612760,SEA,Seattle SuperSonics,0047800040,1979-05-08,SEA @ PHX,L,8,0,2,NA,NA,0,0,0,0,0,0,0,NA,2,0,0,NA,0,0,NA
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800040,1979-05-08,SEA @ PHX,L,7,0,1,NA,NA,0,0,0,2,2,0,0,0,0,0,0,2.4,0,0,NA
41978,76078,Dennis Awtrey,1610612760,SEA,Seattle SuperSonics,0047800040,1979-05-08,SEA @ PHX,L,10,0,0,NA,NA,0,0,0,4,4,0,0,NA,2,4,0,NA,0,NA,NA
41978,78213,Dick Snyder,1610612760,SEA,Seattle SuperSonics,0047800038,1979-05-06,SEA @ PHX,L,6,0,1,NA,NA,0,0,0,2,2,1,0,1,0,1,0,6.9,0,0,NA
41978,76966,Joey Hassett,1610612760,SEA,Seattle SuperSonics,0047800038,1979-05-06,SEA @ PHX,L,4,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0047800038,1979-05-06,PHX vs. SEA,W,15,0,4,NA,NA,0,0,3,0,3,2,0,0,1,1,0,5.6,0,0,NA
41978,77510,"Ted, Hound Dog McClain",1610612756,PHX,Phoenix Suns,0047800038,1979-05-06,PHX vs. SEA,W,6,0,3,NA,NA,0,0,1,0,1,1,0,0,1,1,0,1.7,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800038,1979-05-06,PHX vs. SEA,W,6,0,0,NA,NA,0,0,0,1,1,0,0,0,1,3,0,0.2,0,NA,NA
41978,76499,Lou Dampier,1610612759,SAN,San Antonio Spurs,0047800039,1979-05-06,SAN @ WAS,L,7,0,1,NA,NA,0,0,0,0,0,1,0,0,0,2,0,1.5,0,0,NA
41978,76985,Garfield Heard,1610612756,PHX,Phoenix Suns,0047800036,1979-05-04,PHX @ SEA,L,12,0,2,NA,NA,0,0,1,2,3,1,0,2,0,2,0,11.1,0,0,NA
41978,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0047800036,1979-05-04,PHX @ SEA,L,9,0,1,NA,NA,0,0,0,1,1,0,0,0,1,3,0,0.2,0,0,NA
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800037,1979-05-04,WAS vs. SAN,L,4,0,2,NA,NA,0,0,NA,NA,1,0,0,0,NA,0,0,NA,0,0,NA
41978,76257,Allan Bristow,1610612759,SAN,San Antonio Spurs,0047800035,1979-05-02,SAN vs. PHL,W,5,0,2,NA,NA,0,0,0,0,0,1,0,0,NA,1,0,NA,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800034,1979-05-01,PHX @ SEA,L,4,0,1,NA,NA,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800034,1979-05-01,SEA vs. PHX,W,5,0,1,NA,NA,0,0,0,2,2,1,0,0,0,0,0,3.9,0,0,NA
41978,76290,Joe Bryant,1610612755,PHL,Philadelphia 76ers,0047800033,1979-04-29,PHL vs. SAN,W,2,0,1,NA,NA,0,0,0,0,0,0,0,0,NA,1,0,NA,0,0,NA
41978,77324,Mitch Kupchak,1610612764,WAS,Washington Bullets,0047800032,1979-04-29,WAS vs. ATL,W,6,0,2,NA,NA,0,0,NA,NA,3,1,NA,0,0,1,0,NA,0,0,NA
41978,76996,Tom Henderson,1610612764,WAS,Washington Bullets,0047800032,1979-04-29,WAS vs. ATL,W,35,0,5,NA,NA,0,0,NA,NA,1,3,NA,0,2,1,0,NA,0,0,NA
41978,76873,Mike Green,1610612759,SAN,San Antonio Spurs,0047800033,1979-04-29,SAN @ PHL,L,27,0,7,NA,NA,0,0,NA,NA,6,1,0,2,NA,5,0,NA,0,0,NA
41978,76471,Charlie Criss,1610612737,ATL,Atlanta Hawks,0047800029,1979-04-26,ATL vs. WAS,W,6,0,2,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA
41978,76386,Phil Chenier,1610612764,WAS,Washington Bullets,0047800029,1979-04-26,WAS @ ATL,L,8,0,3,NA,NA,0,0,NA,NA,1,0,NA,0,0,1,0,NA,0,0,NA
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800029,1979-04-26,WAS @ ATL,L,2,0,1,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA
41978,78151,Paul Silas,1610612760,SEA,Seattle SuperSonics,0047800027,1979-04-25,SEA vs. LAL,W,24,0,2,NA,NA,0,2,1,5,6,2,NA,NA,NA,0,0,NA,0,0,0
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800027,1979-04-25,SEA vs. LAL,W,1,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,NA
41978,77998,Dave Robisch,1610612747,LAL,Los Angeles Lakers,0047800027,1979-04-25,LAL @ SEA,L,1,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,NA,NA
41978,77883,Jim Price,1610612747,LAL,Los Angeles Lakers,0047800027,1979-04-25,LAL @ SEA,L,5,0,4,NA,NA,0,0,1,1,2,1,NA,0,NA,2,0,NA,0,0,NA
41978,77510,"Ted, Hound Dog McClain",1610612756,PHX,Phoenix Suns,0047800028,1979-04-25,PHX @ KCK,W,2,0,0,NA,NA,0,0,NA,NA,1,0,0,0,0,1,0,NA,0,NA,NA
41978,76361,Ron Carter,1610612747,LAL,Los Angeles Lakers,0047800027,1979-04-25,LAL @ SEA,L,1,0,1,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41978,76966,Joey Hassett,1610612760,SEA,Seattle SuperSonics,0047800027,1979-04-25,SEA vs. LAL,W,1,0,0,NA,NA,0,0,0,1,1,0,0,0,NA,0,0,NA,0,NA,NA
41978,76802,Gus Gerard,1610612758,KCK,Kansas City Kings,0047800028,1979-04-25,KCK vs. PHX,L,3,0,0,NA,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800028,1979-04-25,PHX @ KCK,W,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,76078,Dennis Awtrey,1610612760,SEA,Seattle SuperSonics,0047800024,1979-04-22,SEA @ LAL,W,14,0,0,NA,NA,0,0,0,0,0,1,NA,NA,NA,2,0,NA,0,NA,NA
41978,76734,Don Ford,1610612747,LAL,Los Angeles Lakers,0047800024,1979-04-22,LAL vs. SEA,L,8,0,0,NA,NA,0,0,0,0,0,1,NA,NA,NA,3,0,NA,0,NA,NA
41978,77883,Jim Price,1610612747,LAL,Los Angeles Lakers,0047800024,1979-04-22,LAL vs. SEA,L,10,0,3,NA,NA,0,0,0,0,0,0,NA,0,NA,1,0,NA,0,0,NA
41978,77133,Charlie Johnson,1610612764,WAS,Washington Bullets,0047800025,1979-04-22,WAS @ ATL,W,4,0,1,NA,NA,0,0,0,0,0,0,0,NA,0,2,0,NA,0,0,NA
41978,78151,Paul Silas,1610612760,SEA,Seattle SuperSonics,0047800024,1979-04-22,SEA @ LAL,W,20,0,1,NA,NA,0,0,3,1,4,0,NA,NA,NA,3,0,NA,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800022,1979-04-22,PHX vs. KCK,W,2,0,1,NA,NA,0,0,NA,NA,2,0,0,0,1,2,0,NA,0,0,NA
41978,76819,Jack Givens,1610612737,ATL,Atlanta Hawks,0047800025,1979-04-22,ATL vs. WAS,L,6,0,2,NA,NA,0,0,NA,NA,3,0,0,NA,2,4,0,NA,0,0,NA
41978,76290,Joe Bryant,1610612755,PHL,Philadelphia 76ers,0047800023,1979-04-22,PHL vs. SAN,L,1,0,1,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800024,1979-04-22,SEA @ LAL,W,8,0,1,NA,NA,0,0,1,2,3,1,0,0,NA,4,0,NA,0,0,NA
41978,76091,Greg Ballard,1610612764,WAS,Washington Bullets,0047800025,1979-04-22,WAS @ ATL,W,19,0,3,NA,NA,0,0,NA,NA,5,0,NA,NA,0,1,0,NA,0,0,NA
41978,76819,Jack Givens,1610612737,ATL,Atlanta Hawks,0047800021,1979-04-20,ATL vs. WAS,L,7,0,4,NA,NA,0,0,NA,NA,5,1,0,NA,1,0,0,NA,0,0,NA
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800020,1979-04-20,SEA @ LAL,L,1,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,1,0,NA,0,NA,NA
41978,77883,Jim Price,1610612747,LAL,Los Angeles Lakers,0047800020,1979-04-20,LAL vs. SEA,W,15,0,2,NA,NA,0,2,0,0,0,3,NA,0,NA,3,0,NA,0,0,0
41978,76091,Greg Ballard,1610612764,WAS,Washington Bullets,0047800021,1979-04-20,WAS @ ATL,W,6,0,2,NA,NA,0,0,NA,NA,2,1,NA,NA,1,0,0,NA,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800019,1979-04-20,PHX @ KCK,L,5,0,1,NA,NA,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,NA
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800017,1979-04-18,SEA vs. LAL,W,7,0,1,NA,NA,0,0,1,0,1,0,0,0,NA,1,0,NA,0,0,NA
41978,76734,Don Ford,1610612747,LAL,Los Angeles Lakers,0047800017,1979-04-18,LAL @ SEA,L,11,0,1,NA,NA,0,0,0,1,1,0,NA,0,NA,1,0,NA,0,0,NA
41978,77998,Dave Robisch,1610612747,LAL,Los Angeles Lakers,0047800017,1979-04-18,LAL @ SEA,L,1,0,1,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800013,1979-04-17,PHX vs. KCK,W,3,0,0,NA,NA,0,0,NA,NA,1,0,0,0,0,0,0,NA,0,NA,NA
41978,76078,Dennis Awtrey,1610612760,SEA,Seattle SuperSonics,0047800016,1979-04-17,SEA vs. LAL,W,12,0,0,NA,NA,0,0,0,2,2,0,NA,NA,NA,3,0,NA,0,NA,NA
41978,76966,Joey Hassett,1610612760,SEA,Seattle SuperSonics,0047800016,1979-04-17,SEA vs. LAL,W,1,0,0,NA,NA,0,0,0,0,0,1,0,0,NA,0,0,NA,0,NA,NA
41978,76272,Fred Brown,1610612760,SEA,Seattle SuperSonics,0047800016,1979-04-17,SEA vs. LAL,W,7,0,3,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,NA,0,0,NA
41978,76290,Joe Bryant,1610612755,PHL,Philadelphia 76ers,0047800015,1979-04-17,PHL @ SAN,L,1,0,1,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA
41978,76361,Ron Carter,1610612747,LAL,Los Angeles Lakers,0047800016,1979-04-17,LAL @ SEA,L,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,76802,Gus Gerard,1610612758,KCK,Kansas City Kings,0047800013,1979-04-17,KCK @ PHX,L,2,0,1,NA,NA,0,0,NA,NA,1,0,0,0,0,1,0,NA,0,0,NA
41978,76091,Greg Ballard,1610612764,WAS,Washington Bullets,0047800014,1979-04-17,WAS vs. ATL,L,4,0,1,NA,NA,0,0,NA,NA,1,1,NA,NA,1,2,0,NA,0,0,NA
41978,77078,Kim Hughes,1610612743,DEN,Denver Nuggets,0047800011,1979-04-15,DEN vs. LAL,L,6,0,0,NA,NA,0,0,0,1,1,0,1,0,0,3,0,4.2,0,NA,NA
41978,77926,Marlon Redmond,1610612755,PHL,Philadelphia 76ers,0047800010,1979-04-15,PHL @ SAN,L,2,0,2,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41978,76350,Kenny Carr,1610612747,LAL,Los Angeles Lakers,0047800011,1979-04-15,LAL @ DEN,W,17,0,0,NA,NA,0,0,0,1,1,1,0,0,0,1,0,2.7,0,NA,NA
41978,77883,Jim Price,1610612747,LAL,Los Angeles Lakers,0047800011,1979-04-15,LAL @ DEN,W,10,0,0,NA,NA,0,0,0,1,1,2,0,0,1,1,0,3.2,0,NA,NA
41978,78204,Robert Smith,1610612743,DEN,Denver Nuggets,0047800011,1979-04-15,DEN vs. LAL,L,4,0,3,NA,NA,0,0,1,0,1,0,2,0,0,0,0,7.2,0,0,NA
41978,76471,Charlie Criss,1610612737,ATL,Atlanta Hawks,0047800012,1979-04-15,ATL @ WAS,L,9,0,1,NA,NA,0,0,0,0,0,1,NA,0,0,0,0,NA,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800009,1979-04-15,PHX vs. POR,W,9,0,1,NA,NA,0,0,1,2,3,2,0,0,1,2,0,5.6,0,0,NA
41978,76499,Lou Dampier,1610612759,SAN,San Antonio Spurs,0047800010,1979-04-15,SAN vs. PHL,W,11,0,2,NA,NA,0,2,NA,NA,1,0,1,0,NA,2,0,NA,0,0,0
41978,77618,Steve Mix,1610612755,PHL,Philadelphia 76ers,0047800010,1979-04-15,PHL @ SAN,L,12,0,1,NA,NA,0,0,NA,NA,2,4,0,0,NA,2,0,NA,0,0,NA
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800012,1979-04-15,WAS vs. ATL,W,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41978,78014,Tree Rollins,1610612737,ATL,Atlanta Hawks,0047800012,1979-04-15,ATL @ WAS,L,12,0,0,NA,NA,0,0,NA,NA,1,1,NA,NA,0,4,0,NA,0,NA,NA
41978,77653,Glenn Mosley,1610612759,SAN,San Antonio Spurs,0047800010,1979-04-15,SAN vs. PHL,W,2,0,0,NA,NA,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41978,76229,Alonzo Bradley,1610612745,HOU,Houston Rockets,0047800006,1979-04-13,HOU @ ATL,L,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,76350,Kenny Carr,1610612747,LAL,Los Angeles Lakers,0047800007,1979-04-13,LAL vs. DEN,W,6,0,2,NA,NA,0,0,0,1,1,0,1,1,0,1,0,7.2,0,0,NA
41978,76616,Mike Dunleavy,1610612745,HOU,Houston Rockets,0047800006,1979-04-13,HOU @ ATL,L,10,0,2,NA,NA,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
41978,76664,Bo Ellis,1610612743,DEN,Denver Nuggets,0047800007,1979-04-13,DEN @ LAL,L,4,0,1,NA,NA,0,0,0,1,1,1,1,0,0,0,0,5.7,0,0,NA
41978,76739,Bayard Forrest,1610612756,PHX,Phoenix Suns,0047800005,1979-04-13,PHX @ POR,L,10,0,1,NA,NA,0,3,0,2,2,2,0,0,0,1,0,5.4,0,0,0
41978,76819,Jack Givens,1610612737,ATL,Atlanta Hawks,0047800006,1979-04-13,ATL vs. HOU,W,6,0,2,NA,NA,0,0,NA,NA,1,0,0,0,0,0,0,NA,0,0,NA
41978,78157,Ralph Simpson,1610612751,NJN,New Jersey Nets,0047800008,1979-04-13,NJN vs. PHL,L,4,0,1,NA,NA,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
41978,76587,Jacky Dorsey,1610612745,HOU,Houston Rockets,0047800006,1979-04-13,HOU @ ATL,L,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,78583,Rick Wilson,1610612737,ATL,Atlanta Hawks,0047800003,1979-04-11,ATL @ HOU,W,1,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41978,76365,Harvey Catchings,1610612751,NJN,New Jersey Nets,0047800004,1979-04-11,NJN @ PHL,L,12,0,2,NA,NA,0,3,1,3,4,0,0,1,0,0,0,7.8,0,0,0
41978,78204,Robert Smith,1610612743,DEN,Denver Nuggets,0047800001,1979-04-10,DEN vs. LAL,W,15,0,2,NA,NA,0,0,0,1,1,1,0,0,1,2,0,1.7,0,0,NA
41978,78305,Ira Terrell,1610612757,POR,Portland Trail Blazers,0047800002,1979-04-10,POR @ PHX,L,6,0,4,NA,NA,0,0,0,2,2,0,0,0,0,0,0,2.4,0,0,NA
41978,77308,Joel Kramer,1610612756,PHX,Phoenix Suns,0047800002,1979-04-10,PHX vs. POR,W,12,0,2,NA,NA,0,0,0,3,3,0,1,1,1,3,0,8.6,0,0,NA
41978,78151,Paul Silas,1610612760,SEA,Seattle SuperSonics,0047800051,1979-05-27,SEA vs. WAS,W,27,0,2,NA,NA,1,2,1,4,5,2,0,0,1,4,1,9,0,0,0.5
41978,78442,Wally Walker,1610612760,SEA,Seattle SuperSonics,0047800050,1979-05-24,SEA @ WAS,W,5,0,0,NA,NA,1,2,1,0,1,0,0,0,0,0,1,2.2,0,NA,0.5
41978,77653,Glenn Mosley,1610612759,SAN,San Antonio Spurs,0047800043,1979-05-11,SAN vs. WAS,W,1,0,0,NA,NA,1,3,0,0,0,1,0,0,0,0,1,2.5,0,NA,0.3333333333333333
41978,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0047800040,1979-05-08,PHX vs. SEA,W,11,0,2,NA,NA,1,2,0,1,1,2,0,NA,1,3,1,NA,0,0,0.5
41978,76162,Henry Bibby,1610612755,PHL,Philadelphia 76ers,0047800035,1979-05-02,PHL @ SAN,L,5,0,3,NA,NA,1,2,0,0,0,1,0,0,NA,2,1,NA,0,0,0.5
41978,77547,Billy McKinney,1610612758,KCK,Kansas City Kings,0047800022,1979-04-22,KCK @ PHX,L,23,0,9,NA,NA,1,2,NA,NA,5,5,2,0,4,2,1,NA,0,0,0.5
41978,77817,Billy Paultz,1610612759,SAN,San Antonio Spurs,0047800023,1979-04-22,SAN @ PHL,W,23,0,4,NA,NA,1,2,NA,NA,6,4,0,0,NA,5,1,NA,0,0,0.5
41978,76985,Garfield Heard,1610612756,PHX,Phoenix Suns,0047800005,1979-04-13,PHX @ POR,L,22,0,2,NA,NA,1,2,1,8,9,1,3,4,0,2,1,34.3,0,0,0.5
41978,77078,Kim Hughes,1610612743,DEN,Denver Nuggets,0047800001,1979-04-10,DEN vs. LAL,W,14,0,0,NA,NA,1,2,0,4,4,0,1,0,3,2,1,5.8,0,NA,0.5
41978,78151,Paul Silas,1610612760,SEA,Seattle SuperSonics,0047800053,1979-06-01,SEA @ WAS,W,21,1,2,NA,NA,0,0,2,4,6,1,0,0,1,5,2,9.7,0,0.5,NA
41978,76887,Kevin Grevey,1610612764,WAS,Washington Bullets,0047800053,1979-06-01,WAS vs. SEA,L,3,1,3,NA,NA,0,1,0,0,0,0,0,0,0,0,2,2,0,0.3333333333333333,0
41978,76386,Phil Chenier,1610612764,WAS,Washington Bullets,0047800052,1979-05-29,WAS @ SEA,L,1,1,2,NA,NA,0,0,0,0,0,0,0,0,0,0,2,2,0,0.5,NA
41978,76887,Kevin Grevey,1610612764,WAS,Washington Bullets,0047800051,1979-05-27,WAS @ SEA,L,14,1,6,NA,NA,0,0,0,0,0,0,0,0,1,3,2,1,0,0.16666666666666666,NA
41978,76078,Dennis Awtrey,1610612760,SEA,Seattle SuperSonics,0047800050,1979-05-24,SEA @ WAS,W,5,1,2,NA,NA,0,0,0,0,0,0,0,0,0,1,2,2,0,0.5,NA
41978,77133,Charlie Johnson,1610612764,WAS,Washington Bullets,0047800050,1979-05-24,WAS vs. SEA,L,7,1,5,NA,NA,0,0,0,0,0,0,0,0,2,3,2,0,0,0.2,NA
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800050,1979-05-24,WAS vs. SEA,L,6,1,2,NA,NA,0,0,1,2,3,0,0,0,0,0,2,5.6,0,0.5,NA
41978,76091,Greg Ballard,1610612764,WAS,Washington Bullets,0047800049,1979-05-20,WAS vs. SEA,W,17,1,3,NA,NA,0,0,0,5,5,1,1,0,3,2,2,9.5,0,0.3333333333333333,NA
41978,78151,Paul Silas,1610612760,SEA,Seattle SuperSonics,0047800049,1979-05-20,SEA @ WAS,L,23,1,3,NA,NA,0,0,1,2,3,0,0,1,0,3,2,8.6,0,0.3333333333333333,NA
41978,76567,Coby Dietrick,1610612759,SAN,San Antonio Spurs,0047800048,1979-05-18,SAN @ WAS,L,23,1,2,NA,NA,0,0,NA,NA,4,2,1,0,NA,2,2,NA,0,0.5,NA
41978,76771,Mike Gale,1610612759,SAN,San Antonio Spurs,0047800048,1979-05-18,SAN @ WAS,L,15,0,4,NA,NA,2,2,NA,NA,2,2,0,1,NA,0,2,NA,0,0,1
41978,77510,"Ted, Hound Dog McClain",1610612756,PHX,Phoenix Suns,0047800047,1979-05-17,PHX @ SEA,L,9,1,2,NA,NA,0,0,0,0,0,1,0,0,2,2,2,1.5,0,0.5,NA
41978,77308,Joel Kramer,1610612756,PHX,Phoenix Suns,0047800047,1979-05-17,PHX @ SEA,L,11,0,2,NA,NA,2,2,0,0,0,0,0,0,2,3,2,0,0,0,1
41978,78095,Alvin Scott,1610612756,PHX,Phoenix Suns,0047800047,1979-05-17,PHX @ SEA,L,15,1,4,NA,NA,0,0,1,0,1,0,0,1,0,3,2,6.2,0,0.25,NA
41978,76453,Dave Corzine,1610612764,WAS,Washington Bullets,0047800046,1979-05-16,WAS @ SAN,W,8,1,3,NA,NA,0,0,3,0,3,0,1,0,0,0,2,8.6,0,0.3333333333333333,NA
41978,76873,Mike Green,1610612759,SAN,San Antonio Spurs,0047800045,1979-05-13,SAN @ WAS,L,19,1,5,NA,NA,0,0,2,1,3,0,0,2,0,2,2,11.6,0,0.2,NA
41978,77510,"Ted, Hound Dog McClain",1610612756,PHX,Phoenix Suns,0047800044,1979-05-13,PHX vs. SEA,L,5,1,2,NA,NA,0,1,0,0,0,1,1,0,1,2,2,5.5,0,0.5,0
