season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900075,2000-06-04,LAL vs. POR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,979,Jermaine O'Neal,1610612757,POR,Portland Trail Blazers,0049900075,2000-06-04,POR @ LAL,L,6,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4.5,0,NA,NA
41999,258,Brian Grant,1610612757,POR,Portland Trail Blazers,0049900075,2000-06-04,POR @ LAL,L,8,0,2,0,0,0,0,2,0,2,1,0,0,1,2,0,2.9,0,0,NA
41999,21,Greg Anthony,1610612757,POR,Portland Trail Blazers,0049900075,2000-06-04,POR @ LAL,L,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
41999,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0049900074,2000-06-02,LAL @ POR,L,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,NA,NA
41999,1886,Jonathan Bender,1610612754,IND,Indiana Pacers,0049900081,2000-06-02,IND @ NYK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,96,Detlef Schrempf,1610612757,POR,Portland Trail Blazers,0049900074,2000-06-02,POR vs. LAL,W,5,0,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0.4,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900074,2000-06-02,LAL @ POR,L,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,NA,NA
41999,948,Marcus Camby,1610612752,NYK,New York Knicks,0049900081,2000-06-02,NYK vs. IND,L,20,0,2,0,0,0,0,0,6,6,0,0,0,1,2,0,6.2,0,0,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900080,2000-05-31,IND vs. NYK,W,21,0,1,0,0,0,0,4,5,9,2,1,0,1,1,0,15.8,0,0,NA
41999,22,Rik Smits,1610612754,IND,Indiana Pacers,0049900080,2000-05-31,IND vs. NYK,W,11,0,6,0,0,0,0,2,2,4,1,1,0,0,4,0,9.3,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900073,2000-05-30,LAL vs. POR,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,920,AC Green,1610612747,LAL,Los Angeles Lakers,0049900073,2000-05-30,LAL vs. POR,L,15,0,2,0,0,0,0,1,3,4,0,0,0,0,2,0,4.8,0,0,NA
41999,21,Greg Anthony,1610612757,POR,Portland Trail Blazers,0049900073,2000-05-30,POR @ LAL,W,7,0,1,0,1,0,2,0,0,0,2,1,0,0,1,0,6,0,0,0
41999,164,Chris Childs,1610612752,NYK,New York Knicks,0049900079,2000-05-29,NYK vs. IND,W,14,0,2,0,1,0,0,0,0,0,2,0,0,0,3,0,3,0,0,NA
41999,64,Sam Perkins,1610612754,IND,Indiana Pacers,0049900079,2000-05-29,IND @ NYK,L,11,0,2,0,1,0,0,0,2,2,1,0,0,0,1,0,3.9,0,0,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900079,2000-05-29,IND @ NYK,L,4,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-0.8,0,NA,NA
41999,201,Chris Dudley,1610612752,NYK,New York Knicks,0049900079,2000-05-29,NYK vs. IND,W,7,0,1,0,0,0,0,3,2,5,2,1,0,1,5,0,11,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900072,2000-05-28,LAL @ POR,W,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
41999,278,Stacey Augmon,1610612757,POR,Portland Trail Blazers,0049900072,2000-05-28,POR vs. LAL,L,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,969,Travis Knight,1610612747,LAL,Los Angeles Lakers,0049900072,2000-05-28,LAL @ POR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,21,Greg Anthony,1610612757,POR,Portland Trail Blazers,0049900072,2000-05-28,POR vs. LAL,L,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-1,0,NA,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900078,2000-05-27,IND @ NYK,L,16,0,1,0,1,0,0,0,4,4,2,0,0,2,1,0,5.8,0,0,NA
41999,948,Marcus Camby,1610612752,NYK,New York Knicks,0049900078,2000-05-27,NYK vs. IND,W,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,NA,NA
41999,64,Sam Perkins,1610612754,IND,Indiana Pacers,0049900078,2000-05-27,IND @ NYK,L,9,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,2.4,0,0,NA
41999,216,Brian Shaw,1610612747,LAL,Los Angeles Lakers,0049900071,2000-05-26,LAL @ POR,W,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
41999,979,Jermaine O'Neal,1610612757,POR,Portland Trail Blazers,0049900071,2000-05-26,POR vs. LAL,L,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1.2,0,NA,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900071,2000-05-26,LAL @ POR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,258,Brian Grant,1610612757,POR,Portland Trail Blazers,0049900071,2000-05-26,POR vs. LAL,L,9,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,1.7,0,NA,NA
41999,961,John Wallace,1610612752,NYK,New York Knicks,0049900077,2000-05-25,NYK @ IND,L,4,0,2,0,0,0,0,0,1,1,0,1,0,1,1,0,3.2,0,0,NA
41999,369,Charlie Ward,1610612752,NYK,New York Knicks,0049900077,2000-05-25,NYK @ IND,L,19,0,5,0,3,0,0,0,4,4,4,1,0,1,2,0,12.8,0,0,NA
41999,1594,Rick Brunson,1610612752,NYK,New York Knicks,0049900077,2000-05-25,NYK @ IND,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900076,2000-05-23,IND vs. NYK,W,9,0,1,0,1,0,0,1,2,3,2,0,1,0,0,0,9.6,0,0,NA
41999,1594,Rick Brunson,1610612752,NYK,New York Knicks,0049900076,2000-05-23,NYK @ IND,L,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1.5,0,0,NA
41999,440,Zan Tabak,1610612754,IND,Indiana Pacers,0049900076,2000-05-23,IND vs. NYK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1886,Jonathan Bender,1610612754,IND,Indiana Pacers,0049900076,2000-05-23,IND vs. NYK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,696,Travis Best,1610612754,IND,Indiana Pacers,0049900076,2000-05-23,IND vs. NYK,W,15,0,2,0,0,0,0,0,0,0,2,1,0,2,1,0,4,0,0,NA
41999,757,Damon Stoudamire,1610612757,POR,Portland Trail Blazers,0049900070,2000-05-22,POR @ LAL,W,10,0,3,0,1,0,0,0,1,1,0,0,0,0,4,0,1.2,0,0,NA
41999,278,Stacey Augmon,1610612757,POR,Portland Trail Blazers,0049900070,2000-05-22,POR @ LAL,W,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900070,2000-05-22,LAL vs. POR,L,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,NA,NA
41999,948,Marcus Camby,1610612752,NYK,New York Knicks,0049900047,2000-05-21,NYK @ MIA,W,24,0,4,0,0,0,0,5,7,12,0,0,1,0,3,0,17.4,0,0,NA
41999,969,Travis Knight,1610612747,LAL,Los Angeles Lakers,0049900069,2000-05-20,LAL vs. POR,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41999,21,Greg Anthony,1610612757,POR,Portland Trail Blazers,0049900069,2000-05-20,POR @ LAL,L,9,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,5,0,0,NA
41999,717,Arvydas Sabonis,1610612757,POR,Portland Trail Blazers,0049900069,2000-05-20,POR @ LAL,L,33,0,4,0,0,0,0,0,1,1,2,0,0,0,4,0,4.2,0,0,NA
41999,901,Otis Thorpe,1610612748,MIA,Miami Heat,0049900046,2000-05-19,MIA @ NYK,L,17,0,1,0,0,0,0,0,1,1,1,0,0,1,3,0,1.7,0,0,NA
41999,1085,Ira Bowman,1610612755,PHI,Philadelphia 76ers,0049900053,2000-05-19,PHI vs. IND,L,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
41999,136,PJ Brown,1610612748,MIA,Miami Heat,0049900046,2000-05-19,MIA @ NYK,L,25,0,3,0,0,0,0,1,4,5,1,0,0,0,6,0,7.5,0,0,NA
41999,703,Kurt Thomas,1610612752,NYK,New York Knicks,0049900046,2000-05-19,NYK vs. MIA,W,3,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,NA
41999,727,Eric Snow,1610612755,PHI,Philadelphia 76ers,0049900053,2000-05-19,PHI vs. IND,L,6,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,NA
41999,1928,Todd MacCulloch,1610612755,PHI,Philadelphia 76ers,0049900053,2000-05-19,PHI vs. IND,L,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2.4,0,NA,NA
41999,440,Zan Tabak,1610612754,IND,Indiana Pacers,0049900053,2000-05-19,IND @ PHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,703,Kurt Thomas,1610612752,NYK,New York Knicks,0049900045,2000-05-17,NYK @ MIA,L,10,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2.4,0,NA,NA
41999,201,Chris Dudley,1610612752,NYK,New York Knicks,0049900045,2000-05-17,NYK @ MIA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,901,Otis Thorpe,1610612748,MIA,Miami Heat,0049900045,2000-05-17,MIA vs. NYK,W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41999,1909,Scott Padgett,1610612762,UTA,Utah Jazz,0049900066,2000-05-16,UTA @ POR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,278,Stacey Augmon,1610612757,POR,Portland Trail Blazers,0049900066,2000-05-16,POR vs. UTA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1521,Jacque Vaughn,1610612762,UTA,Utah Jazz,0049900066,2000-05-16,UTA @ POR,L,4,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,4.2,0,0,NA
41999,1719,Bonzi Wells,1610612757,POR,Portland Trail Blazers,0049900066,2000-05-16,POR vs. UTA,W,6,0,2,0,0,0,0,0,2,2,1,0,0,0,1,0,3.9,0,0,NA
41999,1753,Toby Bailey,1610612756,PHX,Phoenix Suns,0049900059,2000-05-16,PHX @ LAL,L,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,0,NA,NA
41999,916,Corie Blount,1610612756,PHX,Phoenix Suns,0049900059,2000-05-16,PHX @ LAL,L,13,0,2,0,0,0,0,3,2,5,1,0,0,1,2,0,6.5,0,0,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900052,2000-05-15,IND vs. PHI,L,22,0,2,0,0,0,0,1,2,3,0,1,0,2,2,0,4.6,0,0,NA
41999,1928,Todd MacCulloch,1610612755,PHI,Philadelphia 76ers,0049900052,2000-05-15,PHI @ IND,W,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41999,1908,Jumaine Jones,1610612755,PHI,Philadelphia 76ers,0049900052,2000-05-15,PHI @ IND,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0049900052,2000-05-15,PHI @ IND,W,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41999,932,Oliver Miller,1610612756,PHX,Phoenix Suns,0049900058,2000-05-14,PHX vs. LAL,W,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
41999,296,Rick Fox,1610612747,LAL,Los Angeles Lakers,0049900058,2000-05-14,LAL @ PHX,L,8,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,0.4,0,NA,NA
41999,1909,Scott Padgett,1610612762,UTA,Utah Jazz,0049900065,2000-05-14,UTA vs. POR,W,7,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,6,0,0,NA
41999,458,Howard Eisley,1610612762,UTA,Utah Jazz,0049900065,2000-05-14,UTA vs. POR,W,10,0,0,0,0,0,0,1,1,2,0,1,0,2,3,0,3.4,0,NA,NA
41999,920,AC Green,1610612747,LAL,Los Angeles Lakers,0049900058,2000-05-14,LAL @ PHX,L,14,0,1,0,0,0,0,2,1,3,1,0,0,0,2,0,5.1,0,0,NA
41999,979,Jermaine O'Neal,1610612757,POR,Portland Trail Blazers,0049900065,2000-05-14,POR @ UTA,L,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41999,1753,Toby Bailey,1610612756,PHX,Phoenix Suns,0049900058,2000-05-14,PHX vs. LAL,W,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,0,NA
41999,221,Clar Weatherspoon,1610612748,MIA,Miami Heat,0049900044,2000-05-14,MIA @ NYK,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41999,1085,Ira Bowman,1610612755,PHI,Philadelphia 76ers,0049900051,2000-05-13,PHI vs. IND,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0049900051,2000-05-13,PHI vs. IND,W,9,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,0,NA
41999,164,Chris Childs,1610612752,NYK,New York Knicks,0049900043,2000-05-12,NYK vs. MIA,L,18,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,3.5,0,0,NA
41999,932,Oliver Miller,1610612756,PHX,Phoenix Suns,0049900057,2000-05-12,PHX vs. LAL,L,7,0,3,0,2,0,0,0,1,1,0,0,0,0,2,0,1.2,0,0,NA
41999,1477,Bruce Bowen,1610612748,MIA,Miami Heat,0049900043,2000-05-12,MIA @ NYK,W,13,0,0,0,0,0,0,0,1,1,0,2,0,1,2,0,6.2,0,NA,NA
41999,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0049900057,2000-05-12,LAL @ PHX,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41999,1900,Quincy Lewis,1610612762,UTA,Utah Jazz,0049900064,2000-05-11,UTA vs. POR,L,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,NA,NA
41999,979,Jermaine O'Neal,1610612757,POR,Portland Trail Blazers,0049900064,2000-05-11,POR @ UTA,W,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,NA
41999,458,Howard Eisley,1610612762,UTA,Utah Jazz,0049900064,2000-05-11,UTA vs. POR,L,12,0,3,0,0,0,0,0,2,2,2,0,0,2,4,0,3.4,0,0,NA
41999,731,Greg Ostertag,1610612762,UTA,Utah Jazz,0049900064,2000-05-11,UTA vs. POR,L,19,0,1,0,0,0,2,3,0,3,0,0,3,0,2,0,12.6,0,0,0
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900050,2000-05-10,IND @ PHI,W,17,0,0,0,0,0,0,0,4,4,1,0,0,1,5,0,5.3,0,NA,NA
41999,134,Kevin Johnson,1610612756,PHX,Phoenix Suns,0049900056,2000-05-10,PHX @ LAL,L,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
41999,1506,Austin Croshere,1610612754,IND,Indiana Pacers,0049900050,2000-05-10,IND @ PHI,W,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,1085,Ira Bowman,1610612755,PHI,Philadelphia 76ers,0049900050,2000-05-10,PHI vs. IND,L,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,296,Rick Fox,1610612747,LAL,Los Angeles Lakers,0049900056,2000-05-10,LAL vs. PHX,W,10,0,1,0,1,0,2,0,0,0,1,1,0,0,1,0,4.5,0,0,0
41999,202,Gary Grant,1610612757,POR,Portland Trail Blazers,0049900063,2000-05-09,POR vs. UTA,W,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,258,Brian Grant,1610612757,POR,Portland Trail Blazers,0049900063,2000-05-09,POR vs. UTA,W,22,0,0,0,0,0,0,2,6,8,0,0,1,0,4,0,12.6,0,NA,NA
41999,1477,Bruce Bowen,1610612748,MIA,Miami Heat,0049900042,2000-05-09,MIA vs. NYK,L,13,0,4,0,4,0,0,0,3,3,1,0,1,2,4,0,6.1,0,0,NA
41999,440,Zan Tabak,1610612754,IND,Indiana Pacers,0049900049,2000-05-08,IND vs. PHI,W,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.2,0,NA,NA
41999,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0049900049,2000-05-08,PHI @ IND,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,103,Todd Day,1610612756,PHX,Phoenix Suns,0049900055,2000-05-07,PHX @ LAL,L,10,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,3.5,0,0,NA
41999,988,Randy Livingston,1610612756,PHX,Phoenix Suns,0049900055,2000-05-07,PHX @ LAL,L,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,1909,Scott Padgett,1610612762,UTA,Utah Jazz,0049900062,2000-05-07,UTA @ POR,L,7,0,3,0,2,0,0,2,3,5,0,0,0,1,0,0,5,0,0,NA
41999,1719,Bonzi Wells,1610612757,POR,Portland Trail Blazers,0049900062,2000-05-07,POR vs. UTA,W,4,0,1,0,0,0,0,0,1,1,1,0,0,1,2,0,1.7,0,0,NA
41999,1085,Ira Bowman,1610612755,PHI,Philadelphia 76ers,0049900048,2000-05-06,PHI @ IND,L,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.5,0,NA,0
41999,349,Mark Jackson,1610612754,IND,Indiana Pacers,0049900048,2000-05-06,IND vs. PHI,W,23,0,7,0,2,0,0,1,3,4,10,0,1,0,2,0,22.8,0,0,NA
41999,440,Zan Tabak,1610612754,IND,Indiana Pacers,0049900048,2000-05-06,IND vs. PHI,W,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2.4,0,NA,NA
41999,1908,Jumaine Jones,1610612755,PHI,Philadelphia 76ers,0049900048,2000-05-06,PHI @ IND,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0049900048,2000-05-06,PHI @ IND,L,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
41999,905,Dale Davis,1610612754,IND,Indiana Pacers,0049900048,2000-05-06,IND vs. PHI,W,25,0,3,0,0,0,0,2,6,8,1,0,3,0,5,0,20.1,0,0,NA
41999,1909,Scott Padgett,1610612762,UTA,Utah Jazz,0049900040,2000-05-05,UTA vs. SEA,W,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2.7,0,NA,NA
41999,456,Chuck Person,1610612760,SEA,Seattle SuperSonics,0049900040,2000-05-05,SEA @ UTA,L,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900039,2000-05-05,LAL vs. SAC,W,10,0,2,0,0,0,0,0,1,1,2,0,1,0,0,0,7.2,0,0,NA
41999,288,Armen Gilliam,1610612762,UTA,Utah Jazz,0049900032,2000-05-03,UTA @ SEA,L,13,0,5,0,0,0,0,0,3,3,1,0,0,2,1,0,3.1,0,0,NA
41999,296,Rick Fox,1610612747,LAL,Los Angeles Lakers,0049900028,2000-05-02,LAL @ SAC,L,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
41999,103,Todd Day,1610612756,PHX,Phoenix Suns,0049900030,2000-05-02,PHX vs. SAS,W,8,0,2,0,1,0,0,0,1,1,1,0,0,0,3,0,2.7,0,0,NA
41999,278,Stacey Augmon,1610612757,POR,Portland Trail Blazers,0049900029,2000-05-02,POR @ MIN,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,NA
41999,988,Randy Livingston,1610612756,PHX,Phoenix Suns,0049900030,2000-05-02,PHX vs. SAS,W,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
41999,1753,Toby Bailey,1610612756,PHX,Phoenix Suns,0049900030,2000-05-02,PHX vs. SAS,W,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,927,John Salley,1610612747,LAL,Los Angeles Lakers,0049900028,2000-05-02,LAL @ SAC,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41999,920,AC Green,1610612747,LAL,Los Angeles Lakers,0049900028,2000-05-02,LAL @ SAC,L,26,0,3,0,0,0,0,1,0,1,0,1,0,0,1,0,4.2,0,0,NA
41999,1886,Jonathan Bender,1610612754,IND,Indiana Pacers,0049900025,2000-05-01,IND @ MIL,L,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
41999,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0049900025,2000-05-01,MIL vs. IND,W,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,365,Derrick McKey,1610612754,IND,Indiana Pacers,0049900025,2000-05-01,IND @ MIL,L,13,0,1,0,1,0,0,0,2,2,0,0,0,1,3,0,1.4,0,0,NA
41999,1714,Robert Traylor,1610612749,MIL,Milwaukee Bucks,0049900025,2000-05-01,MIL vs. IND,W,4,0,1,0,0,0,0,1,1,2,1,0,1,0,2,0,6.9,0,0,NA
41999,1908,Jumaine Jones,1610612755,PHI,Philadelphia 76ers,0049900026,2000-05-01,PHI vs. CHH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1541,Alvin Williams,1610612761,TOR,Toronto Raptors,0049900022,2000-04-30,TOR vs. NYK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,1444,Lawrence Funderburke,1610612758,SAC,Sacramento Kings,0049900024,2000-04-30,SAC vs. LAL,W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41999,96,Detlef Schrempf,1610612757,POR,Portland Trail Blazers,0049900023,2000-04-30,POR @ MIN,L,8,0,4,0,0,0,0,1,0,1,2,0,0,0,0,0,4.2,0,0,NA
41999,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0049900024,2000-04-30,LAL @ SAC,L,6,0,3,0,0,0,0,0,1,1,0,1,0,1,1,0,3.2,0,0,NA
41999,296,Rick Fox,1610612747,LAL,Los Angeles Lakers,0049900024,2000-04-30,LAL @ SAC,L,5,0,3,0,1,0,0,0,2,2,0,0,0,0,3,0,2.4,0,0,NA
41999,895,Tyrone Corbin,1610612758,SAC,Sacramento Kings,0049900024,2000-04-30,SAC vs. LAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41999,244,Dee Brown,1610612761,TOR,Toronto Raptors,0049900022,2000-04-30,TOR vs. NYK,L,10,0,3,0,2,0,0,0,0,0,0,1,0,1,3,0,2,0,0,NA
41999,458,Howard Eisley,1610612762,UTA,Utah Jazz,0049900020,2000-04-29,UTA @ SEA,L,18,0,7,0,2,0,0,0,3,3,2,1,0,1,3,0,8.6,0,0,NA
41999,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0049900021,2000-04-29,MIL vs. IND,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
