season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900302,1970-05-17,INA vs. LAS,W,3,0,1,0,0,0,0,0,0,0,0,NA,NA,0,1,0,NA,0,0,NA
41969,78602,Willie Wise,2601,LAS,Los Angeles Stars,0146900301,1970-05-15,LAS @ INA,L,9,0,2,0,0,0,0,0,4,4,1,NA,NA,2,2,0,NA,0,0,NA
41969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0146900301,1970-05-15,INA vs. LAS,W,2,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1,0,NA,0,NA,NA
41969,80626,Andrew Anderson,2601,LAS,Los Angeles Stars,0146900215,1970-05-09,LAS @ DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80753,Julius Keye,1610612743,DNR,Denver Rockets,0146900215,1970-05-09,DNR vs. LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900205,1970-05-06,KEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900205,1970-05-06,KEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0146900205,1970-05-06,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0146900205,1970-05-06,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900205,1970-05-06,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900205,1970-05-06,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900204,1970-05-05,KEN vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80753,Julius Keye,1610612743,DNR,Denver Rockets,0146900214,1970-05-05,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900204,1970-05-05,KEN vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78458,Ben Warley,1610612743,DNR,Denver Rockets,0146900214,1970-05-05,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0146900214,1970-05-05,DNR @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80678,Trooper Washington,2601,LAS,Los Angeles Stars,0146900214,1970-05-05,LAS vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80626,Andrew Anderson,2601,LAS,Los Angeles Stars,0146900213,1970-05-04,LAS vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900203,1970-05-03,KEN vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900203,1970-05-03,INA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900203,1970-05-03,KEN vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0146900202,1970-05-02,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900202,1970-05-02,INA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900201,1970-05-01,INA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,81039,Greg Wittman,1610612743,DNR,Denver Rockets,0146900212,1970-05-01,DNR vs. LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900201,1970-05-01,KEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900117,1970-04-29,KEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80792,John Smith,1610612751,NYA,New York Nets,0146900116,1970-04-28,NYA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76628,Jim Eakins,3501,WSA,Washington Capitols,0146900127,1970-04-28,WSA @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80682,Wayne Chapman,3101,KEN,Kentucky Colonels,0146900116,1970-04-28,KEN @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900116,1970-04-28,NYA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77192,Rich Jones,1610612759,DLC,Dallas Chaparrals,0146900136,1970-04-26,DLC @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900115,1970-04-26,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77842,Mel Peterson,2601,LAS,Los Angeles Stars,0146900136,1970-04-26,LAS vs. DLC,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900115,1970-04-26,NYA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76872,Luther Green,1610612751,NYA,New York Nets,0146900115,1970-04-26,NYA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76628,Jim Eakins,3501,WSA,Washington Capitols,0146900126,1970-04-25,WSA vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78302,Roland Taylor,3501,WSA,Washington Capitols,0146900126,1970-04-25,WSA vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80753,Julius Keye,1610612743,DNR,Denver Rockets,0146900125,1970-04-23,DNR vs. WSA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78302,Roland Taylor,3501,WSA,Washington Capitols,0146900125,1970-04-23,WSA @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80792,John Smith,1610612751,NYA,New York Nets,0146900114,1970-04-22,NYA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80569,Jeffrey Congdon,1610612743,DNR,Denver Rockets,0146900124,1970-04-22,DNR @ WSA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,81037,Ronald Taylor,1610612751,NYA,New York Nets,0146900114,1970-04-22,NYA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900114,1970-04-22,KEN @ NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80587,Bob Bedell,1610612759,DLC,Dallas Chaparrals,0146900134,1970-04-22,DLC @ LAS,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78302,Roland Taylor,3501,WSA,Washington Capitols,0146900123,1970-04-19,WSA vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900102,1970-04-19,INA vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900113,1970-04-19,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76628,Jim Eakins,3501,WSA,Washington Capitols,0146900123,1970-04-19,WSA vs. DNR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80570,Ollie Darden,1610612754,INA,Indiana Pacers,0146900101,1970-04-18,INA vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900101,1970-04-18,INA vs. CAR,W,0,0,NA,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
41969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0146900101,1970-04-18,INA vs. CAR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,81037,Ronald Taylor,1610612751,NYA,New York Nets,0146900112,1970-04-18,NYA @ KEN,L,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
41969,83692,Lester Selvage,2601,LAS,Los Angeles Stars,0146900132,1970-04-18,LAS @ DLC,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80452,Maurice McHartley,1610612759,DLC,Dallas Chaparrals,0146900132,1970-04-18,DLC vs. LAS,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900112,1970-04-18,KEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,78302,Roland Taylor,3501,WSA,Washington Capitols,0146900121,1970-04-17,WSA @ DNR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900111,1970-04-17,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900111,1970-04-17,NYA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900111,1970-04-17,KEN vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900305,1970-05-23,INA vs. LAS,L,19,0,3,0,2,1,6,1,4,5,1,NA,NA,1,3,1,NA,0,0,0.16666666666666666
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900305,1970-05-23,INA vs. LAS,L,20,0,5,0,3,1,1,2,1,3,1,NA,NA,2,2,1,NA,0,0,1
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900202,1970-05-02,KEN @ INA,L,0,0,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,1
41969,80600,Lonnie Wright,1610612743,DNR,Denver Rockets,0146900211,1970-04-30,DNR vs. LAS,W,0,0,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,1
41969,83668,Steven Kramer,2901,CAR,Carolina Cougars,0146900104,1970-04-24,CAR vs. INA,L,0,0,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,1
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900112,1970-04-18,NYA @ KEN,L,0,0,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,1
41969,76628,Jim Eakins,3501,WSA,Washington Capitols,0146900121,1970-04-17,WSA @ DNR,L,0,0,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0,NA,1
41969,80446,Arthur Becker,1610612754,INA,Indiana Pacers,0146900306,1970-05-25,INA @ LAS,W,10,1,4,0,0,0,0,0,3,3,0,NA,NA,0,4,2,NA,0,0.25,NA
41969,77601,Jay Miller,1610612754,INA,Indiana Pacers,0146900304,1970-05-19,INA @ LAS,W,1,1,4,0,0,0,0,2,0,2,0,NA,NA,0,1,2,NA,0,0.25,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900303,1970-05-18,INA @ LAS,L,10,1,2,0,0,0,0,0,0,0,0,NA,NA,1,3,2,NA,0,0.5,NA
41969,80446,Arthur Becker,1610612754,INA,Indiana Pacers,0146900302,1970-05-17,INA vs. LAS,W,13,0,1,0,0,2,2,0,1,1,0,NA,NA,0,0,2,NA,0,0,1
41969,80678,Trooper Washington,2601,LAS,Los Angeles Stars,0146900301,1970-05-15,LAS @ INA,L,13,1,2,0,0,0,0,0,3,3,0,NA,NA,1,2,2,NA,0,0.5,NA
41969,78617,Tom Workman,2601,LAS,Los Angeles Stars,0146900301,1970-05-15,LAS @ INA,L,4,1,4,0,0,0,0,0,0,0,0,NA,NA,1,0,2,NA,0,0.25,NA
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900301,1970-05-15,INA vs. LAS,W,12,0,1,0,0,2,3,0,1,1,1,NA,NA,1,2,2,NA,0,0,0.6666666666666666
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900204,1970-05-05,INA @ KEN,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,78602,Willie Wise,2601,LAS,Los Angeles Stars,0146900213,1970-05-04,LAS vs. DNR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80600,Lonnie Wright,1610612743,DNR,Denver Rockets,0146900213,1970-05-04,DNR @ LAS,L,0,0,NA,0,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0.6666666666666666
41969,78458,Ben Warley,1610612743,DNR,Denver Rockets,0146900213,1970-05-04,DNR @ LAS,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900203,1970-05-03,KEN vs. INA,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900202,1970-05-02,KEN @ INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80446,Arthur Becker,1610612754,INA,Indiana Pacers,0146900201,1970-05-01,INA vs. KEN,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80901,Mervin Jackson,2601,LAS,Los Angeles Stars,0146900211,1970-04-30,LAS @ DNR,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,83694,Walter Simon,1610612751,NYA,New York Nets,0146900117,1970-04-29,NYA @ KEN,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900116,1970-04-28,KEN @ NYA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,83686,Walter Piatkowski,1610612743,DNR,Denver Rockets,0146900127,1970-04-28,DNR vs. WSA,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900115,1970-04-26,KEN vs. NYA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80626,Andrew Anderson,2601,LAS,Los Angeles Stars,0146900136,1970-04-26,LAS vs. DLC,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80587,Bob Bedell,1610612759,DLC,Dallas Chaparrals,0146900136,1970-04-26,DLC @ LAS,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900104,1970-04-24,INA @ CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,81043,Bill Keller,1610612754,INA,Indiana Pacers,0146900104,1970-04-24,INA @ CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80446,Arthur Becker,1610612754,INA,Indiana Pacers,0146900104,1970-04-24,INA @ CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,77716,Rich Niemann,2901,CAR,Carolina Cougars,0146900104,1970-04-24,CAR vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,76628,Jim Eakins,3501,WSA,Washington Capitols,0146900125,1970-04-23,WSA @ DNR,L,0,0,NA,0,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,1
41969,80245,Hank Whitney,2901,CAR,Carolina Cougars,0146900103,1970-04-22,CAR vs. INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80901,Mervin Jackson,2601,LAS,Los Angeles Stars,0146900134,1970-04-22,LAS vs. DLC,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,78309,Tom Thacker,1610612754,INA,Indiana Pacers,0146900103,1970-04-22,INA @ CAR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,78302,Roland Taylor,3501,WSA,Washington Capitols,0146900124,1970-04-22,WSA vs. DNR,W,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80903,Billy Evans,1610612751,NYA,New York Nets,0146900114,1970-04-22,NYA vs. KEN,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,80901,Mervin Jackson,2601,LAS,Los Angeles Stars,0146900133,1970-04-20,LAS vs. DLC,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,77716,Rich Niemann,2901,CAR,Carolina Cougars,0146900102,1970-04-19,CAR @ INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80659,Randolph Mahaffey,2901,CAR,Carolina Cougars,0146900102,1970-04-19,CAR @ INA,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80915,Gene Littles,2901,CAR,Carolina Cougars,0146900102,1970-04-19,CAR @ INA,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,77765,Enoch Olsen,3101,KEN,Kentucky Colonels,0146900113,1970-04-19,KEN @ NYA,L,0,1,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,76872,Luther Green,1610612751,NYA,New York Nets,0146900112,1970-04-18,NYA @ KEN,L,0,1,NA,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,0
41969,80587,Bob Bedell,1610612759,DLC,Dallas Chaparrals,0146900131,1970-04-17,DLC vs. LAS,L,0,1,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,0,NA,NA
41969,80626,Andrew Anderson,2601,LAS,Los Angeles Stars,0146900306,1970-05-25,LAS vs. INA,L,9,1,7,0,0,1,1,2,1,3,5,NA,NA,0,2,3,NA,0,0.14285714285714285,1
41969,80829,Bob Warren,2601,LAS,Los Angeles Stars,0146900305,1970-05-23,LAS @ INA,W,27,0,6,0,0,3,3,1,5,6,2,NA,NA,4,5,3,NA,0,0,1
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900303,1970-05-18,INA @ LAS,L,7,1,5,1,3,0,0,0,0,0,0,NA,NA,0,1,3,NA,0,0.2,NA
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900204,1970-05-05,INA @ KEN,W,0,0,NA,0,NA,3,5,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.6
41969,80446,Arthur Becker,1610612754,INA,Indiana Pacers,0146900203,1970-05-03,INA @ KEN,W,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,76108,John Barnhill,1610612754,INA,Indiana Pacers,0146900202,1970-05-02,INA vs. KEN,W,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,80600,Lonnie Wright,1610612743,DNR,Denver Rockets,0146900212,1970-05-01,DNR vs. LAS,L,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,77842,Mel Peterson,2601,LAS,Los Angeles Stars,0146900212,1970-05-01,LAS @ DNR,W,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,80563,Stephen Chubin,3101,KEN,Kentucky Colonels,0146900115,1970-04-26,KEN vs. NYA,L,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900114,1970-04-22,KEN @ NYA,W,0,1,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
41969,77716,Rich Niemann,2901,CAR,Carolina Cougars,0146900103,1970-04-22,CAR vs. INA,L,0,1,NA,0,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,1
41969,83653,Calvin Fowler,2901,CAR,Carolina Cougars,0146900102,1970-04-19,CAR @ INA,L,0,1,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
41969,76134,Byron Beck,1610612743,DNR,Denver Rockets,0146900123,1970-04-19,DNR @ WSA,L,0,1,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
41969,80453,Willie Murrell,3101,KEN,Kentucky Colonels,0146900113,1970-04-19,KEN @ NYA,L,0,1,NA,0,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.3333333333333333
41969,76872,Luther Green,1610612751,NYA,New York Nets,0146900113,1970-04-19,NYA vs. KEN,W,0,1,NA,0,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,0,NA,0.5
