season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41992,77146,Frank Johnson,1610612756,PHX,Phoenix Suns,0049200076,1993-06-20,PHX vs. CHI,L,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41992,351,Stacey King,1610612741,CHI,Chicago Bulls,0049200076,1993-06-20,CHI @ PHX,W,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,0,NA
41992,781,Will Perdue,1610612741,CHI,Chicago Bulls,0049200075,1993-06-18,CHI vs. PHX,L,9,0,2,0,0,0,0,1,2,3,0,0,0,0,2,0,3.6,0,0,NA
41992,1472,Tom Chambers,1610612756,PHX,Phoenix Suns,0049200075,1993-06-18,PHX @ CHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41992,1054,Jerrod Mustaf,1610612756,PHX,Phoenix Suns,0049200075,1993-06-18,PHX @ CHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41992,78437,Darrell Walker,1610612741,CHI,Chicago Bulls,0049200075,1993-06-18,CHI vs. PHX,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41992,78437,Darrell Walker,1610612741,CHI,Chicago Bulls,0049200074,1993-06-16,CHI vs. PHX,W,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.5,0,NA,0
41992,78375,Trent Tucker,1610612741,CHI,Chicago Bulls,0049200074,1993-06-16,CHI vs. PHX,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41992,1622,Rodney McCray,1610612741,CHI,Chicago Bulls,0049200074,1993-06-16,CHI vs. PHX,W,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,NA,NA
41992,78437,Darrell Walker,1610612741,CHI,Chicago Bulls,0049200073,1993-06-13,CHI vs. PHX,L,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41992,1054,Jerrod Mustaf,1610612756,PHX,Phoenix Suns,0049200073,1993-06-13,PHX @ CHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41992,77146,Frank Johnson,1610612756,PHX,Phoenix Suns,0049200073,1993-06-13,PHX @ CHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41992,351,Stacey King,1610612741,CHI,Chicago Bulls,0049200073,1993-06-13,CHI vs. PHX,L,12,0,2,0,0,0,0,2,3,5,2,0,1,2,0,0,10,0,0,NA
41992,78375,Trent Tucker,1610612741,CHI,Chicago Bulls,0049200072,1993-06-11,CHI @ PHX,W,6,0,2,0,2,0,0,1,0,1,2,1,0,0,1,0,7.2,0,0,NA
41992,770,Mark West,1610612756,PHX,Phoenix Suns,0049200072,1993-06-11,PHX vs. CHI,L,8,0,0,0,0,0,0,0,2,2,1,0,1,1,2,0,5.9,0,NA,NA
41992,1472,Tom Chambers,1610612756,PHX,Phoenix Suns,0049200071,1993-06-09,PHX vs. CHI,L,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
