season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500283,1976-03-26,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500280,1976-03-24,NYA vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78481,Marvin Webster,1610612743,DEN,Denver Nuggets,0127500279,1976-03-24,DEN vs. SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76112,Mike Barr,2901,SSL,St. Louis Spirits of,0127500280,1976-03-24,SSL @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77756,Mark Olberding,1610612759,SAA,San Antonio Spurs,0127500279,1976-03-24,SAA @ DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77223,George Karl,1610612759,SAA,San Antonio Spurs,0127500279,1976-03-24,SAA @ DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76771,Mike Gale,1610612759,SAA,San Antonio Spurs,0127500277,1976-03-23,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78456,Henry Ward,1610612759,SAA,San Antonio Spurs,0127500277,1976-03-23,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77786,Tom Owens,1610612759,SAA,San Antonio Spurs,0127500277,1976-03-23,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81043,Bill Keller,1610612754,INA,Indiana Pacers,0127500277,1976-03-23,INA vs. SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81818,James Foster,1610612743,DEN,Denver Nuggets,0127500274,1976-03-21,DEN vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81611,Billy Schaeffer,3501,VIR,Virginia Squires,0127500276,1976-03-21,VIR @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81043,Bill Keller,1610612754,INA,Indiana Pacers,0127500275,1976-03-21,INA @ SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78025,Dan Roundfield,1610612754,INA,Indiana Pacers,0127500275,1976-03-21,INA @ SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77223,George Karl,1610612759,SAA,San Antonio Spurs,0127500275,1976-03-21,SAA vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76727,Mike Flynn,1610612754,INA,Indiana Pacers,0127500275,1976-03-21,INA @ SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500273,1976-03-20,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77192,Rich Jones,1610612751,NYA,New York Nets,0127500273,1976-03-20,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76804,George Gervin,1610612759,SAA,San Antonio Spurs,0127500271,1976-03-19,SAA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78308,Claude Terry,1610612743,DEN,Denver Nuggets,0127500268,1976-03-18,DEN @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76771,Mike Gale,1610612759,SAA,San Antonio Spurs,0127500269,1976-03-18,SAA vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78456,Henry Ward,1610612759,SAA,San Antonio Spurs,0127500269,1976-03-18,SAA vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0127500267,1976-03-17,KEN @ VIR,W,0,0,NA,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21975,77380,Freddie Lewis,2901,SSL,St. Louis Spirits of,0127500266,1976-03-17,SSL vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81818,James Foster,1610612743,DEN,Denver Nuggets,0127500265,1976-03-17,DEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500265,1976-03-17,DEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76120,Tim Bassett,1610612751,NYA,New York Nets,0127500266,1976-03-17,NYA @ SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78456,Henry Ward,1610612759,SAA,San Antonio Spurs,0127500264,1976-03-16,SAA vs. INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77523,Jim McDaniels,3101,KEN,Kentucky Colonels,0127500262,1976-03-15,KEN vs. SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0127500262,1976-03-15,KEN vs. SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77756,Mark Olberding,1610612759,SAA,San Antonio Spurs,0127500262,1976-03-15,SAA @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76558,Randy Denton,2901,SSL,St. Louis Spirits of,0127500261,1976-03-14,SSL vs. SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500258,1976-03-12,SSL vs. DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76257,Allan Bristow,1610612759,SAA,San Antonio Spurs,0127500256,1976-03-12,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500254,1976-03-11,NYA vs. DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500251,1976-03-10,DEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76120,Tim Bassett,1610612751,NYA,New York Nets,0127500253,1976-03-10,NYA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500253,1976-03-10,SSL vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500253,1976-03-10,NYA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78481,Marvin Webster,1610612743,DEN,Denver Nuggets,0127500251,1976-03-10,DEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76257,Allan Bristow,1610612759,SAA,San Antonio Spurs,0127500252,1976-03-10,SAA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77078,Kim Hughes,1610612751,NYA,New York Nets,0127500253,1976-03-10,NYA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,83665,Charles Jordan,1610612754,INA,Indiana Pacers,0127500251,1976-03-10,INA vs. DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77246,Larry Kenon,1610612759,SAA,San Antonio Spurs,0127500252,1976-03-10,SAA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77786,Tom Owens,1610612759,SAA,San Antonio Spurs,0127500252,1976-03-10,SAA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76628,Jim Eakins,1610612751,NYA,New York Nets,0127500249,1976-03-09,NYA @ DEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78481,Marvin Webster,1610612743,DEN,Denver Nuggets,0127500249,1976-03-09,DEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76134,Byron Beck,1610612743,DEN,Denver Nuggets,0127500249,1976-03-09,DEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500249,1976-03-09,NYA @ DEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81185,George Irvine,1610612743,DEN,Denver Nuggets,0127500246,1976-03-07,DEN vs. VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77786,Tom Owens,1610612759,SAA,San Antonio Spurs,0127500248,1976-03-07,SAA @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76727,Mike Flynn,1610612754,INA,Indiana Pacers,0127500247,1976-03-07,INA @ KEN,L,0,0,NA,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21975,78025,Dan Roundfield,1610612754,INA,Indiana Pacers,0127500247,1976-03-07,INA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78400,Jan Van Breda Kolff,3101,KEN,Kentucky Colonels,0127500244,1976-03-06,KEN @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78025,Dan Roundfield,1610612754,INA,Indiana Pacers,0127500244,1976-03-06,INA vs. KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78302,Roland Taylor,3501,VIR,Virginia Squires,0127500243,1976-03-05,VIR @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500243,1976-03-05,NYA vs. VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76257,Allan Bristow,1610612759,SAA,San Antonio Spurs,0127500242,1976-03-05,SAA @ INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,83665,Charles Jordan,1610612754,INA,Indiana Pacers,0127500242,1976-03-05,INA vs. SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81718,Barry Parkhill,2901,SSL,St. Louis Spirits of,0127500240,1976-03-03,SSL @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78481,Marvin Webster,1610612743,DEN,Denver Nuggets,0127500238,1976-03-03,DEN vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76112,Mike Barr,2901,SSL,St. Louis Spirits of,0127500240,1976-03-03,SSL @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500238,1976-03-03,NYA @ DEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76853,Travis Grant,1610612754,INA,Indiana Pacers,0127500239,1976-03-03,INA vs. VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76771,Mike Gale,1610612759,SAA,San Antonio Spurs,0127500240,1976-03-03,SAA vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78025,Dan Roundfield,1610612754,INA,Indiana Pacers,0127500239,1976-03-03,INA vs. VIR,W,0,0,NA,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500237,1976-03-02,SSL vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76878,Steve Green,2901,SSL,St. Louis Spirits of,0127500237,1976-03-02,SSL vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77756,Mark Olberding,1610612759,SAA,San Antonio Spurs,0127500236,1976-03-02,SAA @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500235,1976-03-01,DEN @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77978,Marv Roberts,3501,VIR,Virginia Squires,0127500235,1976-03-01,VIR vs. DEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78308,Claude Terry,1610612743,DEN,Denver Nuggets,0127500232,1976-02-29,DEN @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78547,Chuck Williams,1610612743,DEN,Denver Nuggets,0127500232,1976-02-29,DEN @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77978,Marv Roberts,3501,VIR,Virginia Squires,0127500234,1976-02-29,VIR @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500229,1976-02-28,NYA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500230,1976-02-28,DEN @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500227,1976-02-27,NYA vs. KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78025,Dan Roundfield,1610612754,INA,Indiana Pacers,0127500228,1976-02-27,INA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76853,Travis Grant,1610612754,INA,Indiana Pacers,0127500228,1976-02-27,INA @ SSL,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81611,Billy Schaeffer,3501,VIR,Virginia Squires,0127500225,1976-02-25,VIR vs. SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500224,1976-02-25,NYA @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76628,Jim Eakins,1610612751,NYA,New York Nets,0127500224,1976-02-25,NYA @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500225,1976-02-25,SSL @ VIR,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500223,1976-02-25,DEN vs. INA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77786,Tom Owens,1610612759,SAA,San Antonio Spurs,0127500224,1976-02-25,SAA vs. NYA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,83665,Charles Jordan,1610612754,INA,Indiana Pacers,0127500223,1976-02-25,INA @ DEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78602,Willie Wise,3501,VIR,Virginia Squires,0127500222,1976-02-24,VIR vs. NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76878,Steve Green,2901,SSL,St. Louis Spirits of,0127500221,1976-02-24,SSL @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77576,Bill Melchionni,1610612751,NYA,New York Nets,0127500222,1976-02-24,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500221,1976-02-24,SSL @ KEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78306,Chuck Terry,1610612751,NYA,New York Nets,0127500222,1976-02-24,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76628,Jim Eakins,1610612751,NYA,New York Nets,0127500222,1976-02-24,NYA @ VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81611,Billy Schaeffer,3501,VIR,Virginia Squires,0127500219,1976-02-22,VIR @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77978,Marv Roberts,3501,VIR,Virginia Squires,0127500219,1976-02-22,VIR @ SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78361,Monte Towe,1610612743,DEN,Denver Nuggets,0127500218,1976-02-22,DEN @ NYA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81593,Kevin Joyce,3101,KEN,Kentucky Colonels,0127500220,1976-02-22,KEN @ SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,81523,Ronald Thomas,3101,KEN,Kentucky Colonels,0127500220,1976-02-22,KEN @ SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78400,Jan Van Breda Kolff,3101,KEN,Kentucky Colonels,0127500217,1976-02-21,KEN vs. SAA,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77223,George Karl,1610612759,SAA,San Antonio Spurs,0127500217,1976-02-21,SAA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76771,Mike Gale,1610612759,SAA,San Antonio Spurs,0127500217,1976-02-21,SAA @ KEN,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76727,Mike Flynn,1610612754,INA,Indiana Pacers,0127500216,1976-02-21,INA vs. VIR,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78481,Marvin Webster,1610612743,DEN,Denver Nuggets,0127500213,1976-02-20,DEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,76505,Mike D'Antoni,2901,SSL,St. Louis Spirits of,0127500214,1976-02-20,SSL vs. SAA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,78308,Claude Terry,1610612743,DEN,Denver Nuggets,0127500213,1976-02-20,DEN @ INA,L,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,77223,George Karl,1610612759,SAA,San Antonio Spurs,0127500214,1976-02-20,SAA @ SSL,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
21975,83665,Charles Jordan,1610612754,INA,Indiana Pacers,0127500213,1976-02-20,INA vs. DEN,W,0,0,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA
