season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
42000,216,Brian Shaw,1610612747,LAL,Los Angeles Lakers,0040000085,2001-06-10,LAL @ PHI,W,28,0,3,0,1,0,0,1,4,5,3,1,0,2,3,0,11.5,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000084,2001-06-08,PHI @ LAL,L,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
42000,296,Rick Fox,1610612747,LAL,Los Angeles Lakers,0040000084,2001-06-08,LAL vs. PHI,W,28,0,4,0,2,0,0,1,5,6,2,0,1,5,4,0,8.2,0,0,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000084,2001-06-08,PHI @ LAL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1928,Todd MacCulloch,1610612755,PHI,Philadelphia 76ers,0040000083,2001-06-06,PHI @ LAL,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0040000083,2001-06-06,LAL vs. PHI,L,23,0,4,0,1,0,0,0,0,0,1,1,0,0,3,0,4.5,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000083,2001-06-06,PHI @ LAL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,283,Lindsey Hunter,1610612749,MIL,Milwaukee Bucks,0040000082,2001-06-03,MIL @ PHI,L,11,0,2,0,2,0,0,0,2,2,0,0,0,1,1,0,1.4,0,0,NA
42000,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0040000082,2001-06-03,MIL @ PHI,L,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000082,2001-06-03,PHI vs. MIL,W,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000082,2001-06-03,PHI vs. MIL,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000081,2001-06-01,MIL vs. PHI,W,14,0,1,0,0,0,0,1,3,4,1,1,0,0,3,0,9.3,0,0,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000081,2001-06-01,MIL vs. PHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,761,Matt Geiger,1610612755,PHI,Philadelphia 76ers,0040000081,2001-06-01,PHI @ MIL,L,3,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1.7,0,NA,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000081,2001-06-01,PHI @ MIL,L,7,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,3.5,0,0,NA
42000,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0040000081,2001-06-01,MIL vs. PHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
42000,727,Eric Snow,1610612755,PHI,Philadelphia 76ers,0040000081,2001-06-01,PHI @ MIL,L,13,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,NA
42000,281,Scott Williams,1610612749,MIL,Milwaukee Bucks,0040000080,2001-05-30,MIL @ PHI,L,10,0,1,0,0,0,0,1,0,1,1,0,0,2,4,0,0.7,0,0,NA
42000,1952,Raja Bell,1610612755,PHI,Philadelphia 76ers,0040000080,2001-05-30,PHI vs. MIL,W,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000080,2001-05-30,MIL @ PHI,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000080,2001-05-30,PHI vs. MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1952,Raja Bell,1610612755,PHI,Philadelphia 76ers,0040000079,2001-05-28,PHI @ MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000079,2001-05-28,PHI @ MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,70,Steve Kerr,1610612759,SAS,San Antonio Spurs,0040000072,2001-05-27,SAS @ LAL,L,13,0,2,0,1,0,0,0,1,1,1,0,1,0,0,0,5.7,0,0,NA
42000,1035,Shawnelle Scott,1610612759,SAS,San Antonio Spurs,0040000072,2001-05-27,SAS @ LAL,L,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
42000,166,Ron Harper,1610612747,LAL,Los Angeles Lakers,0040000072,2001-05-27,LAL vs. SAS,W,8,0,1,0,1,0,0,1,1,2,1,2,0,1,1,0,8.9,0,0,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000078,2001-05-26,PHI @ MIL,L,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000078,2001-05-26,MIL vs. PHI,W,10,0,3,0,0,0,0,2,0,2,0,0,0,1,3,0,1.4,0,0,NA
42000,1952,Raja Bell,1610612755,PHI,Philadelphia 76ers,0040000078,2001-05-26,PHI @ MIL,L,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000078,2001-05-26,MIL vs. PHI,W,6,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,-1,0,NA,0
42000,1904,Devean George,1610612747,LAL,Los Angeles Lakers,0040000071,2001-05-25,LAL vs. SAS,W,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.5,0,NA,NA
42000,70,Steve Kerr,1610612759,SAS,San Antonio Spurs,0040000071,2001-05-25,SAS @ LAL,L,8,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,4.2,0,0,NA
42000,955,Samaki Walker,1610612759,SAS,San Antonio Spurs,0040000071,2001-05-25,SAS @ LAL,L,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,NA
42000,2038,Joel Przybilla,1610612749,MIL,Milwaukee Bucks,0040000077,2001-05-24,MIL @ PHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000077,2001-05-24,PHI vs. MIL,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,998,Mark Pope,1610612749,MIL,Milwaukee Bucks,0040000077,2001-05-24,MIL @ PHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0040000077,2001-05-24,MIL @ PHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000077,2001-05-24,MIL @ PHI,W,6,0,0,0,0,0,0,2,2,4,0,0,0,0,2,0,4.8,0,NA,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000077,2001-05-24,MIL @ PHI,W,4,0,0,0,0,0,0,0,3,3,0,0,1,0,2,0,6.6,0,NA,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000076,2001-05-22,PHI vs. MIL,W,6,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,3.5,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000076,2001-05-22,PHI vs. MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,998,Mark Pope,1610612749,MIL,Milwaukee Bucks,0040000076,2001-05-22,MIL @ PHI,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1747,Rafer Alston,1610612749,MIL,Milwaukee Bucks,0040000076,2001-05-22,MIL @ PHI,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,283,Lindsey Hunter,1610612749,MIL,Milwaukee Bucks,0040000076,2001-05-22,MIL @ PHI,L,15,0,3,0,1,0,0,0,2,2,3,0,1,1,0,0,8.9,0,0,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000076,2001-05-22,MIL @ PHI,L,14,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000076,2001-05-22,MIL @ PHI,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,955,Samaki Walker,1610612759,SAS,San Antonio Spurs,0040000070,2001-05-21,SAS vs. LAL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,251,Sean Elliott,1610612759,SAS,San Antonio Spurs,0040000070,2001-05-21,SAS vs. LAL,L,15,0,1,0,1,0,0,0,3,3,1,1,0,0,1,0,8.1,0,0,NA
42000,422,Avery Johnson,1610612759,SAS,San Antonio Spurs,0040000070,2001-05-21,SAS vs. LAL,L,16,0,4,0,0,0,0,0,1,1,2,1,0,1,0,0,6.2,0,0,NA
42000,1731,Tyronn Lue,1610612747,LAL,Los Angeles Lakers,0040000070,2001-05-21,LAL @ SAS,W,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000070,2001-05-21,LAL @ SAS,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000068,2001-05-20,PHI vs. TOR,W,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1.2,0,NA,NA
42000,1928,Todd MacCulloch,1610612755,PHI,Philadelphia 76ers,0040000068,2001-05-20,PHI vs. TOR,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000068,2001-05-20,PHI vs. TOR,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,901,Otis Thorpe,1610612766,CHH,Charlotte Hornets,0040000048,2001-05-20,CHH @ MIL,L,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0.2,0,NA,NA
42000,70,Steve Kerr,1610612759,SAS,San Antonio Spurs,0040000069,2001-05-19,SAS vs. LAL,L,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000069,2001-05-19,LAL @ SAS,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,270,Horace Grant,1610612747,LAL,Los Angeles Lakers,0040000069,2001-05-19,LAL @ SAS,W,21,0,2,0,0,0,0,1,4,5,6,3,0,1,4,0,23,0,0,NA
42000,1731,Tyronn Lue,1610612747,LAL,Los Angeles Lakers,0040000069,2001-05-19,LAL @ SAS,W,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.5,0,NA,NA
42000,1952,Raja Bell,1610612755,PHI,Philadelphia 76ers,0040000067,2001-05-18,PHI @ TOR,L,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2.7,0,NA,NA
42000,1565,Michael Stewart,1610612761,TOR,Toronto Raptors,0040000067,2001-05-18,TOR vs. PHI,W,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
42000,209,Dell Curry,1610612761,TOR,Toronto Raptors,0040000067,2001-05-18,TOR vs. PHI,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,164,Chris Childs,1610612761,TOR,Toronto Raptors,0040000067,2001-05-18,TOR vs. PHI,W,21,0,2,0,1,0,0,0,1,1,5,1,0,1,5,0,10.7,0,0,NA
42000,145,Tracy Murray,1610612761,TOR,Toronto Raptors,0040000067,2001-05-18,TOR vs. PHI,W,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
42000,1721,Keon Clark,1610612761,TOR,Toronto Raptors,0040000067,2001-05-18,TOR vs. PHI,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42000,901,Otis Thorpe,1610612766,CHH,Charlotte Hornets,0040000047,2001-05-17,CHH vs. MIL,L,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2.4,0,NA,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000047,2001-05-17,MIL @ CHH,W,8,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0,NA,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000047,2001-05-17,MIL @ CHH,W,10,0,0,0,0,0,0,1,1,2,0,0,0,1,5,0,1.4,0,NA,NA
42000,283,Lindsey Hunter,1610612749,MIL,Milwaukee Bucks,0040000047,2001-05-17,MIL @ CHH,W,11,0,3,0,3,0,0,0,3,3,2,0,0,0,2,0,6.6,0,0,NA
42000,1952,Raja Bell,1610612755,PHI,Philadelphia 76ers,0040000066,2001-05-16,PHI vs. TOR,W,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000046,2001-05-15,MIL vs. CHH,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,901,Otis Thorpe,1610612766,CHH,Charlotte Hornets,0040000046,2001-05-15,CHH @ MIL,W,15,0,3,0,0,0,0,1,5,6,0,0,0,0,1,0,7.2,0,0,NA
42000,765,Hersey Hawkins,1610612766,CHH,Charlotte Hornets,0040000046,2001-05-15,CHH @ MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,2059,Eduardo Najera,1610612742,DAL,Dallas Mavericks,0040000059,2001-05-14,DAL @ SAS,L,10,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,2.7,0,0,NA
42000,1917,Wang Zhi-zhi,1610612742,DAL,Dallas Mavericks,0040000059,2001-05-14,DAL @ SAS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1035,Shawnelle Scott,1610612759,SAS,San Antonio Spurs,0040000059,2001-05-14,SAS vs. DAL,W,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
42000,283,Lindsey Hunter,1610612749,MIL,Milwaukee Bucks,0040000045,2001-05-13,MIL @ CHH,L,19,0,5,0,3,0,0,0,3,3,3,0,0,0,3,0,8.1,0,0,NA
42000,1908,Jumaine Jones,1610612755,PHI,Philadelphia 76ers,0040000065,2001-05-13,PHI @ TOR,W,14,0,2,0,1,0,0,0,1,1,0,0,1,1,4,0,3.2,0,0,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000065,2001-05-13,PHI @ TOR,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,166,Ron Harper,1610612747,LAL,Los Angeles Lakers,0040000051,2001-05-13,LAL @ SAC,W,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,NA,NA
42000,1721,Keon Clark,1610612761,TOR,Toronto Raptors,0040000065,2001-05-13,TOR vs. PHI,L,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,NA
42000,901,Otis Thorpe,1610612766,CHH,Charlotte Hornets,0040000045,2001-05-13,CHH vs. MIL,W,8,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1.2,0,NA,NA
42000,966,Jerome Williams,1610612761,TOR,Toronto Raptors,0040000065,2001-05-13,TOR vs. PHI,L,8,0,1,0,0,0,0,4,3,7,1,0,1,0,2,0,12.9,0,0,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000051,2001-05-13,LAL @ SAC,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1032,Darvin Ham,1610612749,MIL,Milwaukee Bucks,0040000045,2001-05-13,MIL @ CHH,L,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,NA,NA
42000,955,Samaki Walker,1610612759,SAS,San Antonio Spurs,0040000058,2001-05-12,SAS @ DAL,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
42000,458,Howard Eisley,1610612742,DAL,Dallas Mavericks,0040000058,2001-05-12,DAL vs. SAS,W,11,0,3,0,1,0,0,0,0,0,3,1,0,1,3,0,6.5,0,0,NA
42000,2059,Eduardo Najera,1610612742,DAL,Dallas Mavericks,0040000058,2001-05-12,DAL vs. SAS,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,1721,Keon Clark,1610612761,TOR,Toronto Raptors,0040000064,2001-05-11,TOR vs. PHI,W,9,0,0,0,0,0,0,1,2,3,0,0,0,1,3,0,2.6,0,NA,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000064,2001-05-11,PHI @ TOR,L,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42000,239,Darrick Martin,1610612758,SAC,Sacramento Kings,0040000050,2001-05-11,SAC vs. LAL,L,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,0,0,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000050,2001-05-11,LAL @ SAC,W,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
42000,1444,Lawrence Funderburke,1610612758,SAC,Sacramento Kings,0040000050,2001-05-11,SAC vs. LAL,L,3,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,4.2,0,0,NA
42000,1908,Jumaine Jones,1610612755,PHI,Philadelphia 76ers,0040000064,2001-05-11,PHI @ TOR,L,14,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,NA
42000,376,Eric Montross,1610612761,TOR,Toronto Raptors,0040000064,2001-05-11,TOR vs. PHI,W,3,0,1,0,0,0,0,1,1,2,0,0,1,0,3,0,5.4,0,0,NA
42000,679,Jason Caffey,1610612749,MIL,Milwaukee Bucks,0040000044,2001-05-10,MIL @ CHH,L,15,0,2,0,0,0,0,1,0,1,0,0,1,0,2,0,4.2,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000063,2001-05-09,PHI vs. TOR,W,5,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,0,NA
42000,1035,Shawnelle Scott,1610612759,SAS,San Antonio Spurs,0040000057,2001-05-09,SAS @ DAL,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42000,955,Samaki Walker,1610612759,SAS,San Antonio Spurs,0040000057,2001-05-09,SAS @ DAL,W,11,0,3,0,0,0,2,2,1,3,2,0,0,1,2,0,5.6,0,0,0
42000,1917,Wang Zhi-zhi,1610612742,DAL,Dallas Mavericks,0040000057,2001-05-09,DAL vs. SAS,L,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
42000,966,Jerome Williams,1610612761,TOR,Toronto Raptors,0040000063,2001-05-09,TOR @ PHI,L,13,0,0,0,0,0,2,5,2,7,1,0,1,2,2,0,10.9,0,NA,0
42000,1928,Todd MacCulloch,1610612755,PHI,Philadelphia 76ers,0040000063,2001-05-09,PHI vs. TOR,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,376,Eric Montross,1610612761,TOR,Toronto Raptors,0040000063,2001-05-09,TOR @ PHI,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,166,Ron Harper,1610612747,LAL,Los Angeles Lakers,0040000049,2001-05-08,LAL vs. SAC,W,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
42000,1731,Tyronn Lue,1610612747,LAL,Los Angeles Lakers,0040000049,2001-05-08,LAL vs. SAC,W,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,NA
42000,765,Hersey Hawkins,1610612766,CHH,Charlotte Hornets,0040000042,2001-05-08,CHH @ MIL,L,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,NA,NA
42000,1904,Devean George,1610612747,LAL,Los Angeles Lakers,0040000049,2001-05-08,LAL vs. SAC,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
42000,901,Otis Thorpe,1610612766,CHH,Charlotte Hornets,0040000042,2001-05-08,CHH @ MIL,L,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,NA,NA
42000,216,Brian Shaw,1610612747,LAL,Los Angeles Lakers,0040000049,2001-05-08,LAL vs. SAC,W,14,0,4,0,2,0,0,0,3,3,3,0,0,2,4,0,6.1,0,0,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000049,2001-05-08,LAL vs. SAC,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,2059,Eduardo Najera,1610612742,DAL,Dallas Mavericks,0040000056,2001-05-07,DAL @ SAS,L,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,NA,NA
42000,1917,Wang Zhi-zhi,1610612742,DAL,Dallas Mavericks,0040000056,2001-05-07,DAL @ SAS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1035,Shawnelle Scott,1610612759,SAS,San Antonio Spurs,0040000056,2001-05-07,SAS vs. DAL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,955,Samaki Walker,1610612759,SAS,San Antonio Spurs,0040000056,2001-05-07,SAS vs. DAL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,1761,Greg Buckner,1610612742,DAL,Dallas Mavericks,0040000056,2001-05-07,DAL @ SAS,L,6,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
42000,765,Hersey Hawkins,1610612766,CHH,Charlotte Hornets,0040000041,2001-05-06,CHH @ MIL,L,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42000,761,Matt Geiger,1610612755,PHI,Philadelphia 76ers,0040000062,2001-05-06,PHI vs. TOR,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,NA
42000,2058,Mark Madsen,1610612747,LAL,Los Angeles Lakers,0040000043,2001-05-06,LAL vs. SAC,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
42000,1731,Tyronn Lue,1610612747,LAL,Los Angeles Lakers,0040000043,2001-05-06,LAL vs. SAC,W,8,0,3,0,3,0,0,0,0,0,1,1,0,0,0,0,4.5,0,0,NA
42000,376,Eric Montross,1610612761,TOR,Toronto Raptors,0040000062,2001-05-06,TOR @ PHI,W,5,0,0,0,0,0,0,3,3,6,1,0,0,1,0,0,7.7,0,NA,NA
42000,468,Jon Barry,1610612758,SAC,Sacramento Kings,0040000043,2001-05-06,SAC @ LAL,L,4,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
42000,1563,Kevin Ollie,1610612755,PHI,Philadelphia 76ers,0040000062,2001-05-06,PHI vs. TOR,L,4,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,0,NA
42000,2050,Morris Peterson,1610612761,TOR,Toronto Raptors,0040000062,2001-05-06,TOR @ PHI,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
42000,164,Chris Childs,1610612761,TOR,Toronto Raptors,0040000062,2001-05-06,TOR @ PHI,W,22,0,4,0,2,0,0,0,4,4,4,2,1,3,6,0,16.8,0,0,NA
42000,1934,Rodney Buford,1610612755,PHI,Philadelphia 76ers,0040000062,2001-05-06,PHI vs. TOR,L,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,NA,NA
42000,966,Jerome Williams,1610612761,TOR,Toronto Raptors,0040000062,2001-05-06,TOR @ PHI,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
