season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
42020,1628975,Jevon Carter,1610612756,PHX,Phoenix Suns,0042000313,2021-06-24,PHX @ LAC,L,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1,NA,NA
42020,1630188,Jalen Smith,1610612756,PHX,Phoenix Suns,0042000313,2021-06-24,PHX @ LAC,L,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,0042000313,2021-06-24,LAC vs. PHX,W,8,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,NA
42020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,0042000313,2021-06-24,LAC vs. PHX,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,0042000313,2021-06-24,LAC vs. PHX,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,0042000313,2021-06-24,LAC vs. PHX,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1630206,Jay Scrubb,1610612746,LAC,LA Clippers,0042000313,2021-06-24,LAC vs. PHX,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,0042000301,2021-06-23,ATL @ MIL,W,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,4.2,1,NA,NA
42020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,0042000301,2021-06-23,MIL vs. ATL,L,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1,0,NA
42020,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,0042000312,2021-06-22,PHX vs. LAC,W,11,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,NA
42020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,0042000207,2021-06-20,ATL @ PHI,W,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,2730,Dwight Howard,1610612755,PHI,Philadelphia 76ers,0042000207,2021-06-20,PHI vs. ATL,L,7,0,2,0,0,0,0,1,2,3,0,0,1,1,3,0,5.6,1,0,NA
42020,202734,E'Twaun Moore,1610612756,PHX,Phoenix Suns,0042000311,2021-06-20,PHX vs. LAC,W,11,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,5,1,0,NA
42020,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,0042000217,2021-06-19,BKN vs. MIL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1629013,Landry Shamet,1610612751,BKN,Brooklyn Nets,0042000217,2021-06-19,BKN vs. MIL,L,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,201145,Jeff Green,1610612751,BKN,Brooklyn Nets,0042000217,2021-06-19,BKN vs. MIL,L,13,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,2.7,1,NA,NA
42020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,0042000217,2021-06-19,MIL @ BKN,W,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0042000217,2021-06-19,MIL @ BKN,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,1,NA,NA
42020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,0042000226,2021-06-18,UTA @ LAC,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,0042000206,2021-06-18,ATL vs. PHI,L,11,0,5,0,1,0,0,0,3,3,1,0,0,2,3,0,3.1,1,0,NA
42020,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,0042000206,2021-06-18,PHI @ ATL,W,11,0,2,0,2,0,0,2,3,5,0,2,0,0,2,0,12,1,0,NA
42020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,0042000206,2021-06-18,ATL vs. PHI,L,8,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2.4,1,NA,NA
42020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,9,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,NA
42020,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,0042000206,2021-06-18,PHI @ ATL,W,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1630206,Jay Scrubb,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,0042000226,2021-06-18,UTA @ LAC,L,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,0042000226,2021-06-18,LAC vs. UTA,W,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,NA,NA
42020,1629185,Chris Chiozza,1610612751,BKN,Brooklyn Nets,0042000216,2021-06-17,BKN @ MIL,L,5,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,NA
42020,1629603,Mamadi Diakite,1610612749,MIL,Milwaukee Bucks,0042000216,2021-06-17,MIL vs. BKN,W,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2.4,1,NA,NA
42020,1628382,Justin Jackson,1610612749,MIL,Milwaukee Bucks,0042000216,2021-06-17,MIL vs. BKN,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,0042000216,2021-06-17,BKN @ MIL,L,5,0,1,0,1,0,0,1,1,2,2,1,0,0,0,0,8.4,1,0,NA
42020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,0042000216,2021-06-17,MIL vs. BKN,W,22,0,5,0,5,0,0,0,2,2,0,0,0,0,1,0,2.4,1,0,NA
42020,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,0042000216,2021-06-17,BKN @ MIL,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42020,1628455,Mike James,1610612751,BKN,Brooklyn Nets,0042000216,2021-06-17,BKN @ MIL,L,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1629091,Elijah Bryant,1610612749,MIL,Milwaukee Bucks,0042000216,2021-06-17,MIL vs. BKN,W,4,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,6.2,1,NA,NA
42020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,0042000225,2021-06-16,LAC @ UTA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,2730,Dwight Howard,1610612755,PHI,Philadelphia 76ers,0042000205,2021-06-16,PHI vs. ATL,L,9,0,2,0,0,0,0,2,6,8,0,0,0,2,3,0,7.6,1,0,NA
42020,1630206,Jay Scrubb,1610612746,LAC,LA Clippers,0042000225,2021-06-16,LAC @ UTA,W,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,0042000205,2021-06-16,ATL @ PHI,W,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,NA
42020,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,0042000205,2021-06-16,PHI vs. ATL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,0042000225,2021-06-16,LAC @ UTA,W,9,0,1,0,1,0,0,1,3,4,2,0,0,1,0,0,6.8,1,0,NA
42020,202324,Derrick Favors,1610612762,UTA,Utah Jazz,0042000225,2021-06-16,UTA vs. LAC,L,6,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,3.2,1,NA,NA
42020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,0042000225,2021-06-16,UTA vs. LAC,L,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,0042000205,2021-06-16,ATL @ PHI,W,27,0,7,0,4,0,0,0,2,2,1,0,1,1,4,0,5.9,1,0,NA
42020,1629091,Elijah Bryant,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15,MIL @ BKN,L,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,NA,NA
42020,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15,BKN vs. MIL,W,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,NA,NA
42020,1628455,Mike James,1610612751,BKN,Brooklyn Nets,0042000215,2021-06-15,BKN vs. MIL,W,3,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,2.7,1,0,NA
42020,200782,PJ Tucker,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15,MIL @ BKN,L,33,0,3,0,2,0,0,2,2,4,0,2,0,0,5,0,10.8,1,0,NA
42020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0042000215,2021-06-15,MIL @ BKN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,0042000204,2021-06-14,ATL vs. PHI,W,8,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,1.5,1,0,NA
42020,1627812,Yogi Ferrell,1610612746,LAC,LA Clippers,0042000224,2021-06-14,LAC vs. UTA,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1630206,Jay Scrubb,1610612746,LAC,LA Clippers,0042000224,2021-06-14,LAC vs. UTA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,0042000224,2021-06-14,LAC vs. UTA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,0042000224,2021-06-14,UTA @ LAC,L,13,0,2,0,2,0,0,0,2,2,2,0,0,0,4,0,5.4,1,0,NA
42020,1628962,Udoka Azubuike,1610612762,UTA,Utah Jazz,0042000224,2021-06-14,UTA @ LAC,L,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,1,NA,NA
42020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,0042000224,2021-06-14,UTA @ LAC,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1630235,Trent Forrest,1610612762,UTA,Utah Jazz,0042000224,2021-06-14,UTA @ LAC,L,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1630187,Daniel Oturu,1610612746,LAC,LA Clippers,0042000224,2021-06-14,LAC vs. UTA,W,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,0042000224,2021-06-14,UTA @ LAC,L,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1630241,Sam Merrill,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13,MIL vs. BKN,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13,MIL vs. BKN,W,12,0,3,0,1,0,0,0,1,1,1,0,2,0,2,0,8.7,1,0,NA
42020,1629091,Elijah Bryant,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13,MIL vs. BKN,W,6,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,1.2,1,0,NA
42020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13,DEN vs. PHX,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1628993,Alize Johnson,1610612751,BKN,Brooklyn Nets,0042000214,2021-06-13,BKN @ MIL,L,4,0,0,0,0,0,0,1,3,4,0,0,0,1,0,0,3.8,1,NA,NA
42020,1628382,Justin Jackson,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13,MIL vs. BKN,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0042000214,2021-06-13,MIL vs. BKN,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA
42020,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,0042000234,2021-06-13,DEN vs. PHX,L,6,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,3.6,1,0,NA
42020,1629599,Amir Coffey,1610612746,LAC,LA Clippers,0042000223,2021-06-12,LAC vs. UTA,W,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1,0,NA
42020,1627777,Georges Niang,1610612762,UTA,Utah Jazz,0042000223,2021-06-12,UTA @ LAC,L,11,0,1,0,1,0,0,0,1,1,2,0,0,3,2,0,1.2,1,0,NA
42020,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,0042000223,2021-06-12,UTA @ LAC,L,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,1,NA,NA
42020,1629671,Miye Oni,1610612762,UTA,Utah Jazz,0042000223,2021-06-12,UTA @ LAC,L,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1629744,Matt Thomas,1610612762,UTA,Utah Jazz,0042000223,2021-06-12,UTA @ LAC,L,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,1,NA,NA
42020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,0042000203,2021-06-11,ATL vs. PHI,L,12,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1.2,1,0,NA
42020,1627885,Shaquille Harrison,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11,DEN vs. PHX,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11,DEN vs. PHX,L,7,0,3,0,2,0,0,1,2,3,1,1,1,0,2,0,11.1,1,0,NA
42020,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,0042000233,2021-06-11,PHX @ DEN,W,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA
42020,1629626,Bol Bol,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11,DEN vs. PHX,L,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1,NA,NA
42020,1628427,Vlatko Cancar,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11,DEN vs. PHX,L,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,1,NA,NA
42020,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,0042000233,2021-06-11,DEN vs. PHX,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,0042000203,2021-06-11,ATL vs. PHI,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
42020,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,0042000203,2021-06-11,PHI @ ATL,W,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,1,NA,NA
42020,200782,PJ Tucker,1610612749,MIL,Milwaukee Bucks,0042000213,2021-06-10,MIL vs. BKN,W,33,0,4,0,3,0,0,1,0,1,2,0,0,0,4,0,4.2,1,0,NA
42020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,0042000213,2021-06-10,MIL vs. BKN,W,15,0,4,0,4,0,0,0,2,2,0,0,1,0,2,0,5.4,1,0,NA
42020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0042000213,2021-06-10,MIL vs. BKN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,NA,NA
