season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
52021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,33,1,7,0,5,0,0,1,9,10,1,2,0,0,5,2,21.5,1,0.14285714285714285,NA
52021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,21,1,3,0,2,0,0,2,4,6,1,0,1,2,0,2,11.7,1,0.3333333333333333,NA
52021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0.3333333333333333,NA
52021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,6,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,3.2,1,1,NA
52021,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,29,1,1,0,0,0,0,1,8,9,0,1,0,1,4,2,14.8,1,1,NA
52021,1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,4,0,1,0,0,2,2,0,1,1,0,0,0,0,1,2,3.2,1,0,1
52021,1630530,Trey Murphy,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,22,1,4,0,3,0,0,0,3,3,1,0,0,0,0,2,7.1,1,0.25,NA
52021,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,3,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,3.5,1,1,NA
52021,1628998,Cody Martin,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,22,0,3,0,1,2,4,1,5,6,1,2,0,1,3,2,15.7,1,0,0.5
52021,1629611,Terance Mann,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,15,1,1,0,0,0,0,1,1,2,3,0,2,0,0,2,14.9,1,1,NA
52021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,21,0,4,0,2,2,2,0,4,4,1,0,0,0,1,2,8.3,1,0,1
52021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,10,1,2,1,2,0,0,0,4,4,0,1,0,0,2,3,10.8,1,0.5,NA
52021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,10,0,1,0,1,3,6,0,2,2,0,0,0,1,0,3,4.4,1,0,0.5
52021,1626162,Kelly Oubre,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,16,1,5,1,4,0,0,0,3,3,0,0,0,1,1,3,5.6,1,0.2,NA
52021,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,3,1,1,1,1,0,0,0,2,2,0,0,0,1,0,3,4.4,1,1,NA
52021,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,17,1,2,0,0,1,2,0,4,4,1,0,0,2,5,3,7.3,1,0.5,0.5
52021,203486,Mason Plumlee,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,11,1,1,0,0,1,2,2,2,4,2,0,0,1,1,3,9.8,1,1,0.5
52021,203476,Gorgui Dieng,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,2,1,2,1,2,0,0,0,0,0,1,0,1,0,0,3,7.5,1,0.5,NA
52021,202738,Isaiah Thomas,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,6,1,4,1,1,0,0,2,0,2,1,0,0,0,1,3,6.9,1,0.25,NA
52021,201609,Goran Dragic,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,10,1,3,1,1,0,0,0,2,2,0,1,0,0,2,3,8.4,1,0.3333333333333333,NA
52021,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,9,1,2,0,0,1,2,0,0,0,2,1,0,1,1,3,8,1,0.5,0.5
52021,1629020,Jarred Vanderbilt,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,27,1,2,0,0,1,2,1,9,10,1,0,0,0,1,3,16.5,1,0.5,0.5
52021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,17,1,5,0,1,2,2,3,1,4,3,0,0,1,3,4,12.3,1,0.2,1
52021,1629611,Terance Mann,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,37,2,5,0,2,0,0,3,4,7,4,1,1,1,2,4,23.4,1,0.4,NA
52021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,15,2,3,0,0,0,1,0,3,3,1,1,0,0,3,4,12.1,1,0.6666666666666666,0
52021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,17,1,2,1,2,1,2,1,1,2,1,1,0,0,0,4,10.9,1,0.5,0.5
52021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,17,2,4,0,1,1,2,1,1,2,0,0,1,0,2,5,10.4,1,0.5,0.5
52021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,22,2,3,0,1,2,3,2,3,5,0,0,0,0,1,6,12,1,0.6666666666666666,0.6666666666666666
52021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,12,2,2,0,0,2,2,0,5,5,2,0,0,0,4,6,15,1,1,1
52021,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,17,2,5,2,5,0,0,0,5,5,1,0,1,1,2,6,15.5,1,0.4,NA
52021,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,23,2,6,1,2,1,2,1,2,3,1,2,0,0,5,6,17.1,1,0.3333333333333333,0.5
52021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,33,2,6,1,3,2,2,1,6,7,1,0,1,1,5,7,18.9,1,0.3333333333333333,1
52021,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,13,3,3,0,0,1,2,4,4,8,0,0,0,0,1,7,16.6,1,1,0.5
52021,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,26,2,6,2,4,1,2,0,4,4,1,0,0,1,2,7,12.3,1,0.3333333333333333,0.5
52021,200765,Rajon Rondo,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,26,3,8,1,5,0,0,0,3,3,9,0,0,3,4,7,21.1,1,0.375,NA
52021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,7,2,3,0,0,3,3,0,0,0,0,0,0,0,1,7,7,1,0.6666666666666666,1
52021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,28,2,6,2,5,1,2,0,4,4,2,1,1,1,3,7,19.8,1,0.3333333333333333,0.5
52021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,32,2,2,0,0,3,4,3,6,9,1,0,2,3,6,7,22.3,1,1,0.75
52021,201976,Patrick Beverley,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,33,2,8,1,5,2,4,4,7,11,3,1,1,2,3,7,28.7,1,0.25,0.5
52021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,25,3,9,0,2,2,4,5,4,9,0,0,0,1,3,8,17.8,1,0.3333333333333333,0.5
52021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,13,3,5,0,0,2,4,4,0,4,1,0,0,0,2,8,14.3,1,0.6,0.5
52021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,19,3,4,1,1,1,2,2,3,5,4,0,1,0,1,8,23,1,0.75,0.5
52021,1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,16,3,5,2,2,0,0,0,5,5,0,0,0,1,1,8,13,1,0.6,NA
52021,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,21,3,7,1,3,1,4,2,2,4,1,0,0,0,0,8,14.3,1,0.42857142857142855,0.25
52021,1626149,Montrezl Harrell,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,16,2,3,0,0,5,6,1,2,3,0,0,1,0,1,9,15.6,1,0.6666666666666666,0.8333333333333334
52021,203496,Robert Covington,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,18,2,6,1,3,4,4,2,3,5,0,0,0,1,1,9,14,1,0.3333333333333333,1
52021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,28,5,14,0,5,0,0,1,4,5,0,0,0,2,1,10,14,1,0.35714285714285715,NA
52021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,35,4,4,0,0,3,4,1,2,3,2,0,1,2,3,11,18.6,1,1,0.75
52021,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,24,3,11,0,2,5,6,3,2,5,3,2,0,4,6,11,23.5,1,0.2727272727272727,0.8333333333333334
52021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,32,4,9,2,4,2,2,0,2,2,2,1,0,0,2,12,20.4,1,0.4444444444444444,1
52021,1629022,Lonnie Walker,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,17,5,9,2,4,0,0,0,1,1,0,0,0,0,0,12,13.2,1,0.5555555555555556,NA
52021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,37,5,7,2,4,0,0,2,3,5,3,2,2,2,4,12,32.5,1,0.7142857142857143,NA
52021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,22,4,9,3,4,1,2,0,1,1,3,1,0,1,1,12,19.7,1,0.4444444444444444,0.5
52021,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,30,5,11,0,4,2,2,1,3,4,4,0,1,2,4,12,23.8,1,0.45454545454545453,1
52021,1627736,Malik Beasley,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,28,4,8,3,7,1,3,0,6,6,0,0,1,1,1,12,21.2,1,0.5,0.3333333333333333
52021,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,40,4,12,1,2,3,3,1,6,7,7,3,0,2,3,12,37.9,1,0.3333333333333333,1
52021,202694,Marcus Morris,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,30,5,11,1,4,1,1,0,0,0,1,0,0,1,4,12,12.5,1,0.45454545454545453,1
52021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,29,6,11,1,3,0,0,0,2,2,2,1,0,0,4,13,21.4,1,0.5454545454545454,NA
52021,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,25,4,9,3,7,2,2,1,1,2,1,1,0,0,3,13,19.9,1,0.4444444444444444,1
52021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,30,5,9,3,4,0,0,2,3,5,4,1,0,1,5,13,27,1,0.5555555555555556,NA
52021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,29,5,14,1,4,2,2,3,1,4,0,3,0,0,2,13,26.8,1,0.35714285714285715,1
52021,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,29,6,6,0,0,1,6,3,6,9,1,0,5,1,0,13,39.3,1,1,0.16666666666666666
52021,1630530,Trey Murphy,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,24,4,7,4,6,2,2,1,4,5,2,0,0,0,0,14,23,1,0.5714285714285714,1
52021,1626204,Larry Nance,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,24,7,8,0,0,0,2,7,9,16,4,1,1,0,5,14,45.2,1,0.875,0
52021,203496,Robert Covington,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,35,4,7,2,4,4,5,0,3,3,1,1,0,0,5,14,22.1,1,0.5714285714285714,0.8
52021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,41,4,13,2,6,4,4,1,2,3,1,0,1,3,2,14,19.1,1,0.3076923076923077,1
52021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,29,5,11,3,4,1,2,4,9,13,1,1,0,1,0,14,33.1,1,0.45454545454545453,0.5
52021,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,29,6,9,0,0,3,6,4,13,17,3,2,3,1,2,15,53.9,1,0.6666666666666666,0.5
52021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,40,6,20,0,5,3,5,2,3,5,4,0,0,1,5,15,26,1,0.3,0.6
52021,1627747,Caris LeVert,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,40,5,13,4,9,2,2,0,3,3,5,1,0,2,4,16,28.1,1,0.38461538461538464,1
52021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,34,5,19,1,5,5,5,1,8,9,5,0,1,2,4,16,35.3,1,0.2631578947368421,1
52021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,31,7,10,0,0,2,4,3,6,9,1,2,1,2,3,16,35.3,1,0.7,0.5
52021,203083,Andre Drummond,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,19,7,11,0,0,2,5,4,4,8,0,1,0,3,3,16,25.6,1,0.6363636363636364,0.4
52021,1626181,Norman Powell,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,27,5,9,3,5,3,4,0,3,3,1,1,0,2,4,16,22.1,1,0.5555555555555556,0.75
52021,1626181,Norman Powell,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,24,6,16,1,4,4,7,0,4,4,0,1,1,2,2,17,25.8,1,0.375,0.5714285714285714
52021,1629023,PJ Washington,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,38,7,10,3,5,0,0,0,6,6,2,1,2,0,4,17,36.2,1,0.7,NA
52021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,42,7,18,3,6,0,1,1,6,7,5,0,0,5,5,17,27.9,1,0.3888888888888889,0
52021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,37,6,12,1,3,5,6,3,5,8,5,0,2,0,4,18,41.1,1,0.5,0.8333333333333334
52021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,30,7,12,2,5,2,3,1,2,3,2,0,0,1,3,18,23.6,1,0.5833333333333334,0.6666666666666666
52021,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,40,8,19,2,6,0,0,3,6,9,8,3,0,3,4,18,46.8,1,0.42105263157894735,NA
52021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,42,9,24,1,7,0,2,0,2,2,3,0,1,2,3,19,26.9,1,0.375,0
52021,203992,Bogdan Bogdanovic,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,29,6,8,2,3,5,5,1,4,5,2,3,0,0,4,19,37,1,0.75,1
52021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,35,9,13,0,0,1,2,1,6,7,2,0,2,3,5,19,33.4,1,0.6923076923076923,0.5
52021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,43,9,27,1,7,2,2,1,2,3,9,3,0,5,0,21,42.1,1,0.3333333333333333,1
52021,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,36,8,22,2,8,3,3,2,2,4,3,0,0,5,2,21,25.3,1,0.36363636363636365,1
52021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,30,9,16,2,3,2,2,1,6,7,2,0,0,0,1,22,33.4,1,0.5625,1
52021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,36,9,14,0,1,4,8,3,11,14,3,1,2,3,1,22,49.3,1,0.6428571428571429,0.5
52021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,0052100131,2022-04-13,SAS @ NOP,L,37,7,15,7,13,2,2,0,2,2,3,0,0,1,4,23,28.9,1,0.4666666666666667,1
52021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,0052100111,2022-04-13,ATL vs. CHA,W,34,8,24,1,7,7,8,0,3,3,11,1,1,3,2,24,47.1,1,0.3333333333333333,0.875
52021,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,42,9,16,1,2,6,6,0,5,5,11,2,3,1,1,25,61.5,1,0.5625,1
52021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,0052100201,2022-04-15,CLE vs. ATL,L,37,10,17,6,12,0,0,1,7,8,0,2,1,1,4,26,43.6,1,0.5882352941176471,NA
52021,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,0052100111,2022-04-13,CHA @ ATL,L,38,7,25,4,14,8,10,2,3,5,8,1,0,3,5,26,44,1,0.28,0.8
52021,202694,Marcus Morris,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,43,9,20,4,11,5,7,3,6,9,5,0,0,1,1,27,44.3,1,0.45,0.7142857142857143
52021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,0052100211,2022-04-15,LAC vs. NOP,L,45,9,22,2,9,7,9,0,7,7,8,2,1,2,2,27,54.4,1,0.4090909090909091,0.7777777777777778
52021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,30,11,19,0,2,5,6,1,4,5,5,0,0,2,4,27,38.5,1,0.5789473684210527,0.8333333333333334
52021,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,37,10,18,3,5,6,8,1,4,5,6,3,0,1,4,29,52,1,0.5555555555555556,0.75
52021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,0052100211,2022-04-15,NOP @ LAC,W,43,14,21,0,0,2,4,0,6,6,6,0,0,2,2,30,44.2,1,0.6666666666666666,0.5
52021,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,0052100121,2022-04-12,MIN vs. LAC,W,37,10,21,5,11,5,6,0,5,5,2,1,0,2,4,30,40,1,0.47619047619047616,0.8333333333333334
52021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,0052100131,2022-04-13,NOP vs. SAS,W,39,12,23,3,5,5,5,0,6,6,7,0,1,4,3,32,48.7,1,0.5217391304347826,1
52021,202331,Paul George,1610612746,LAC,LA Clippers,0052100121,2022-04-12,LAC @ MIN,L,41,10,24,6,12,8,11,0,7,7,5,3,0,3,4,34,55.9,1,0.4166666666666667,0.7272727272727273
52021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,0052100101,2022-04-12,CLE @ BKN,L,39,13,24,3,6,5,6,0,1,1,5,2,0,6,3,34,42.7,1,0.5416666666666666,0.8333333333333334
52021,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,0052100101,2022-04-12,BKN vs. CLE,W,42,12,15,3,6,7,7,0,3,3,12,1,0,4,5,34,54.6,1,0.8,1
52021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,0052100201,2022-04-15,ATL @ CLE,W,40,13,25,4,11,8,9,0,3,3,9,0,1,4,1,38,54.1,1,0.52,0.8888888888888888
